ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1911	84,90	250,295	153,91	464,317	224	288
1912	193,186	484,462	270,171	658,429	252	342
1913	135,122	161,153	199,146	230,137	212	233
1914	225,242	124,116	329,253	231,134	265	212
1915	193,214	220,181	305,242	258,198	257	265
1916	320,288	197,207	434,328	329,244	281	257
1917	231,221	191,201	327,217	310,225	309	257
1918	244,233	275,316	348,237	413,338	309	281
1919	223,280	262,291	414,306	388,309	268	281
1920	122,147	175,215	173,116	321,231	277	255
1921	231,251	197,219	330,289	313,238	284	272
1922	147,162	194,220	260,199	310,238	236	272
1923	148,161	227,245	263,197	347,257	236	284
1924	331,351	208,172	573,434	322,205	448	327
1925	108,95	135,137	101,52	230,171	257	265
1926	3,10	428,449	12,2	672,538	199	270
1927	376,373	197,227	476,366	308,231	270	218
1928	361,357	714,743	461,351	1083,752	270	297
1929	269,283	730,755	392,336	1096,767	218	297
1930	466,509	649,641	756,519	934,683	240	257
1931	464,510	347,352	752,515	481,404	240	476
1932	455,485	322,286	798,496	323,286	257	212
1933	178,164	328,380	329,253	624,453	360	333
1934	194,144	342,404	247,207	652,475	290	333
1935	442,447	329,380	714,530	626,451	381	333
1936	218,204	339,400	359,258	647,465	314	333
1937	219,209	328,380	372,269	624,453	381	333
1938	442,447	0,4	714,530	0,2	381	303
1939	178,164	0,0	329,253	0,2	360	303
1940	227,224	284,256	379,275	425,341	314	290
1941	444,456	208,185	724,533	323,263	381	290
1942	94,89	208,182	168,110	324,263	366	290
1943	172,214	209,181	341,185	323,262	297	290
1944	302,341	199,157	520,399	295,233	366	314
1945	2,3	199,157	7,4	295,233	245	314
1946	44,46	197,155	71,25	292,234	297	314
1947	93,93	282,268	166,111	452,336	366	381
1948	2,3	302,341	7,4	520,399	245	366
1949	2,3	530,581	6,6	872,664	245	366
1950	350,446	430,370	633,343	743,510	317	269
1951	5,6	430,370	3,6	743,510	295	269
1952	320,344	460,391	596,403	756,527	295	269
1953	319,344	428,455	595,398	813,574	295	377
1954	33,25	428,455	15,14	813,574	269	377
1955	481,479	429,455	926,630	814,579	269	377
1956	299,300	394,512	561,423	853,638	236	332
1957	290,288	89,107	544,408	172,116	236	332
1958	421,481	213,252	804,509	438,262	332	230
1959	396,463	504,600	784,484	1091,741	332	307
1960	203,237	528,620	383,278	1117,768	230	307
1961	10,13	35,82	14,6	79,24	237	236
1962	32,34	24,21	49,30	21,25	283	209
1963	351,348	23,36	660,482	75,49	268	228
1964	748,767	332,397	1800,1165	602,466	339	266
1965	748,767	53,57	1800,1165	80,52	339	268
1966	748,770	347,391	1803,1165	727,450	339	268
1967	400,395	347,394	752,557	728,453	278	268
1968	402,400	711,758	753,555	1675,1145	278	339
1969	864,888	369,415	1806,1296	645,495	365	286
1970	201,232	336,353	344,211	637,488	200	226
1971	474,598	248,268	978,556	387,305	274	231
1972	500,645	147,192	1044,606	336,263	274	200
1973	169,214	401,519	309,224	894,567	217	274
1974	17,25	455,508	16,18	793,591	266	272
1975	364,425	455,508	685,484	794,590	266	272
1976	59,67	455,508	80,68	794,592	190	272
1977	391,443	332,323	706,500	616,458	266	237
1978	16,7	332,323	12,9	616,458	225	237
1979	25,18	330,318	28,19	613,459	266	237
1980	59,67	330,318	81,68	613,459	190	237
1981	16,7	391,443	12,9	706,500	225	266
1982	59,67	25,18	81,68	28,19	190	266
1983	61,72	497,547	83,69	997,694	190	266
1984	14,16	16,2	21,13	29,13	235	216
1985	14,16	56,59	21,13	82,67	235	431
1986	17,17	26,24	35,24	18,33	301	340
1987	17,12	27,24	24,12	19,31	328	340
1988	13,12	11,18	24,13	15,22	328	301
1989	32,40	109,130	44,19	147,129	311	252
1990	38,30	284,309	60,27	529,364	256	205
1991	291,347	378,403	622,399	507,398	256	203
1992	38,52	9,18	34,19	19,5	260	211
1993	393,531	306,301	732,521	542,414	320	227
1994	24,15	6,11	35,21	18,10	410	208
1995	4,0	3,3	4,5	5,5	190	272
1996	1,0	31,21	2,2	15,23	190	273
1997	88,44	73,107	120,73	84,76	219	238
1998	138,130	389,398	173,157	534,392	245	389
1999	73,64	53,52	59,45	46,20	251	219
2000	30,28	89,109	19,18	107,40	224	251
2001	141,123	49,44	93,79	35,19	310	224
2002	168,214	1706,1763	296,163	3008,2147	234	278
2003	168,214	2043,2068	296,163	3475,2505	234	299
2004	3,15	2043,2068	15,10	3475,2505	229	299
2005	8,9	1454,1551	9,5	2751,1860	228	266
2006	6,8	446,524	8,5	874,610	228	201
2007	423,476	1962,1964	819,551	3361,2403	228	299
2008	591,561	448,527	1080,651	874,610	210	201
2009	1102,1320	485,565	2248,1627	911,624	246	201
2010	1095,1310	772,809	2244,1622	1302,780	246	255
2011	652,738	780,818	1258,896	1306,784	201	255
2012	670,750	652,661	1287,914	1153,673	201	231
2013	651,738	466,476	1258,896	679,506	201	211
2014	617,738	1270,1433	1233,853	2398,1915	279	251
2015	957,1056	1357,1441	1768,1331	2450,1847	251	262
2016	283,276	216,243	217,152	196,170	326	275
2017	256,258	351,345	277,216	376,245	275	287
2018	247,265	279,306	217,185	318,192	287	275
2019	297,290	127,133	332,210	190,105	275	211
2020	726,854	475,816	867,641	469,257	318	361
2021	542,564	657,726	1020,791	1466,1005	281	217
2026	872,876	1153,1380	1286,963	2000,1659	285	302
2027	519,644	1138,1373	814,508	1996,1657	254	302
2028	530,643	1045,1045	817,509	1463,1250	254	285
2029	501,589	783,789	624,432	963,702	357	346
2030	509,531	395,391	556,428	411,343	346	238
2031	433,453	526,675	484,353	501,298	236	426
2032	102,108	191,267	102,58	285,199	229	227
2033	51,56	1950,1940	25,22	2971,2357	261	262
2034	2007,1974	1953,1938	3645,2826	2971,2356	261	262
2035	1841,1976	1729,1871	3062,2317	2998,2377	262	240
2036	601,607	1,0	979,614	0,0	339	252
2037	0,0	1,0	3,0	0,0	263	252
2038	19,6	0,1	10,4	0,0	273	212
2039	19,6	2,2	10,4	2,1	273	221
2040	0,1	2,2	0,0	2,1	212	221
2041	2,2	120,112	3,0	165,129	221	168
2042	1,0	812,936	1,1	1655,1144	252	275
2043	828,1010	528,613	1615,1197	901,656	272	236
2044	78,77	109,123	125,108	198,158	249	278
2045	27,43	127,144	58,34	225,181	203	278
2046	14,31	17,13	17,14	17,11	327	279
2047	178,160	108,116	221,183	228,172	358	267
2048	166,124	18,17	232,174	23,18	361	264
2050	77,68	115,123	106,78	127,120	258	282
2051	159,140	82,71	172,139	113,101	282	290
2054	20,20	175,230	34,28	417,268	254	1807
2055	1,5	11,6	7,2	19,16	221	268
2056	131,150	121,117	154,119	149,120	534	420
2060	23,33	19,25	44,36	60,26	254	260
2061	0,4	11,6	2,2	3,4	184	167
2062	12,17	2,0	10,3	1,1	224	289
2063	8,18	14,7	19,12	17,15	279	231
2064	9,7	3,9	19,9	13,12	231	221
2065	197,216	150,160	305,223	214,158	259	276
2070	43,41	42,21	29,28	12,12	276	889
2071	36,38	117,91	95,55	109,68	204	244
2072	134,113	7,17	258,205	8,6	266	280
2073	138,107	116,95	258,206	164,153	266	280
2074	455,503	142,157	915,754	278,219	262	218
2075	40,27	30,26	43,22	28,29	269	270
2076	1,2	29,25	5,1	27,24	269	270
2077	29,28	29,25	42,18	27,24	278	270
2078	29,28	1,2	42,18	5,1	278	269
2079	29,26	37,41	42,23	46,27	278	269
2080	25,22	37,41	34,11	46,27	251	269
2081	34,43	48,33	50,29	45,29	277	278
2082	241,222	185,220	541,339	452,296	218	229
2083	17,7	55,66	19,14	112,59	180	276
2084	2,4	31,47	2,1	48,36	278	239
2085	30,50	31,47	41,36	48,36	306	239
2086	219,261	131,127	415,290	203,142	263	224
2087	2,0	1,2	0,0	4,1	222	300
2088	29,41	28,38	45,17	38,34	321	233
2089	33,42	51,56	65,33	65,52	278	295
2090	7626,9199	9998,11068	15897,11055	25086,16833	311	275
2091	6456,9224	10224,10627	16336,8497	20565,15314	306	311
2092	750,834	53,57	1753,1041	110,72	370	175
2093	320,380	230,249	1145,864	867,616	332	240
2094	971,1208	510,569	1092,660	761,590	689	298
2095	111,128	121,120	146,100	122,85	282	266
2096	110,125	535,449	142,100	618,493	282	806
2097	86,82	537,456	96,84	621,495	266	806
2098	86,82	118,134	95,84	142,106	266	359
2099	6338,7332	8228,8496	9655,6933	12607,9144	340	287
2100	10456,10891	8045,9235	19456,14595	15192,8872	287	286
2101	9286,11308	11522,11428	15748,10728	19388,14888	264	269
2102	9236,11267	8693,9028	15731,10709	14224,11115	264	253
2103	9243,11279	10584,11280	15731,10710	16528,12618	264	305
2104	9594,9940	8746,9064	16746,12514	14241,11134	269	253
2105	9594,9946	10538,11215	16740,12514	16432,12564	269	305
2106	9330,9084	10536,11218	14933,11443	16438,12568	253	305
2107	9196,8947	47,48	14909,11421	85,69	253	200
2108	13146,13621	172,175	22667,17427	108,84	305	200
2109	3455,3585	777,724	5669,4277	1295,1070	301	337
2110	985,1144	3697,3696	1355,932	5482,4360	340	301
2111	1408,1785	3697,3696	1969,1234	5482,4360	345	301
2112	12,8	412,388	20,10	441,324	176	310
2113	4,6	406,378	3,4	426,320	176	310
2114	6,7	420,387	4,0	440,324	176	310
2115	420,426	0,0	410,320	0,1	318	176
2116	51,91	64,92	58,43	80,54	188	176
2117	8,3	75,69	7,3	53,18	188	176
2118	118,158	75,69	125,104	53,18	234	176
2119	5,2	37,39	6,0	36,15	188	176
2120	435,436	37,39	424,326	36,15	318	176
2121	118,158	8,3	125,104	7,3	234	188
2122	435,436	5,2	424,326	6,0	318	188
2123	150,210	52,50	169,144	55,53	234	188
2124	461,459	42,47	428,325	54,48	318	188
2125	1159,1254	1501,1461	1979,1225	2335,1539	245	255
2126	2791,2751	1502,1457	4196,2766	2335,1539	351	255
2127	2790,2751	1043,1162	4195,2766	2013,1250	351	245
2128	1368,1521	1015,1136	2289,1375	2009,1243	261	245
2129	1370,1524	2621,2714	2289,1375	4295,2690	261	351
2130	958,1008	2620,2713	1515,1080	4296,2690	239	351
2131	1366,1522	1792,1781	2289,1376	2842,1924	261	268
2132	954,1007	1790,1780	1515,1080	2842,1924	239	268
2133	1409,1563	1930,1918	2306,1393	3174,2094	261	274
2134	955,1006	1935,1915	1515,1080	3176,2094	239	274
2135	953,1009	1851,1645	1515,1082	2761,1709	239	261
2136	522,581	1840,1638	752,515	2747,1700	223	261
2137	530,587	1223,1265	763,523	1843,1128	223	239
2138	667,655	1125,1173	878,666	1791,1090	224	239
2139	688,686	1131,1177	1110,810	1790,1090	221	239
2140	755,748	668,780	931,703	1171,771	224	223
2141	689,691	646,738	1111,809	1136,745	221	223
2142	56,50	645,731	25,18	1134,745	178	223
2143	713,735	900,946	1147,835	1428,1010	221	224
2144	919,975	76,92	1636,1084	31,20	228	204
2145	1268,1531	67,58	2111,1466	18,16	256	204
2146	1294,1587	845,898	2150,1482	1276,847	256	228
2147	149,141	95,134	213,160	198,144	247	201
2148	111,109	95,122	172,121	135,104	206	235
2149	2,3	2,1	0,1	0,0	245	231
2150	0,0	2,3	3,0	3,0	249	245
2152	53077,59598	84,137	127771,95688	34,31	263	247
2153	60460,66869	20661,21139	138332,100721	30376,25002	278	263
2154	60460,66869	7,6	138332,100721	0,0	278	238
2155	57,72	57221,64228	85,68	137939,103929	233	278
2156	5241,5952	10258,11288	8764,5938	21196,15127	334	257
2157	5244,5943	273,252	8755,5934	308,286	334	257
2158	8877,9356	13899,14140	14180,10742	27080,20601	257	327
2159	8513,8972	2405,2779	13724,10349	5327,4068	257	244
2160	16590,17606	2783,3172	32809,23928	5797,4466	327	244
2161	24,43	2783,3172	30,11	5797,4466	250	244
2162	2201,2971	1193,1386	3086,2163	1957,1300	366	331
2163	2199,2970	1280,1497	3084,2163	2142,1471	366	258
2164	868,972	479,642	1297,849	748,405	258	216
2165	38,64	3,5	35,30	3,3	214	254
2166	262,308	0,4	331,209	4,0	254	251
2167	262,308	17,11	331,209	13,5	254	875
2168	525,557	291,359	842,598	470,299	318	278
2169	514,538	6,11	835,584	10,3	318	278
2170	1621,1766	1756,1979	3166,2386	3760,2675	327	267
2171	1616,1758	1380,1462	3165,2386	2646,1869	327	248
2172	2010,2194	1387,1469	4181,2706	2645,1866	267	248
2173	1977,2160	778,772	4147,2685	1669,1174	267	198
2174	1979,2162	39,54	4142,2685	60,47	267	198
2175	1414,1647	809,805	3202,2152	1704,1194	248	198
2176	1424,1640	51,69	3201,2154	69,55	248	198
2177	1424,1640	2745,2884	3201,2154	5190,3783	248	299
2178	51,69	2745,2884	69,55	5190,3783	198	299
2179	969,1049	2753,2904	1821,1363	5190,3787	198	299
2180	36,34	5,12	29,26	8,4	264	314
2181	5,12	30,23	4,0	13,10	271	257
2182	303,305	241,193	436,295	299,240	256	241
2183	303,305	61,54	436,295	47,26	256	334
2184	17,19	241,193	14,13	299,240	209	241
2185	173,185	382,406	255,187	669,418	241	307
2186	394,323	121,98	517,401	192,141	307	222
2187	75,47	123,98	78,43	191,141	307	222
2188	58,34	131,155	61,34	174,161	307	213
2189	192,214	181,169	360,225	222,162	238	222
2190	193,206	35,38	354,220	21,18	238	222
2191	193,206	147,168	354,220	191,172	238	213
2192	35,38	147,168	21,18	191,172	222	213
2193	32,37	84,100	18,13	99,91	222	193
2194	31,37	315,375	15,13	436,313	222	260
2195	192,195	129,163	299,204	180,166	222	213
2196	188,199	84,100	295,201	99,89	222	193
2197	154,166	88,101	272,182	110,98	213	193
2198	88,103	315,373	161,107	436,314	193	260
2199	227,246	208,255	309,271	276,223	260	221
2200	122,121	242,289	155,102	374,239	193	223
2201	201,234	514,489	567,368	852,684	247	260
2202	779,781	459,458	1595,1154	955,678	338	250
2203	44,40	439,489	92,52	1044,676	282	288
2204	384,359	439,492	789,551	1044,676	282	288
2205	0,0	428,445	1,0	960,620	260	282
2206	55,58	835,809	83,50	1802,1207	260	282
2207	271,456	464,553	492,432	958,622	341	287
2208	265,455	9,13	488,430	4,5	341	287
2209	1302,1567	465,555	2078,1797	958,622	560	287
2210	10,15	378,386	4,5	675,455	287	264
2211	582,632	371,382	810,667	671,453	287	264
2212	55,61	55,82	58,31	117,92	282	269
2213	156,180	430,486	287,169	698,625	220	253
2214	173,155	430,486	129,111	698,625	1377	253
2215	132,125	194,193	192,153	341,207	240	223
2216	137,130	358,339	201,156	542,352	240	321
2217	249,234	135,170	328,247	224,167	226	240
2218	382,441	206,216	782,492	398,253	282	219
2219	413,377	22,16	707,488	30,33	263	282
2220	415,381	450,442	708,486	915,585	263	282
2221	555,598	302,339	989,612	611,382	298	263
2222	475,463	301,340	802,532	611,382	304	263
2223	422,515	503,490	1039,683	903,613	288	298
2224	2,4	8,5	5,3	20,17	248	235
2225	25,22	11,10	72,45	15,23	318	248
2226	236,217	631,657	348,230	918,685	236	304
2227	383,411	262,226	858,582	413,350	700	293
2228	0,0	270,234	4,0	509,363	339	347
2229	5,11	266,233	8,1	508,360	293	347
2230	152,121	270,234	243,171	509,363	293	347
2231	337,312	165,156	602,495	295,194	347	301
2232	254,316	182,158	638,446	195,181	345	271
2233	12,10	24,34	47,19	45,38	260	309
2234	12,25	7,13	39,23	32,22	253	260
2235	8,15	11,11	40,12	27,18	323	253
2236	11,14	17,32	19,6	67,29	284	323
2238	2,14	122,111	8,2	214,151	217	310
2239	39,31	122,111	51,41	214,151	327	310
2240	742,821	342,374	1497,1050	524,435	294	212
2241	351,353	736,810	699,583	1227,970	210	275
2242	914,954	247,262	1489,1089	461,272	275	185
2244	15,16	122,150	24,9	224,156	208	193
2245	0,1	122,150	2,0	224,156	204	193
2246	125,116	220,240	239,167	421,243	202	258
2247	302,324	208,207	547,401	318,221	280	233
2248	110,136	159,164	218,210	287,185	245	272
2249	28,30	97,71	46,26	120,70	196	218
2250	89,94	97,71	154,108	120,70	214	218
2251	64,57	107,98	94,60	176,113	218	199
2252	187,183	367,352	297,233	413,341	255	327
2253	250,227	227,275	440,295	396,269	248	290
2254	129,109	8,9	231,149	19,9	312	214
2255	50,44	37,46	88,57	49,29	214	218
2256	25,27	52,44	33,26	107,73	218	198
2257	13,7	86,90	20,12	133,83	198	235
2258	32,22	2,1	43,22	3,1	214	218
2260	3,11	87,89	10,6	133,82	198	235
2261	19,22	13,16	22,32	16,11	272	245
2262	19,22	2,0	22,32	0,4	272	261
2263	13,16	2,0	16,11	0,4	245	261
2264	84,163	323,252	160,99	400,284	223	332
2265	0,0	85,111	1,0	123,96	167	223
2266	111,124	85,111	167,89	123,96	236	223
2267	58,113	145,173	67,61	226,156	203	236
2268	258,200	34,58	304,253	33,18	247	283
2269	206,230	198,201	484,307	266,180	293	288
2270	157,163	90,106	305,192	201,112	248	232
2271	626,633	166,146	969,631	253,232	543	282
2272	625,633	174,165	971,634	194,164	543	270
2273	567,617	173,163	850,563	195,165	3304	270
2274	56,81	173,163	131,78	195,165	222	270
2275	56,83	656,665	131,78	933,682	222	543
2276	202,265	152,145	440,286	234,167	227	196
2277	117,152	5,8	247,192	5,6	196	262
2278	92,83	10,10	139,118	8,7	211	262
2279	481,547	782,773	871,655	1189,926	307	356
2280	758,880	577,582	1584,1217	938,689	444	307
2281	1,1	885,910	5,1	1602,1210	196	370
2282	371,357	885,910	810,549	1602,1210	268	370
2283	663,615	472,373	931,763	713,499	352	268
2284	665,647	709,646	1314,865	1395,983	341	352
2285	3510,3537	698,642	5883,4380	1384,974	1242	352
2286	507,481	222,274	760,592	431,270	274	217
2287	127,187	698,796	327,216	1423,989	210	339
2288	141,138	240,277	208,136	453,321	199	297
2289	7,3	1,0	3,4	0,2	295	255
2290	7,3	163,211	3,4	323,227	295	250
2291	23,8	171,232	10,8	341,231	292	956
2292	402,409	171,232	600,493	341,231	357	956
2293	23,8	182,246	10,8	347,241	292	2574
2294	402,409	182,246	600,493	347,241	357	2574
2295	24,7	3,3	10,8	5,0	292	428
2296	23,8	0,2	10,8	1,1	292	342
2297	402,409	0,2	600,493	1,1	357	342
2298	24,7	1,2	10,8	3,0	292	342
2299	23,8	4,4	10,8	3,4	292	295
2300	402,409	4,4	600,493	3,4	357	295
2301	24,7	152,166	10,8	278,204	292	295
2303	251,253	198,221	484,379	371,242	292	264
2304	402,409	23,8	600,493	10,8	357	292
2305	184,185	271,252	253,188	446,323	241	292
2307	183,186	4,0	253,187	0,0	241	292
2308	402,408	293,259	600,493	456,331	357	292
2309	150,137	271,252	204,162	446,323	357	292
2310	1,0	271,252	0,1	446,323	235	292
2311	3,3	271,252	1,1	446,323	239	292
2312	1,0	150,137	0,1	204,162	235	357
2313	3,3	150,137	1,1	204,162	239	357
2314	184,185	150,137	253,188	204,162	241	357
2315	205,191	398,391	261,195	689,546	241	357
2316	9,15	10,6	14,5	8,7	219	190
2319	507,532	300,236	940,684	478,388	317	215
2320	73,63	266,209	94,96	427,344	317	215
2321	169,172	266,209	273,230	427,344	191	215
2322	169,172	73,63	273,230	94,96	191	317
2323	299,335	284,295	433,386	478,318	226	219
2326	1,3	29,24	2,6	52,35	252	266
2327	37,43	31,24	39,52	52,35	252	266
2330	41,32	78,76	63,45	78,84	234	286
2331	378,341	0,0	669,473	1,0	385	274
2332	526,480	14,15	990,679	16,11	385	274
2333	378,342	0,0	670,473	1,0	385	274
2334	363,443	537,564	730,412	1017,824	251	250
2335	401,406	297,358	727,454	619,456	260	251
2336	0,0	297,358	2,1	621,456	260	251
2337	297,292	455,557	428,326	966,591	233	260
2338	378,413	151,148	795,550	269,169	251	200
2339	21,19	810,1004	16,25	1726,1236	266	359
2340	112,131	63,55	185,126	86,45	298	220
2341	112,128	1,0	179,127	0,0	298	220
2349	113,109	535,549	145,112	867,570	272	832
2350	200,237	153,132	341,253	240,195	357	335
2351	42,52	218,223	74,81	315,201	232	357
2352	41,49	4,6	71,68	5,6	224	232
2353	42,49	53,64	69,68	101,84	224	232
2354	72,80	67,86	88,49	125,85	250	224
2355	26,16	58,45	32,27	82,54	261	225
2356	24,17	58,45	29,24	82,54	223	225
2357	94,150	363,323	92,64	368,319	221	230
2358	67,77	125,120	99,111	206,145	225	278
2359	133,144	92,104	120,69	67,72	310	241
2360	183,155	66,119	137,100	80,63	371	310
2361	63,65	88,132	91,76	65,38	238	422
2362	26,18	91,118	20,7	84,48	263	238
2363	702,752	1032,1105	940,639	1551,961	320	339
2364	804,919	448,408	1296,869	626,398	339	206
2365	304,337	562,666	436,260	802,517	206	251
2366	759,722	528,496	1000,631	711,448	251	227
2367	202,200	296,277	216,165	330,236	261	291
2368	201,202	70,80	216,165	140,93	261	212
2369	692,658	71,80	851,688	140,93	291	212
2370	696,669	277,288	846,687	415,285	291	254
2371	161,160	289,300	187,127	432,308	212	254
2372	150,154	122,149	175,115	206,140	212	304
2373	130,144	126,152	197,145	216,150	254	304
2374	79,97	277,326	87,77	450,265	254	277
2375	311,331	136,176	466,327	228,182	277	304
2376	314,385	1011,1020	529,411	1670,1211	198	283
2377	829,1007	179,208	2159,1586	346,230	266	198
2378	8,16	7,2	14,6	5,0	217	181
2380	675,702	199,224	841,645	346,268	404	266
2381	228,246	89,93	402,265	121,87	471	274
2382	4,3	4,0	0,2	2,0	373	323
2383	61,47	55,42	116,68	89,70	275	291
2384	18,37	17,16	73,50	27,22	260	251
2385	1,3	3,2	2,7	9,4	456	254
2386	32,73	0,0	120,84	3,0	260	254
2387	21,30	10,33	62,56	33,24	246	260
2388	16,21	3,2	50,46	13,3	246	260
2391	5,2	4,1	3,4	0,0	306	177
2392	0,0	0,2	2,0	2,0	244	338
2393	15,11	9,13	25,19	14,13	214	317
2394	15,11	34,39	25,19	75,59	214	315
2395	188,233	208,241	422,324	433,268	271	250
2396	0,1	208,241	3,2	433,268	235	250
2397	84,84	3532,3558	3,3	5202,4033	198	282
2398	1833,1976	3963,3858	2679,1891	5345,4284	282	289
2399	3688,3694	5224,5441	5334,4135	7916,6090	289	318
2400	273,292	106,102	451,391	105,101	297	197
2401	260,281	142,149	437,373	217,184	297	227
2402	66,66	153,159	80,76	232,202	197	227
2403	212,207	3,0	297,242	0,1	233	256
2404	119,88	3,4	185,159	6,7	200	256
2405	283,228	1067,1126	435,320	1625,1080	256	730
2406	6,7	1003,1066	1,1	1287,981	730	198
2407	4058,4285	4483,4880	6946,5013	7490,5313	293	287
2408	226,261	429,475	286,198	563,345	286	323
2409	51,76	50,35	76,59	44,28	329	237
2410	17,27	50,35	21,17	44,28	346	237
2411	4,0	816,1461	0,0	1482,721	197	288
2412	13,7	173,167	11,11	259,179	293	887
2417	5,9	30,28	1,2	31,41	231	212
2418	25,20	188,212	27,18	185,174	310	774
2419	56,92	111,127	107,55	153,98	377	320
2420	673,628	823,932	1208,902	1642,1201	243	248
2421	186,229	122,109	477,408	284,195	310	269
2422	233,237	181,172	587,365	345,277	328	281
2423	104,132	172,174	298,229	373,245	254	266
2424	194,218	139,140	375,253	351,243	290	339
2426	246,318	776,743	451,319	1246,875	285	250
2427	84,113	216,221	170,95	460,299	282	226
2428	335,358	260,282	554,413	384,294	244	233
2431	80,67	19,34	121,76	25,36	303	264
2432	14,19	32,42	13,9	72,58	194	346
2433	8,9	253,289	12,5	456,315	236	263
2434	187,229	344,322	331,231	603,415	290	323
2435	276,276	253,215	595,451	438,336	328	273
2436	138,126	401,405	241,190	705,611	247	328
2437	68,66	106,111	114,90	279,200	252	247
2438	66,70	57,95	170,114	61,47	226	1407
2439	66,70	72,101	170,114	220,162	226	258
2440	100,110	68,59	196,120	165,128	278	226
2441	103,118	100,100	205,147	212,141	275	278
2442	79,82	109,128	106,61	221,155	255	275
2443	3,10	76,77	5,5	153,98	215	255
2446	64,68	32,47	92,56	43,40	372	282
2449	50,76	99,109	71,66	133,115	242	227
2450	49,77	2,5	71,62	1,0	242	227
2451	67,74	203,231	113,73	260,253	227	246
2452	39,36	228,234	61,52	361,266	213	271
2453	424,418	384,387	697,439	562,403	284	279
2454	388,348	361,402	588,342	586,358	275	255
2455	125,125	128,123	196,154	198,149	241	224
2456	81,60	0,1	96,79	0,3	295	241
2457	79,63	1,3	98,79	3,2	295	241
2458	83,82	89,62	178,139	132,100	261	259
2459	2,3	75,89	11,6	148,88	251	266
2460	48,66	75,89	78,85	148,88	258	266
2461	2737,2560	2005,1915	3924,3310	3649,2730	356	286
2462	933,997	3037,3039	1525,1240	5252,3929	256	356
2463	744,817	3037,3039	1271,1033	5252,3929	228	356
2464	711,731	1267,1187	1197,905	1745,1459	349	256
2465	2374,2701	1267,1186	4267,3075	1745,1460	349	256
2466	53,35	37,27	47,55	31,35	251	244
2467	22,27	32,64	23,20	85,39	228	293
2468	17,16	52,48	10,25	46,54	236	265
2469	30,47	20,26	35,46	37,24	313	218
2470	28,39	64,58	35,33	53,46	218	244
2471	7,18	14,30	28,24	28,9	249	287
2472	12,3	14,29	15,10	28,9	249	287
2473	49,42	26,26	52,38	22,31	262	212
2474	26,20	89,79	28,24	86,92	234	322
2475	48,61	40,35	82,55	74,37	278	234
2477	87,89	9,2	119,99	4,1	199	271
2478	42,57	19,20	65,27	37,25	262	232
2479	16,24	32,35	43,21	45,31	223	262
2480	45,45	28,45	67,41	71,42	245	223
2481	24,35	70,118	28,41	215,131	376	222
2482	235,228	433,462	416,299	658,531	227	296
2483	235,228	2,2	416,299	1,0	227	269
2484	2,2	338,371	0,0	620,513	169	227
2485	1,2	1680,2015	1,0	3208,2087	259	291
2487	17,50	513,732	17,7	1228,893	256	283
2488	34,41	106,120	42,35	125,84	277	290
2489	3020,3869	249,438	4346,2607	389,249	488	305
2490	986,1247	2215,3109	1480,1029	3064,1709	253	488
2492	3432,3438	3014,3248	5989,4839	5705,4384	317	281
2493	444,474	3014,3248	815,640	5705,4384	313	281
2494	246,257	48,60	376,286	96,83	613	299
2495	455,482	980,1193	661,484	1498,992	263	521
2496	294,353	1841,2001	421,290	2195,1784	280	1256
2497	31,54	2249,2465	43,18	3513,2461	218	1190
2498	38,52	2435,2706	46,20	3920,2747	218	1190
2499	130,116	2257,2497	159,106	3532,2472	210	1190
2500	121,116	2252,2499	159,106	3534,2471	210	1190
2501	121,116	284,285	159,106	484,330	210	249
2502	2251,2496	60,91	3534,2469	148,114	1190	205
2503	2252,2499	284,285	3534,2471	484,330	1190	249
2504	2609,2845	71,89	4142,2930	148,114	1190	205
2505	2610,2848	284,284	4142,2932	483,330	1190	249
2506	377,461	148,123	656,464	188,132	315	215
2508	145,165	108,138	343,261	219,155	244	354
2509	114,146	170,226	299,203	394,258	240	244
2510	448,444	32,32	383,248	14,21	1322	316
2511	448,442	24,30	382,248	16,21	1322	316
2512	7,1	1,4	0,0	0,2	291	326
2513	49,62	13,17	89,72	21,11	213	281
2514	0,2	10,9	3,0	19,13	229	281
2515	5,11	148,119	9,2	240,167	229	213
2516	48,55	134,168	143,87	226,170	209	226
2517	114,103	87,81	196,139	157,83	226	326
2518	286,323	47,54	484,349	87,63	326	213
2519	87,90	79,74	154,122	135,88	251	213
2520	40,52	37,35	56,40	23,31	360	293
2527	2,0	0,0	0,0	7,5	291	240
2528	3,1	0,0	2,1	0,8	214	240
2531	3,1	0,0	1,2	5,1	214	212
2532	3,0	2,0	3,0	4,1	219	214
2533	29,58	31,36	30,40	62,46	1196	254
2534	47,50	6,11	70,48	5,6	320	324
2535	13,25	3,5	19,18	5,4	290	324
2536	28,24	21,18	29,26	14,19	286	290
2537	50,50	19,24	71,48	17,18	320	286
2538	10,11	57,52	18,9	44,27	269	340
2543	123,181	105,127	169,94	172,113	969	297
2544	123,185	104,129	169,94	172,113	969	297
2545	167,228	208,201	490,389	582,460	277	269
2546	160,154	218,219	216,197	259,201	202	218
2548	148,189	175,195	294,208	344,228	241	300
2549	75,95	280,284	182,137	536,351	264	381
2550	149,198	78,86	337,249	143,89	352	220
