ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3634	11,16	2,1	23,10	1,0	644	149
3635	26,33	1,1	47,14	1,1	1061	149
3636	5,10	12,11	17,4	13,10	324	149
3637	63,45	4,0	47,55	5,2	888	149
3638	56,61	757,753	37,24	1110,1009	427	149
3639	84,105	160,180	66,54	213,141	350	149
3640	282,251	32,25	302,238	29,25	448	149
3641	37,20	286,226	38,24	320,247	223	149
3642	74,93	214,218	47,15	260,168	240	149
3645	54,75	93,77	38,34	78,60	232	149
3649	984,959	6,8	885,619	4,1	673	149
3650	9,5	0,1	4,6	0,0	427	149
3652	89,65	7,5	40,31	4,7	1886	149
3654	92,71	0,0	57,41	0,1	1911	149
3655	98,86	0,0	74,51	1,1	1961	149
3656	1185,1249	31,9	920,614	18,9	458	149
3657	75,85	678,659	108,75	551,322	836	149
3659	22,23	480,567	12,15	381,254	250	149
3660	10,18	0,2	5,8	0,0	217	149
3661	5,3	83,141	1,3	54,16	239	149
3664	33,24	35,29	28,11	39,36	659	149
3665	25,60	852,811	25,15	977,763	275	149
3666	241,171	8,0	113,102	0,0	2940	149
3667	39,62	350,308	64,42	646,460	1514	149
3668	68,86	421,322	46,62	834,588	1036	149
3670	21,6	1,1	10,6	2,4	307	149
3671	13,4	3,0	6,2	2,2	230	149
3672	220,168	9,5	246,157	3,2	983	149
3673	56,36	1358,1149	56,45	1513,1261	249	149
3674	16,32	0,4	19,5	1,0	357	149
3675	6,6	9,36	5,1	10,5	224	149
3676	62,106	574,485	83,66	558,337	707	149
3678	24,7	668,584	15,12	1178,881	234	149
3682	207,238	129,128	93,85	127,80	3057	149
3683	916,1089	12,16	1032,686	11,11	231	149
3684	302,314	0,3	206,148	1,2	461	149
3685	466,419	552,462	289,206	658,558	610	149
3686	119,86	3,6	70,60	0,0	959	149
3687	195,160	250,268	160,61	305,173	359	149
3688	220,180	2,1	187,69	0,0	373	149
3689	531,523	6,9	620,353	10,5	464	149
3691	0,13	41,65	3,2	59,37	234	149
3692	2,2	142,157	2,1	150,100	237	149
3693	45,52	324,288	33,43	344,264	269	149
3695	30,29	1002,782	33,15	1354,1044	288	149
3696	210,233	46,58	295,295	84,66	241	149
3697	95,153	93,84	76,56	36,32	356	149
3699	220,250	2,5	317,198	2,1	285	149
3700	549,523	8,5	633,437	3,2	862	149
3701	232,199	5,0	126,67	4,3	938	149
3702	292,248	171,101	164,101	170,140	1164	149
3703	25,35	567,503	37,28	897,637	597	149
3705	85,79	4,4	68,30	1,0	323	149
3706	85,78	0,1	68,29	0,0	283	149
3707	65,68	3,4	46,22	1,4	587	149
3708	129,109	3294,2829	81,41	1412,990	990	149
3709	70,42	10,6	37,19	3,4	438	149
3710	42,20	4505,4095	16,14	1649,1101	256	149
3711	26,51	373,327	9,15	501,468	266	149
3712	5,11	1,0	9,12	0,0	866	149
3713	60,42	31,30	77,82	33,19	786	149
3714	17,7	3,1	7,10	2,2	518	149
3715	16,4	12,8	7,10	19,25	408	149
3716	13,13	35,57	7,7	64,75	220	149
3717	55,44	480,496	26,37	671,495	343	149
3718	164,130	14,11	197,141	15,12	2083	149
3719	919,819	11551,8967	999,836	18743,14621	488	149
3720	7,14	8,4	12,3	0,0	665	149
3721	29,47	11,5	26,4	4,0	1348	149
3722	9,16	7,6	9,0	0,0	1145	149
3723	19,6	28,27	0,2	2,1	2360	149
3724	522,423	5,12	630,458	11,17	1118	149
3725	41,40	336,293	33,25	434,280	227	149
3726	62,78	1595,1369	63,50	2336,1748	371	149
3727	83,74	22,18	115,78	24,22	254	149
3728	56,44	1763,1513	69,56	2573,1837	246	149
3729	131,76	966,926	151,101	1427,890	1365	149
3731	3,2	21,12	3,2	6,8	893	149
3738	1215,955	31,22	887,605	51,36	2280	149
3739	321,261	3,2	236,140	1,1	1075	149
3743	14,4	2,2	4,9	8,1	489	149
3744	4,8	0,0	15,8	2,2	557	149
3746	0,0	1,0	0,2	1,0	233	149
3747	8,7	690,523	17,7	728,561	1028	149
3748	4,2	1,0	6,1	0,0	585	149
3749	19,7	641,549	18,17	865,521	246	149
3750	17,18	885,690	23,9	1273,897	2973	149
3751	1,0	2,2	0,0	6,4	231	149
3752	0,2	2,1	0,1	0,3	700	149
3755	12,2	386,318	9,6	609,400	280	149
3759	2912,2586	15,39	3821,2519	3,8	1127	149
3763	6,4	15,6	2,5	16,11	370	149
3764	434,312	7,5	519,297	11,9	1351	149
3765	376,272	31,22	449,245	32,16	1319	149
3766	341,254	1,0	427,230	3,2	1303	149
3767	305,218	51,61	406,216	70,52	1267	149
3768	48,34	572,425	33,19	566,424	320	149
3769	19,13	446,431	10,15	437,221	229	149
3770	145,123	97,115	114,60	91,49	277	149
3771	7,8	334,339	1,2	298,137	226	149
3772	53,82	81,81	41,17	40,15	423	149
3773	5,5	130,123	2,2	151,108	226	149
3774	123,109	132,90	100,84	302,170	484	149
3775	36,41	2,3	31,24	1,1	404	149
3776	39,41	44,32	33,25	51,41	422	149
3777	17,10	259,236	10,4	251,210	366	149
3778	46,39	0,0	56,43	2,0	340	149
3779	40,63	6,7	20,7	2,2	320	149
3785	1,1	282,296	0,2	374,203	321	149
3786	62,69	7,4	46,27	11,6	910	149
3798	26,11	1,0	12,11	0,0	329	149
3803	73,71	2,1	52,44	0,0	1380	149
3806	411,387	1,3	603,347	1,3	866	149
3807	172,102	670,579	111,77	947,690	1113	149
3814	1,0	59,87	1,0	161,63	1223	149
3815	3,1	91,72	0,0	147,115	1432	149
3817	10,4	0,0	6,4	0,1	672	149
3820	89,53	61,44	51,42	85,79	686	149
3821	184,124	1,0	122,122	0,0	1662	149
3822	90,69	84,62	67,75	135,107	824	149
3823	70,53	0,1	61,59	0,0	669	149
3824	19,26	121,120	10,8	154,114	487	149
3825	12,20	4,1	7,6	0,0	411	149
3826	18,10	98,103	17,0	169,125	696	149
3827	3,16	120,128	10,10	218,142	823	149
3828	5,1	134,103	5,1	235,170	538	149
3829	5,3	95,99	2,1	168,97	502	149
3830	56,30	2,8	20,22	2,0	2367	149
3831	54,30	8,9	19,22	5,9	1849	149
3832	51,27	95,108	21,23	205,128	1398	149
3833	49,26	6,5	18,21	3,0	1338	149
3834	1,7	99,119	5,1	179,149	571	149
3846	1,2	0,0	0,2	1,0	798	149
3848	8,8	29,14	19,5	18,24	2864	149
3849	754,761	17695,16108	533,417	21858,16074	1226	149
3852	340,254	4483,3551	241,179	6359,4655	482	149
3853	90,81	4835,4048	128,89	6598,4932	423	149
3854	95,125	5112,3763	85,65	6359,4317	457	149
3855	75,85	5036,4204	96,47	6062,4491	643	149
3859	1366,1089	8,6	1771,1380	19,11	2478	149
3860	9,17	347,253	9,6	331,287	762	149
3861	28,41	1,0	41,29	1,2	1443	149
3862	31,27	198,197	40,29	209,187	706	149
3864	65,60	5,6	54,40	6,3	2137	149
3865	38,21	171,183	15,13	232,138	760	149
3866	68,46	52,52	53,40	32,22	1400	149
3867	21,28	288,203	6,24	288,244	865	149
3868	84,45	3,3	74,55	1,0	2065	149
3870	37,61	2,0	85,57	0,1	227	149
3871	27,35	1790,1419	50,30	2759,2049	1550	149
3872	70,36	1488,1247	67,69	2596,1846	613	149
3873	85,99	4,8	57,46	0,0	885	149
3874	67,87	1738,1479	42,39	2690,1974	284	149
3875	0,0	32,31	1,0	59,36	2526	149
3876	28,12	0,2	34,28	0,0	4038	149
3877	652,500	5,12	927,734	6,9	450	149
3879	3,8	506,368	5,4	449,311	328	149
3880	175,190	2,6	71,58	0,0	901	149
3881	32,29	340,302	19,13	344,249	306	149
3882	34,32	485,394	19,9	501,311	296	149
3884	224,231	5,7	195,116	3,7	354	149
3885	37,36	3,2	25,10	0,0	621	149
3886	8,7	448,423	12,2	381,258	346	149
3887	106,62	327,367	50,29	246,174	1148	149
3888	120,69	2,3	58,30	0,3	1568	149
3889	19,12	166,214	8,6	89,40	429	149
3891	8,8	60,92	0,0	32,12	265	149
3892	46,45	784,678	37,31	965,839	242	149
3893	68,86	621,494	41,25	713,577	252	149
3894	115,138	10,11	84,66	9,8	480	149
3895	6,10	95,98	7,2	116,86	242	149
3896	17,17	23,24	10,7	28,6	252	149
3897	105,125	1,0	109,127	0,0	1204	149
3898	77,94	23,13	95,73	26,12	318	149
3899	15,33	90,85	32,25	69,36	336	149
3900	181,208	0,2	303,184	0,1	744	149
3901	61,65	74,62	68,44	48,42	295	149
3902	121,126	1,6	111,71	0,0	666	149
3903	59,61	34,38	42,23	26,19	370	149
3904	84,87	43,57	100,42	61,40	361	149
3905	14,7	127,126	24,15	88,54	350	149
3907	0,2	28,27	2,1	17,9	515	149
3910	27,26	44,48	6,0	3,2	741	149
3911	94,75	2,2	13,5	0,0	1808	149
3912	74,55	33,23	7,5	0,0	1120	149
3914	7,4	1,2	6,7	3,3	280	149
3915	8,16	0,1	19,26	0,0	329	149
3916	30,26	2518,1929	24,27	4904,3549	501	149
3917	284,245	2,5	83,94	0,0	432	149
3918	29,38	110,87	24,18	221,159	283	149
3924	90,78	142,149	91,66	126,113	636	149
3925	54,52	5,3	63,40	1,1	515	149
3926	64,58	166,122	42,49	247,145	2347	149
3933	23,19	96,139	9,8	54,50	518	149
3948	262,250	0,1	157,132	0,0	857	149
3949	239,228	174,192	146,127	127,97	840	149
3954	5,4	89,79	8,4	125,102	387	149
3955	100,81	4,0	74,47	1,1	661	149
3957	5,2	96,96	2,2	103,77	228	149
3958	95,96	788,818	66,71	858,479	475	149
3959	196,184	2,0	216,153	0,3	226	149
3961	6,4	5,10	0,2	0,0	398	149
3962	1,2	1,4	0,0	4,0	265	149
3963	7,6	16,11	3,0	17,6	221	149
3964	9,9	0,0	3,1	3,0	238	149
3965	16,14	0,2	6,5	0,0	254	149
3966	11,21	9,11	5,3	13,19	489	149
3967	12,33	0,3	3,9	0,0	468	149
3968	12,33	3,3	3,9	2,3	431	149
3969	17,39	2,5	20,18	3,1	501	149
3970	158,123	0,0	286,181	0,2	390	149
3971	126,101	0,0	218,145	1,0	261	149
3972	100,86	1,1	180,130	5,1	228	149
3974	29,20	273,222	15,19	398,264	257	149
3975	49,58	1,1	34,23	0,0	627	149
3976	34,47	62,51	28,17	51,30	223	149
3977	64,51	3,3	27,31	2,2	882	149
3979	17,16	0,1	3,3	0,0	579	149
3980	4,4	25,15	3,1	16,11	229	149
3981	8,27	1,1	0,3	0,0	323	149
3982	8,7	90,68	6,5	60,54	222	149
3985	242,160	12,8	110,122	14,8	217	149
3987	36,44	8,6	35,8	2,3	1011	149
3995	41,48	0,2	16,7	1,1	227	149
3996	135,186	1,4	82,62	0,0	371	149
3997	198,184	1312,1151	186,136	2537,1980	222	149
3998	237,224	1,0	261,203	3,0	230	149
3999	453,522	975,1048	272,213	1425,842	573	149
4009	91,69	4,6	174,121	0,0	246	149
4016	49,74	123,165	30,23	86,47	266	149
4017	49,75	2,3	30,23	0,2	271	149
4018	2,4	6,8	6,4	9,6	239	149
4019	2,7	1,0	9,11	0,0	390	149
4020	1,4	3,5	11,11	1,0	255	149
4021	454,360	3,1	667,508	4,3	272	149
4023	2,10	32,29	5,3	27,22	6379	149
4025	22,15	68,64	27,14	125,53	592	149
4026	2,10	671,560	7,7	1046,791	302	149
4027	118,110	7,23	204,158	14,11	326	149
4034	8,9	2,0	7,5	2,0	356	149
4035	56,53	37,22	44,18	45,11	1292	149
4036	10,13	27,36	6,0	32,6	256	149
4037	1,0	7,17	4,0	21,2	240	149
4038	1,2	3,10	0,0	13,6	245	149
4040	4,6	2,3	3,2	7,3	308	149
4041	16,14	0,0	14,12	1,1	953	149
4045	36,21	2,2	36,20	2,1	257	149
4048	975,959	39,56	582,407	54,34	555	149
4049	994,981	0,1	597,416	3,0	565	149
4050	1108,1067	828,729	679,478	1155,835	602	149
4051	123,82	833,785	52,35	1356,963	411	149
4052	486,431	13,7	537,323	26,22	519	149
4054	134,170	382,462	52,37	442,300	2371	149
4055	67,75	297,345	18,11	267,219	817	149
4056	21,29	208,263	8,10	175,128	1730	149
4057	70,104	2,2	45,24	0,0	1192	149
4059	3,1	126,182	1,1	90,43	234	149
4060	121,195	2,0	90,47	0,0	438	149
4061	42,79	99,159	46,33	97,51	362	149
4065	31,33	279,331	13,17	197,140	242	149
4066	99,147	2,0	38,50	0,0	521	149
4067	25,12	124,185	5,6	83,76	231	149
4069	40,70	3,0	16,7	0,0	273	149
4070	19,30	417,487	15,2	482,348	261	149
4071	149,142	341,305	81,77	330,231	316	149
4073	152,117	247,297	101,78	208,115	299	149
4074	292,263	8,12	222,138	18,11	344	149
4075	412,363	1,2	326,204	0,0	375	149
4077	91,77	19,9	70,34	11,10	227	149
4078	105,82	625,622	73,37	527,357	242	149
4079	394,335	5,4	289,173	1,0	583	149
4080	45,46	112,173	37,12	47,43	287	149
4081	15,4	37,25	0,3	3,2	295	149
4082	7,3	1,5	0,2	0,0	247	149
4083	10,8	535,384	2,0	0,1	659	149
4085	2912,2328	19,19	4,2	0,0	1282	149
4086	147,175	5,0	132,49	0,2	219	149
4088	21,18	58,49	18,29	51,35	1800	149
4091	40,31	264,219	20,23	347,247	229	149
4092	178,157	218,172	106,105	356,277	926	149
4093	254,252	324,254	201,151	465,314	412	149
4094	114,111	398,383	78,66	564,414	406	149
4095	372,271	262,200	284,246	368,282	790	149
4099	1687,1525	1237,1076	1548,1172	2419,1835	2911	149
4100	43,45	42,30	46,24	41,48	235	149
4101	5,9	0,2	3,3	1,1	609	149
4102	30,19	64,62	15,3	88,40	378	149
4103	67,45	1,6	47,14	2,2	1682	149
4104	44,28	4,1	33,13	6,2	1337	149
4105	0,5	2,14	6,0	4,3	446	149
4109	1516,1442	16,27	2242,1629	1,2	288	149
4126	31,43	129,101	35,17	192,116	3046	149
4127	379,313	3,1	504,286	0,1	268	149
4131	74,62	40,44	41,23	62,34	632	149
4132	77,72	0,1	43,23	0,0	895	149
4133	3,10	7,29	2,0	5,2	282	149
4134	71,35	16,15	36,25	4,0	463	149
4135	45,47	243,217	30,26	145,93	632	149
4136	0,4	128,125	2,2	114,71	348	149
4146	228,234	27,10	137,90	9,6	632	149
4147	21,2	47,89	5,2	38,19	348	149
4148	2731,2274	5,2	4035,2775	0,0	882	149
4149	2200,1868	3,2	3102,2210	4,3	679	149
4160	14,11	0,0	22,23	0,1	233	149
4161	107,107	26,22	114,80	21,18	829	149
4162	10,12	319,259	4,3	414,287	229	149
4163	22,29	381,302	23,15	569,300	222	149
4165	26,8	165,175	18,15	217,186	262	149
4166	8,2	203,208	0,0	274,214	710	149
4170	11,9	2,0	5,17	0,0	314	149
4171	12,10	1,0	6,19	0,0	353	149
4172	76,50	168,194	40,20	180,146	271	149
4173	28,22	115,121	43,16	175,113	300	149
4174	24,17	301,222	17,7	391,264	271	149
4175	167,123	230,217	111,81	293,244	740	149
4177	3,0	2,0	6,0	0,2	980	149
4180	6,9	20,13	18,16	12,7	310	149
4181	5,0	9,11	4,1	23,11	478	149
4182	14,10	4,4	12,5	11,5	240	149
4184	62,64	0,1	75,63	0,0	346	149
4185	2,7	24,11	4,1	0,0	549	149
4186	0,0	18,8	3,0	0,0	304	149
4187	22,19	15,4	2,5	0,0	441	149
4189	0,5	14,14	1,0	1,1	224	149
4190	8,4	22,21	2,2	1,0	364	149
4191	6,3	18,19	0,0	3,1	244	149
4194	4,0	26,13	6,0	0,3	419	149
4195	0,1	62,59	0,0	121,77	440	149
4200	79,75	656,512	54,42	1019,656	841	149
4203	159,137	0,0	140,123	2,0	1367	149
4204	79,71	43,44	84,65	40,46	836	149
4205	2,1	33,24	1,0	13,22	237	149
4206	260,239	10,11	386,279	13,4	1522	149
4207	64,48	10,10	78,64	22,18	617	149
4213	19,10	407,496	27,18	559,402	387	149
4215	2,0	6,2	1,0	9,5	329	149
4216	0,1	8,6	0,0	8,1	218	149
4221	0,1	4,2	0,0	0,1	296	149
4224	19,9	4,4	18,12	2,1	976	149
4225	32,25	3,5	36,23	0,2	1324	149
4226	32,25	0,0	36,23	0,2	1302	149
4238	6,9	255,216	8,1	356,287	227	149
4239	20,3	245,210	15,5	397,262	220	149
4240	32,7	15,12	23,7	20,7	223	149
4247	222,186	2,8	234,182	2,0	1036	149
4248	90,104	4,0	64,36	0,0	436	149
4249	52,57	164,131	24,31	160,127	1252	149
4251	44,52	105,107	44,31	79,44	1244	149
4252	44,53	0,0	44,31	0,2	1265	149
4253	133,118	2,0	115,72	1,0	274	149
4254	162,150	0,0	137,80	1,0	324	149
4255	158,145	0,4	131,81	0,0	323	149
4256	22,10	3,2	7,4	0,1	250	149
4257	30,34	1,0	14,12	0,0	827	149
4259	26,28	2,2	10,11	0,0	776	149
4260	16,19	14,8	5,9	4,4	625	149
4261	52,79	1,1	48,18	0,0	1463	149
4263	52,82	0,0	50,18	1,0	1544	149
4264	62,97	118,149	58,28	138,143	2472	149
4265	10,15	4,8	8,10	4,7	950	149
4266	602,536	3,0	562,475	0,0	247	149
4267	114,99	2706,1984	148,114	5585,3765	436	149
4268	182,159	5,2	351,215	3,2	439	149
4269	5,6	126,105	5,4	218,137	449	149
4270	80,70	14,12	91,67	2,1	601	149
4271	14,9	134,104	16,4	197,116	335	149
4272	20,12	107,101	10,10	124,94	226	149
4273	183,115	4,3	178,130	0,0	459	149
4274	83,55	124,76	52,42	145,94	394	149
4276	88,56	6,0	53,43	0,0	398	149
4278	103,67	8,3	61,49	0,0	414	149
4279	19,10	109,129	4,4	181,123	223	149
4280	38,35	145,126	7,26	175,128	339	149
4281	65,67	49,53	28,33	22,16	243	149
4282	41,44	194,161	26,18	165,85	458	149
4283	103,87	149,159	74,102	184,147	377	149
4284	102,105	103,85	62,48	85,72	649	149
4285	166,180	3,0	99,69	0,2	698	149
4286	4,4	340,287	11,4	380,358	1599	149
4287	162,116	407,330	184,139	484,464	1457	149
4291	86,143	31,28	65,44	50,39	453	149
4292	76,124	54,47	54,33	98,51	420	149
4293	119,165	117,144	117,75	239,183	477	149
4294	109,146	91,117	106,64	169,145	444	149
4295	80,70	979,851	44,41	1384,1083	543	149
4296	109,127	336,301	56,37	438,307	230	149
4297	3578,2663	8,6	5312,3715	4,5	2655	149
4298	83,65	1,0	27,22	0,0	1370	149
4301	3,0	0,1	0,2	0,2	242	149
4303	32,43	281,228	24,30	472,284	477	149
4307	8,8	178,150	18,8	268,227	1368	149
4308	10,7	0,2	16,7	2,0	2352	149
4309	6,6	128,104	6,3	194,184	1068	149
4311	307,237	0,2	222,180	0,0	596	149
4312	125,137	9902,8559	219,184	14848,11237	1740	149
4313	414,430	8168,7009	301,232	13470,10310	3830	149
4315	196,163	8223,6866	220,187	12293,9397	282	149
4316	43,21	10460,8619	19,20	15007,11732	246	149
4318	319,277	11264,8903	291,300	19307,13907	401	149
4319	155,110	1,1	207,152	0,0	272	149
4320	65,79	623,579	68,44	671,375	1526	149
4321	4,8	0,6	3,3	0,0	1126	149
4324	3,8	278,229	12,15	560,398	486	149
4325	17,9	82,37	5,13	135,76	1041	149
4326	17,9	186,150	5,11	315,264	1038	149
4329	6,13	343,293	6,6	250,226	372	149
4330	38,51	99,102	36,16	61,35	224	149
4331	176,205	106,116	176,111	83,60	544	149
4332	31,43	1,2	28,31	4,1	396	149
4333	31,44	39,43	30,31	32,21	678	149
4335	27,7	245,155	14,9	269,159	1173	149
4336	66,59	5,2	61,52	0,0	2910	149
4337	13,4	219,173	2,2	233,174	2873	149
4338	23,5	2,0	9,8	0,0	1203	149
4339	23,5	356,278	9,8	359,275	1219	149
4341	254,251	120,169	136,118	69,25	1747	149
4342	42,32	315,248	29,17	769,542	292	149
4343	40,35	0,0	31,19	0,3	505	149
4344	8,7	396,329	7,8	776,585	263	149
4345	22,28	0,10	30,20	4,3	732	149
4346	30,32	1,1	40,25	5,0	745	149
4347	23,29	250,242	34,20	529,402	736	149
4351	0,0	2,0	0,1	0,0	325	149
4359	93,105	265,207	70,81	451,349	655	149
4360	3,6	1,0	3,0	1,2	921	149
4362	514,508	53,45	702,531	48,46	323	149
4364	424,322	20,14	381,291	1,1	237	149
4365	60,43	28,5	19,17	7,11	1548	149
4366	0,4	1,0	5,0	0,1	428	149
4369	19,12	88,56	27,11	167,92	666	149
4373	12,10	0,2	12,6	0,0	609	149
4378	70,67	1,1	64,30	0,0	1784	149
4379	230,252	0,1	178,115	0,0	813	149
4383	0,2	0,0	0,0	0,1	2964	149
4384	339,300	4,0	651,403	0,0	2342	149
4387	5,0	0,0	2,4	0,2	718	149
4388	2,2	0,0	0,0	1,0	2173	149
4396	35,22	11,12	22,28	6,6	614	149
4397	39,43	756,601	56,35	1237,884	364	149
4398	2839,2622	103,79	3388,2153	85,59	860	149
4412	20,11	167,150	8,6	63,33	299	149
4413	7,8	29,30	23,12	67,33	1351	149
4414	33,42	0,3	54,34	0,1	2842	149
4415	3,6	74,60	15,10	66,25	1549	149
4416	6,6	37,31	5,7	48,41	1417	149
4417	59,73	3,8	38,32	15,14	1895	149
4418	32,34	1,3	40,23	5,4	557	149
4419	32,34	12,10	40,23	11,12	483	149
4420	71,55	30,22	57,37	53,46	1997	149
4422	5,15	103,92	12,2	179,130	427	149
4423	0,1	8,8	2,1	12,3	279	149
4424	10,20	2,0	18,13	2,1	436	149
4425	336,286	5,2	453,353	1,0	239	149
4427	302,256	12,11	357,307	0,8	1939	149
4428	30,25	182,164	14,25	287,208	1758	149
4437	8,8	125,94	3,4	197,132	1069	149
4438	4,2	132,114	14,4	196,140	523	149
4439	0,0	22,17	0,3	51,22	942	149
4440	13,12	20,11	6,2	15,5	2208	149
4441	169,156	2,2	168,115	0,3	5425	149
4445	75,97	1399,1265	101,74	2389,1587	290	149
4447	14,16	50,42	6,6	60,33	219	149
4451	2,0	0,0	0,0	0,2	1475	149
4453	5,2	1,1	0,6	1,0	351	149
4460	39,31	149,200	21,9	100,95	219	149
4461	163,231	748,654	70,39	861,634	1426	149
4462	16,4	231,320	2,4	137,83	222	149
4463	18132,14508	54,35	25868,14838	2,0	1624	149
4464	1164,767	0,0	2175,1174	1,0	403	149
4465	8145,6432	34,17	11555,6135	21,7	757	149
4466	2237,1808	10,9	4988,2665	0,0	482	149
4467	3255,2506	22,17	6372,3388	6,4	448	149
4469	3929,3156	24,16	8795,4426	5,7	872	149
4471	2,4	379,291	16,10	678,507	1378	149
4472	43,33	362,293	45,23	652,401	1594	149
4473	8,5	324,242	14,17	708,497	528	149
4474	48,40	414,271	23,30	669,499	2222	149
4475	85,52	491,408	69,70	762,590	1778	149
4476	62,58	521,399	85,74	886,700	1927	149
4477	3,7	23,23	8,5	44,20	232	149
4480	36,44	7,10	51,14	6,11	4868	149
4485	57,51	0,0	71,42	0,4	4382	149
4486	186,168	152,130	110,56	169,132	3650	149
4491	18,35	42,61	8,36	53,29	372	149
4492	30,40	9,2	43,30	4,0	405	149
4493	40,54	5,2	50,39	0,0	505	149
4495	19,17	479,403	8,6	702,553	356	149
4496	18,13	13,21	7,5	22,21	350	149
4497	12,11	429,357	23,10	669,507	287	149
4498	13,12	505,419	6,10	700,520	1103	149
4499	13,19	2,0	14,14	1,0	1670	149
4500	7,5	449,457	4,5	734,517	338	149
4508	41,36	236,178	60,26	469,282	408	149
4509	39,36	11,10	57,25	2,4	392	149
4515	8,11	4,2	23,8	3,1	407	149
4516	5,0	11,17	2,5	22,12	828	149
4520	4,7	56,65	2,2	19,12	216	149
4522	96,79	616,590	89,70	944,768	1267	149
4523	158,151	557,475	89,76	862,689	3487	149
4525	17,24	17,9	5,2	5,5	962	149
4529	136,89	1,3	150,91	5,0	1099	149
4530	172,122	2,3	181,118	2,0	1574	149
4532	173,128	196,157	184,120	366,281	1599	149
4533	45,45	0,2	44,35	3,0	562	149
4534	578,494	39,30	38,19	3,2	834	149
4535	37,43	1105,1062	15,4	56,63	790	149
4536	1219,1027	16,9	53,60	2,0	895	149
4537	67,65	1167,1142	4,5	52,51	518	149
4538	93,93	0,1	4,6	0,0	521	149
4540	58,49	1008,1044	4,0	39,31	252	149
4541	1100,991	18,25	88,55	4,0	601	149
4542	1122,1016	580,584	89,55	15,15	628	149
4543	1890,1923	44,37	116,80	1,2	891	149
4544	106,126	4,2	11,6	0,0	247	149
4545	111,128	82,57	11,6	3,0	250	149
4546	964,894	1093,894	109,67	39,38	1040	149
4547	2387,2398	36,24	205,123	0,1	1861	149
4548	871,783	89,91	99,61	6,4	812	149
4549	792,712	8,2	93,58	0,2	740	149
4550	629,580	14,13	81,52	0,0	616	149
4551	51,41	21,16	45,46	11,10	456	149
4553	9,4	87,62	7,8	141,87	287	149
4555	13,15	1,4	14,9	1,1	526	149
4556	4,12	82,67	7,2	127,71	249	149
4557	13,15	91,59	32,20	131,62	1119	149
4559	7,3	111,71	13,12	167,105	488	149
4560	5,2	130,110	9,5	158,100	272	149
4563	122,116	8,8	100,64	6,5	552	149
4564	34,28	2,0	50,31	1,1	308	149
4565	8,10	335,296	10,6	531,368	290	149
4566	45,52	305,305	45,12	532,401	369	149
4567	39,36	214,225	20,15	334,267	248	149
4568	22,16	356,467	13,8	412,353	259	149
4569	28,31	343,442	28,15	447,369	259	149
4570	22,26	450,418	20,13	567,453	262	149
4571	44,20	345,279	27,18	430,280	264	149
4572	182,187	570,485	86,72	518,420	330	149
4573	16,19	589,488	18,23	405,265	232	149
4574	368,294	685,570	319,337	1484,1116	581	149
4575	662,592	1,1	643,618	0,0	1211	149
4576	740,627	7,6	843,765	11,2	965	149
4577	604,505	5,6	617,582	3,13	933	149
4578	230,208	8,4	286,238	12,23	351	149
4579	176,164	600,524	217,179	1038,893	345	149
4580	210,189	60,43	284,191	51,41	381	149
4581	136,117	327,271	118,81	548,369	356	149
4582	476,482	5,5	517,344	10,7	851	149
4583	402,410	9,5	351,234	4,3	826	149
4584	637,601	1,0	850,570	0,0	869	149
4585	563,529	0,0	684,460	0,1	844	149
4586	467,451	59,80	622,421	126,89	570	149
4587	80,99	665,517	58,47	1177,913	249	149
4589	437,473	493,435	431,255	835,539	890	149
4590	675,777	19,10	702,426	29,10	1354	149
4591	88,100	436,439	98,75	683,430	410	149
4592	270,414	15,47	235,147	30,13	344	149
4596	130,83	114,105	62,47	152,122	2175	149
4599	119,114	190,156	65,60	133,72	1001	149
4600	134,138	3,8	169,103	9,2	244	149
4601	273,246	124,116	307,203	68,35	473	149
4602	313,284	61,36	343,216	17,14	503	149
4603	160,145	7,6	76,50	10,0	592	149
4604	203,190	231,179	111,74	138,77	727	149
4605	151,108	18,12	106,86	8,9	596	149
4606	331,280	2,0	195,144	0,0	1278	149
4607	156,113	214,195	108,88	104,86	613	149
4608	177,128	6,1	120,102	0,0	1092	149
4614	12,11	17,5	7,2	7,3	1110	149
4615	6,14	4,14	12,13	13,20	324	149
4616	4,10	2,4	11,12	0,6	280	149
4618	0,5	3,4	3,2	4,0	256	149
4620	14,14	0,4	13,12	0,0	438	149
4621	16,13	0,2	12,10	0,0	267	149
4622	13,7	0,0	14,9	1,0	380	149
4624	9,16	0,3	11,9	0,0	326	149
4627	232,205	5,8	219,120	1,0	640	149
4628	24,31	0,0	12,16	0,1	215	149
4635	211,120	11,6	117,102	14,6	1851	149
4636	91,113	16,14	104,71	3,8	1611	149
4637	121,139	3,4	132,95	2,2	1932	149
4638	19,18	16,8	22,21	5,8	262	149
4639	184,207	0,1	186,137	0,0	2182	149
4640	0,5	1,0	4,1	0,0	904	149
4644	90,69	64,54	43,25	91,38	672	149
4645	379,311	99,86	275,213	171,128	1124	149
4648	61,57	12,4	76,52	13,6	479	149
4649	61,57	363,379	76,52	337,245	461	149
4650	246,276	629,534	273,170	595,454	1337	149
4651	235,258	0,4	250,165	0,0	1249	149
4652	95,85	2168,1798	66,35	2138,1841	256	149
