ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
222	16,0	0,4	7,8	0,1	238	149
223	19,0	3,2	7,8	9,3	245	149
224	16,0	0,0	7,8	0,2	241	149
227	13,27	134,121	24,11	147,135	231	149
230	9,7	68,68	13,9	59,55	256	149
231	24,26	0,0	21,16	0,1	298	149
232	29,25	2,1	29,37	4,4	298	149
233	3,11	22,26	9,9	17,11	231	149
234	22,33	25,46	31,24	18,21	298	149
235	13,16	23,43	3,20	17,12	288	149
236	8,7	52,51	4,11	40,30	222	149
242	38,44	11,14	39,29	5,2	298	149
248	5,7	0,1	4,8	0,0	298	149
249	213,210	2,5	195,158	1,3	298	149
250	2,1	0,2	2,1	2,3	298	149
251	2,1	0,3	2,3	0,0	298	149
252	3,6	2,0	10,13	1,0	298	149
253	0,4	1,1	0,1	2,1	298	149
254	20,24	86,60	8,18	87,80	298	149
255	19,26	538,531	21,7	561,489	298	149
256	26,22	603,392	7,4	533,427	298	149
257	89,71	412,358	56,86	310,321	298	149
258	110,127	423,454	125,116	372,318	298	149
259	7,11	142,83	4,1	104,112	298	149
260	7,18	102,70	6,5	80,56	298	149
262	64,68	262,246	47,33	183,172	278	149
263	73,66	129,148	49,45	129,122	233	149
264	34,44	283,261	36,48	225,206	239	149
265	107,129	129,166	99,103	112,112	298	149
266	208,297	5,4	220,176	7,9	298	149
267	15,22	366,365	20,16	351,346	298	149
268	19,20	395,288	31,24	358,321	298	149
269	5,5	15,3	5,11	1,4	298	149
270	23,16	382,324	25,16	385,370	298	149
271	20,19	416,353	35,16	418,389	294	149
272	23,17	2,0	30,18	0,0	298	149
273	34,10	383,321	32,21	332,324	298	149
274	20,10	6,8	28,20	8,2	298	149
275	17,10	1,1	28,18	4,2	298	149
276	4524,4424	23,19	4148,3878	13,12	236	149
277	31,54	1,1	29,29	0,1	298	149
278	31,54	25,61	40,40	45,42	298	149
279	4,2	74,53	14,10	51,50	298	149
281	4,1	6,2	5,3	2,0	298	149
283	29,21	0,0	35,19	4,0	298	149
284	30,43	4,0	17,20	0,2	298	149
286	31,14	1489,1507	20,21	1477,1352	298	149
287	0,4	1611,1398	4,0	1507,1346	298	149
292	26,23	204,196	19,9	179,171	298	149
293	12,8	152,145	20,21	133,138	298	149
294	0,8	24,33	10,6	20,15	298	149
295	8,10	18,21	6,5	6,15	236	149
296	4,7	116,91	1,2	78,84	254	149
297	417,324	3,1	358,327	0,0	298	149
299	54,44	18,16	54,39	6,7	298	149
300	9,2	147,173	4,9	198,177	298	149
301	24,27	1,0	33,23	0,2	259	149
302	17,21	66,60	37,12	40,45	237	149
304	21,26	0,0	26,23	0,1	276	149
305	3,6	5,2	1,11	1,2	298	149
308	6,3	0,2	10,5	0,3	298	149
313	0,1	116,110	2,1	108,96	298	149
315	208,127	22,20	190,173	16,15	230	149
324	104,102	0,1	130,94	2,0	298	149
325	124,148	0,4	139,131	0,2	298	149
326	102,120	0,3	127,91	3,0	298	149
328	41,40	62,43	38,40	49,40	298	149
329	22,24	124,131	12,17	96,82	298	149
330	1,2	115,112	5,5	89,74	293	149
333	0,0	0,2	0,2	0,0	269	149
334	32,48	4,6	27,40	5,2	284	149
335	26,36	0,5	27,30	0,0	298	149
339	425,390	0,2	481,383	1,1	298	149
341	7,3	5,5	5,6	2,2	298	149
342	0,1	8,17	1,0	13,7	298	149
343	1,1	4,3	2,0	2,1	296	149
345	137,207	4,1	173,143	3,1	230	149
347	37,48	98,89	53,59	109,72	298	149
348	6,3	0,0	10,1	0,2	298	149
350	4,0	60,34	2,1	31,23	298	149
352	0,2	7,9	1,1	6,4	298	149
356	0,2	4,18	0,0	3,4	298	149
358	0,2	1,1	1,3	0,0	298	149
359	10,15	39,40	10,6	42,47	244	149
363	39,34	3,2	15,28	0,0	298	149
364	6,10	10,13	17,15	14,9	298	149
365	255,297	0,0	243,214	3,2	298	149
374	33,41	5,1	32,41	2,0	298	149
375	37,47	1,2	33,45	2,0	298	149
376	42,46	2,4	42,42	6,1	298	149
380	0,8	0,0	9,4	0,4	298	149
382	0,0	1,1	1,0	2,1	298	149
383	16,24	0,1	7,23	0,0	252	149
384	29,40	623,515	38,28	563,478	298	149
385	29,23	507,431	25,32	551,429	298	149
390	118,67	0,2	80,64	1,0	253	149
392	117,143	7,15	122,90	5,3	298	149
394	149,159	2,0	134,142	0,0	298	149
395	193,166	12,20	152,168	15,13	298	149
396	154,104	1755,1460	125,120	1501,1362	298	149
397	54,52	669,632	49,35	632,580	242	149
399	2,3	171,115	3,9	123,120	298	149
400	2,2	80,61	0,1	59,64	298	149
401	336,286	7,4	315,304	3,5	298	149
402	2,8	38,31	9,11	26,31	273	149
404	16,14	2,4	23,23	8,0	298	149
405	0,4	0,0	0,1	0,1	298	149
406	4,0	15,15	0,0	19,16	298	149
407	16,11	200,141	9,14	155,143	298	149
409	7,7	99,67	6,3	99,84	298	149
410	16,6	60,52	7,13	81,94	298	149
416	8,0	9,9	0,4	5,4	298	149
421	97,105	17,9	100,111	18,8	298	149
426	0,3	0,4	2,0	0,0	254	149
427	0,0	0,10	5,0	0,0	271	149
428	70,78	0,0	73,61	2,0	298	149
429	62,61	3,0	57,63	0,6	298	149
430	72,72	0,0	62,69	0,1	298	149
431	76,78	19,12	77,64	14,20	298	149
432	68,61	165,135	61,66	115,112	298	149
433	6,8	35,40	3,2	15,34	298	149
434	1,5	50,65	6,2	46,48	298	149
435	6,4	1,0	8,3	0,0	298	149
436	10,6	64,97	7,10	45,55	298	149
437	39,31	2,2	12,25	1,0	298	149
439	291,342	3,6	244,167	5,1	298	149
443	5,7	0,0	10,13	2,0	298	149
444	13,13	572,476	16,21	631,516	298	149
445	198,270	194,190	217,164	162,135	298	149
446	3,2	5,1	3,3	7,4	298	149
447	8,3	0,0	3,6	2,0	293	149
450	17,7	408,362	10,17	394,349	298	149
451	24,14	540,389	27,24	526,435	298	149
452	78,80	1,11	77,57	2,0	298	149
453	49,38	605,444	33,34	480,444	298	149
454	56,40	0,0	43,64	1,0	298	149
455	34,25	692,510	31,56	550,480	298	149
456	34,40	1501,1540	133,115	1544,1334	298	149
457	33,43	141,145	132,120	149,156	298	149
459	155,130	0,0	342,304	3,5	298	149
460	144,113	782,674	331,285	740,707	298	149
461	83,69	4,3	87,65	3,0	298	149
462	31,20	553,506	50,26	597,551	261	149
463	12,24	706,734	23,19	493,556	253	149
467	7,12	161,139	11,14	142,134	298	149
471	9,0	219,150	6,1	191,194	298	149
472	16,13	39,44	9,17	44,36	298	149
475	9,3	52,38	7,9	53,39	298	149
476	11,5	6,5	1,9	2,2	298	149
477	13,3	51,45	5,14	34,39	225	149
478	22,10	0,2	10,23	0,0	252	149
486	2,0	0,0	1,1	0,3	298	149
489	6,2	32,41	3,4	33,31	298	149
494	32,44	946,800	61,47	909,869	298	149
495	125,99	659,505	126,69	612,534	298	149
496	15,27	0,0	11,18	2,0	287	149
497	64,66	8,6	45,53	6,12	298	149
498	62,64	473,434	43,55	346,340	298	149
499	108,71	35,31	99,77	35,34	298	149
500	4,11	397,316	7,11	336,353	225	149
501	3,10	0,0	6,10	1,0	211	149
503	715,973	67,67	600,587	41,49	298	149
505	5,6	0,1	4,3	0,0	220	149
506	8,9	74,73	7,5	48,65	298	149
507	11,9	184,156	21,24	158,131	225	149
508	247,271	67,64	222,230	54,62	298	149
526	6,10	2,0	10,11	1,1	267	149
530	4,3	15,12	12,5	14,9	298	149
532	8,6	1,0	3,5	0,0	298	149
533	0,2	16,13	1,0	31,16	298	149
534	0,1	20,17	2,0	17,11	298	149
541	2,2	0,1	0,0	1,4	293	149
543	8,8	3,3	2,3	7,1	298	149
544	29,26	182,197	17,33	192,195	244	149
545	766,609	27,31	729,642	25,28	264	149
546	872,746	51,45	824,738	45,48	298	149
547	130,151	486,447	163,151	466,487	298	149
548	298,270	38,25	288,273	35,46	298	149
549	116,94	627,534	129,90	678,633	255	149
550	4,7	11,9	1,4	1,9	298	149
551	20,40	147,186	43,27	108,121	298	149
552	20,45	0,1	45,28	0,0	298	149
553	75,56	928,764	64,67	869,775	278	149
554	126,135	975,1021	98,90	901,742	234	149
555	408,426	1,5	314,257	1,3	258	149
556	108,113	2635,2504	119,92	2119,2079	237	149
557	20,20	32,42	7,17	19,28	298	149
558	20,12	0,0	10,8	0,3	298	149
563	0,1	12,9	4,0	5,1	298	149
564	12,20	56,67	16,8	70,39	225	149
565	0,2	13,10	0,0	20,13	243	149
566	4,12	39,38	11,4	20,18	245	149
567	12,9	5,3	13,8	0,2	276	149
568	12,9	6,1	12,8	5,2	266	149
570	147,100	123,104	151,119	112,93	239	149
571	106,95	99,99	135,84	110,118	298	149
572	12,11	439,363	7,21	410,368	298	149
573	76,70	306,246	72,73	223,200	298	149
574	8,6	71,135	2,8	46,66	253	149
575	9,28	107,140	29,16	77,63	235	149
580	31,47	169,177	43,52	161,128	298	149
582	1,9	4,9	3,1	8,7	229	149
583	8,6	29,24	1,0	20,12	298	149
585	9,7	39,36	8,4	38,32	246	149
586	16,8	4,2	8,6	2,4	298	149
587	7,3	12,20	6,3	15,6	225	149
588	68,52	182,180	63,52	163,166	236	149
589	616,591	0,1	495,533	0,0	228	149
590	0,1	30,47	0,0	28,23	272	149
594	16,15	205,259	16,18	180,174	298	149
595	14,15	1,4	15,18	4,4	298	149
597	1,0	1,4	0,0	2,2	298	149
598	73,94	545,448	74,71	427,433	241	149
604	14,18	315,288	25,10	285,212	298	149
605	1486,1318	57,72	1463,1278	64,61	298	149
608	3,1	347,340	0,0	357,323	298	149
609	22,17	6,9	18,12	8,3	258	149
611	57,43	795,697	38,63	694,650	298	149
614	56,36	1168,977	66,36	893,923	298	149
615	0,0	0,2	8,3	0,0	298	149
616	0,0	2,0	8,3	0,0	298	149
617	29,25	3,2	33,35	5,0	298	149
618	29,25	7,7	33,35	4,5	298	149
619	38,21	178,190	10,23	174,160	298	149
620	4,2	4,0	8,2	0,0	261	149
621	8,1	114,115	0,4	100,93	247	149
622	0,3	62,42	0,8	44,26	298	149
625	5,3	168,98	4,6	144,111	226	149
626	2,12	84,92	5,2	58,40	287	149
629	2,3	105,130	11,6	91,125	222	149
630	0,3	1,0	0,0	1,0	254	149
631	2,2	0,0	1,0	1,0	298	149
638	3,5	0,5	4,3	3,3	281	149
639	0,2	0,0	0,1	1,0	298	149
642	87,63	0,2	61,46	0,0	241	149
644	1,0	0,1	0,0	0,1	298	149
649	14,18	317,280	12,5	289,286	255	149
650	2,3	3,3	6,3	0,0	298	149
652	1,7	5,2	4,4	2,2	298	149
653	1,9	0,2	4,4	0,0	298	149
654	3,9	0,1	4,4	1,1	298	149
655	6,8	0,1	3,2	0,1	278	149
656	6,8	0,0	9,13	1,1	298	149
658	6,7	49,38	11,15	36,37	298	149
664	29,29	838,758	28,31	723,670	288	149
665	25,17	908,774	28,18	783,687	298	149
666	74,72	7973,6718	101,94	7709,6484	252	149
667	195,152	7581,6795	169,164	7303,6570	244	149
668	278,265	5858,5557	259,260	5287,4947	298	149
669	1126,1479	136,116	1045,1051	106,80	298	149
670	6,4	371,339	16,7	333,348	242	149
671	9,7	268,256	9,4	220,197	247	149
673	4,3	7,0	6,1	2,0	298	149
674	2,2	6,10	4,0	3,3	298	149
675	27,39	683,851	34,33	588,520	298	149
676	22,26	1191,1089	15,23	1173,1106	235	149
678	3,2	4,3	3,0	2,1	298	149
679	1,0	2,10	0,3	4,14	298	149
680	2,3	0,2	1,0	1,1	221	149
681	8,13	165,169	5,6	153,149	224	149
682	7,2	227,209	5,5	177,155	225	149
683	2,0	17,15	2,3	14,9	298	149
684	7,10	0,0	8,10	1,0	298	149
685	6,6	0,1	4,0	0,0	298	149
689	14,9	52,49	12,12	36,38	298	149
690	11,6	1,1	11,15	2,0	298	149
691	38,8	4,1	35,22	1,0	298	149
693	6,2	11,3	1,3	8,5	291	149
694	301,289	1,0	299,240	0,2	298	149
695	273,238	0,1	253,307	1,2	298	149
696	261,222	0,0	241,298	0,1	298	149
697	7,1	0,3	9,13	2,0	298	149
698	30,38	520,513	25,27	440,473	298	149
699	10,11	8,4	9,8	5,5	298	149
700	8,12	100,92	4,10	74,118	298	149
701	50,21	51,68	24,23	39,33	298	149
702	48,24	15,11	20,24	8,6	298	149
703	16,12	57,66	11,14	40,40	298	149
704	41,60	0,0	41,34	0,2	298	149
705	37,37	6,2	32,32	0,1	298	149
706	76,75	1,0	53,51	0,0	298	149
707	60,98	75,75	61,48	51,51	298	149
709	82,78	0,2	62,55	0,0	298	149
710	66,101	46,27	70,52	21,31	298	149
711	30,24	0,0	30,21	0,1	262	149
712	11,5	69,130	9,5	45,52	230	149
713	13,6	0,2	9,5	0,0	298	149
714	5,2	66,117	9,0	43,40	284	149
715	2,2	25,35	1,3	34,19	298	149
716	31,33	1,0	29,25	0,0	298	149
719	21,22	2,2	20,16	0,1	298	149
720	55,79	5,2	42,46	2,1	298	149
721	34,30	73,96	21,25	58,41	298	149
722	16,7	62,73	8,8	85,62	222	149
723	37,25	22,18	36,37	11,19	239	149
724	34,25	11,10	36,30	15,4	236	149
725	52,57	108,113	70,68	98,69	298	149
726	87,75	143,137	75,74	136,139	298	149
727	90,76	126,113	76,81	85,105	298	149
728	64,56	24,21	57,56	18,30	298	149
729	88,61	83,57	67,59	44,55	298	149
732	75,78	4,2	73,62	2,2	298	149
738	2,1	0,0	0,1	1,1	298	149
742	14,12	0,0	17,11	0,1	298	149
748	3,13	0,0	2,3	0,1	298	149
749	6,7	6,1	4,3	1,1	298	149
750	54,52	0,2	53,51	0,0	298	149
751	0,0	24,14	2,3	17,19	272	149
752	20,15	1,0	8,9	6,0	298	149
760	2,10	6,3	4,8	4,1	286	149
761	44,42	16,13	41,40	20,21	298	149
767	7,3	10,5	3,1	5,6	298	149
768	7,3	2,0	3,1	2,4	298	149
770	29,25	0,1	12,21	1,2	298	149
771	12,15	137,123	7,9	109,106	263	149
772	10,10	252,229	8,5	255,245	232	149
773	2,5	53,87	3,3	52,51	219	149
774	7,9	23,48	8,3	20,24	298	149
775	5,8	150,152	5,1	94,118	223	149
776	10,13	97,91	5,7	82,108	229	149
777	3,9	139,89	8,3	85,91	298	149
778	71,53	94,97	50,70	64,74	298	149
779	154,125	5,8	159,121	5,8	298	149
781	12,4	205,223	4,6	199,192	259	149
786	41,26	2,4	20,22	3,1	298	149
787	39,24	26,48	18,19	57,29	298	149
793	5,7	913,787	5,9	841,778	298	149
796	4,3	1,2	2,3	5,2	298	149
797	8,15	0,7	13,6	8,1	258	149
798	13,13	45,42	21,45	37,43	245	149
800	5,27	0,3	21,9	0,0	273	149
801	342,291	4,1	262,262	3,0	268	149
802	290,251	0,0	225,233	0,4	242	149
803	12,6	157,165	14,7	121,126	289	149
804	338,312	56,34	307,279	35,47	298	149
807	35,49	34,23	27,21	15,10	298	149
808	27,24	156,162	21,23	146,182	298	149
809	26,19	200,159	21,21	158,135	298	149
810	41,30	169,145	25,23	140,119	233	149
811	4,5	2,4	4,10	0,0	298	149
812	6,8	6,3	4,10	13,7	298	149
814	127,97	3,0	115,132	2,3	275	149
818	93,73	20,21	100,85	19,15	252	149
820	94,80	8,1	96,84	7,2	298	149
821	1,2	4,11	4,2	4,11	243	149
822	0,1	10,10	1,1	7,13	298	149
823	16,10	21,2	19,8	11,5	298	149
824	1,1	11,5	1,1	11,8	240	149
825	29,34	0,6	45,48	4,1	298	149
826	15,26	0,0	41,36	0,1	240	149
827	185,148	209,163	138,135	176,175	298	149
828	230,232	573,548	197,189	602,481	298	149
829	51,116	62,110	71,61	51,47	298	149
830	115,174	25,14	118,112	12,17	298	149
831	76,142	5,10	92,82	6,7	298	149
832	307,323	491,482	275,222	454,465	298	149
833	262,267	3,3	212,167	2,0	298	149
834	195,145	3,7	146,142	2,2	298	149
835	224,219	33,37	205,171	33,26	298	149
836	12,12	662,631	17,16	564,613	298	149
837	44,36	745,717	40,35	726,605	298	149
838	1208,1126	3,0	1087,1010	1,1	298	149
839	786,674	0,1	771,709	0,0	298	149
840	1246,1088	46,29	1303,1116	24,29	246	149
841	1207,1113	2,0	1084,1012	2,1	298	149
842	785,661	1,0	768,711	4,0	298	149
843	1265,1103	280,249	1326,1142	236,220	251	149
844	785,680	19,14	855,694	17,7	298	149
845	74,68	1216,1089	49,38	1166,1055	298	149
846	21,9	158,123	19,16	98,99	298	149
847	53,83	326,289	72,58	259,197	229	149
848	69,79	493,451	91,70	447,422	298	149
849	28,26	164,220	31,25	174,145	236	149
852	23,18	1082,813	9,15	829,834	225	149
853	48,53	5,2	41,41	4,0	298	149
854	11,8	1024,956	6,9	852,827	237	149
855	12,31	205,212	22,28	206,159	222	149
858	104,95	147,129	76,97	156,129	239	149
859	10,23	13,30	11,16	12,16	239	149
860	12,9	139,134	12,15	152,149	242	149
862	81,67	3,4	64,59	6,10	283	149
863	3473,3335	10,7	3022,2654	8,11	298	149
864	23,18	402,360	22,11	338,287	245	149
865	7,9	287,273	7,6	243,211	233	149
866	33,19	655,482	35,28	540,532	238	149
867	22,24	2,0	10,13	0,0	298	149
868	14,18	2,1	6,9	0,0	298	149
869	9,13	3,6	11,11	2,1	298	149
871	36,52	351,339	48,51	340,309	219	149
872	20,11	375,354	14,30	342,302	228	149
873	6,8	454,321	9,13	370,397	288	149
874	24,25	5,5	26,20	1,3	298	149
875	441,314	3,0	365,378	2,2	298	149
876	46,45	339,249	45,31	285,278	289	149
877	8,21	2,1	16,16	0,0	296	149
878	5,14	4,2	9,11	4,4	263	149
879	525,436	59,53	407,409	39,39	298	149
880	61,52	240,215	45,29	238,194	246	149
881	139,145	1,1	120,103	2,1	291	149
882	391,390	90,138	371,345	133,82	298	149
883	440,441	1154,1019	404,368	1150,1043	298	149
884	89,64	405,420	73,74	432,388	298	149
885	455,299	7,11	432,355	11,2	298	149
886	140,100	1006,999	143,158	1099,909	235	149
887	139,170	1470,1171	131,168	1186,1175	298	149
888	8,23	58,97	4,14	63,74	235	149
889	27,24	279,204	15,18	191,223	232	149
890	6,2	241,174	9,2	194,207	223	149
891	10,12	85,102	13,9	89,94	298	149
892	5,12	177,193	7,6	148,148	239	149
893	24,45	9,0	26,35	5,4	266	149
894	22,42	0,0	26,35	1,0	255	149
895	14,24	82,95	22,28	73,76	222	149
896	16,26	402,447	21,16	406,349	218	149
897	45,62	47,66	35,37	24,16	298	149
898	35,44	179,238	28,29	142,159	298	149
899	19,13	128,139	24,20	112,88	298	149
900	49,76	0,1	29,40	0,0	243	149
901	29,52	4,6	20,28	8,2	224	149
902	12,11	25,51	17,14	29,21	298	149
903	0,2	4,10	0,0	9,6	236	149
916	9,14	195,152	3,6	137,112	240	149
918	82,68	18,7	75,62	24,22	298	149
919	7,18	407,406	19,17	338,299	298	149
920	34,29	236,222	24,18	205,186	298	149
925	2,1	1,1	1,2	3,1	298	149
927	7,4	131,176	4,1	131,114	249	149
928	8,15	142,162	12,11	136,97	240	149
938	0,0	0,3	1,0	0,1	298	149
939	1,1	2,0	2,1	2,1	298	149
942	8,3	117,127	2,4	115,125	298	149
944	8,6	2,9	2,0	5,4	298	149
946	2,5	4,8	1,0	3,8	230	149
948	9,15	0,7	13,10	3,5	298	149
949	9,15	1,6	13,11	2,1	298	149
951	12,9	0,0	12,12	3,0	298	149
952	1,2	341,314	4,4	260,212	298	149
953	166,168	0,2	133,109	0,2	298	149
954	6,16	305,288	6,8	262,174	298	149
955	21,16	264,245	25,12	173,192	298	149
958	104,85	3669,3288	47,55	3310,2831	298	149
959	34,44	407,429	26,24	314,270	228	149
960	465,360	2,4	387,321	3,8	298	149
961	43,28	543,474	32,32	396,425	298	149
962	4,2	315,284	4,0	274,193	298	149
963	25,25	11,9	47,25	6,9	298	149
964	1,6	29,37	15,2	25,17	298	149
965	51,82	632,553	60,65	474,363	252	149
966	2,9	117,107	2,2	133,101	245	149
967	2,2	28,48	0,0	21,15	218	149
969	7,7	13,20	5,2	22,19	298	149
971	754,734	448,422	653,522	434,336	298	149
972	3,7	1,1	5,5	0,1	298	149
973	3,7	76,115	3,4	77,58	298	149
975	62,54	1,4	59,31	1,3	298	149
976	59,57	27,38	39,34	18,11	298	149
978	1,1	20,41	7,1	29,43	224	149
979	6,10	162,210	7,10	173,157	298	149
980	7,7	268,283	3,3	207,186	298	149
982	38,44	220,186	38,26	197,158	298	149
984	23,29	1438,1235	36,27	1229,1146	232	149
985	0,0	196,211	0,1	207,192	242	149
986	1,3	0,0	1,2	1,0	251	149
987	64,62	0,1	58,58	1,0	298	149
988	25,30	0,0	14,23	1,0	298	149
991	76,40	5,3	36,44	6,4	298	149
992	86,44	3,3	48,57	1,6	298	149
998	51,41	148,110	52,34	177,124	247	149
1004	7,6	104,23	1,1	35,37	298	149
1005	79,50	1056,882	89,124	1010,1059	298	149
1006	11,8	906,778	13,20	823,789	235	149
1016	15,7	364,249	12,5	322,308	250	149
1021	33,16	128,96	24,17	134,88	236	149
1034	0,0	0,1	0,2	0,0	298	149
1036	1,6	3,0	1,4	0,0	298	149
1041	2,2	0,2	1,0	2,0	298	149
1042	3,2	50,41	4,1	44,38	298	149
1050	9,7	1,1	3,9	0,0	298	149
1056	145,106	1,0	111,127	1,0	298	149
1057	3,11	12,21	3,2	33,24	298	149
1058	3,7	240,178	10,4	182,172	243	149
1059	96,90	0,0	88,82	0,1	298	149
1060	177,151	134,110	133,128	124,121	298	149
1061	55,44	814,697	59,41	763,712	298	149
1062	74,100	157,215	64,78	149,161	298	149
1063	387,417	0,6	319,336	1,2	281	149
1065	27,26	11,17	17,19	13,8	298	149
1066	174,215	98,101	183,195	80,89	298	149
1067	145,192	551,582	155,174	577,520	298	149
1068	37,26	4,0	38,23	1,2	298	149
1069	28,24	70,135	33,18	77,59	298	149
1070	196,205	2716,2338	189,149	2515,2262	224	149
1071	183,174	7,4	174,130	7,8	210	149
1072	205,221	5,1	206,158	15,5	298	149
1073	146,124	1955,1773	143,114	1948,1689	244	149
1074	177,218	3,1	198,142	5,0	298	149
1075	131,131	2,0	154,106	3,2	298	149
1076	75,102	950,948	72,84	893,837	226	149
1077	21,17	629,705	16,19	590,512	244	149
1078	41,39	7,35	24,27	16,5	298	149
1079	2417,2637	16,16	2178,2004	13,4	298	149
1080	8,24	4,1	6,9	0,0	298	149
1081	8,24	1,1	6,9	1,1	298	149
1082	13,17	526,441	20,18	486,508	298	149
1083	111,94	412,373	127,118	423,376	298	149
1084	28,17	593,509	30,34	493,524	298	149
1085	30,25	5,4	9,23	0,0	273	149
1086	40,65	37,42	27,36	39,31	298	149
1087	38,35	2988,2426	35,22	2425,2339	298	149
1088	144,136	5,1	119,108	0,0	298	149
1089	168,166	4414,3385	149,136	3614,3409	298	149
1090	143,143	1,1	114,108	0,0	298	149
1091	1715,1640	1,0	1660,1542	2,0	298	149
1092	63,68	1,0	101,64	0,1	224	149
