ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2344	150,104	193,162	132,100	205,169	242	260
2345	88,59	108,71	93,69	83,84	216	231
2346	110,88	184,118	104,94	167,145	239	319
2347	221,181	166,112	203,159	166,135	319	288
2348	219,180	174,122	200,159	155,139	319	261
2349	162,94	175,124	138,133	158,137	288	261
2350	141,123	115,110	146,116	99,89	256	215
2351	35,61	35,54	32,49	55,46	311	309
2352	3,0	35,54	0,0	55,46	251	309
2353	23,31	42,39	31,25	46,44	290	311
2354	118,87	59,72	101,100	85,53	440	371
2355	0,4	25,21	2,0	28,24	237	204
2356	39,24	28,40	16,26	41,24	204	225
2357	3,12	9,3	20,8	5,3	325	264
2358	175,104	253,195	113,114	219,174	274	315
2359	11,23	112,103	17,9	100,95	215	240
2360	85,67	107,113	38,45	133,88	363	266
2361	25,23	198,195	10,10	168,151	363	317
2362	27,21	136,134	8,9	131,131	363	227
2363	261,267	107,113	190,176	133,88	285	266
2364	201,223	198,195	164,141	168,151	285	317
2365	203,221	74,73	162,140	61,68	285	317
2366	203,221	136,134	162,140	131,131	285	227
2367	70,73	253,240	53,45	194,180	266	317
2368	69,71	135,136	47,41	133,130	266	227
2369	698,603	178,180	682,631	159,164	334	236
2370	836,716	576,548	756,722	600,577	361	334
2371	225,175	759,652	198,205	727,673	261	361
2372	453,392	163,150	456,444	163,166	323	324
2373	259,251	574,496	238,243	513,527	255	323
2374	402,318	304,264	332,303	305,309	288	255
2375	111,82	293,279	87,86	270,267	224	288
2376	194,189	612,473	207,202	515,501	252	342
2377	153,157	153,142	153,149	174,174	212	233
2378	343,234	154,140	307,285	173,174	281	233
2379	334,232	213,211	303,285	212,244	281	257
2380	286,228	188,202	261,225	205,235	309	257
2381	316,246	355,322	281,240	292,341	309	281
2382	270,228	320,281	267,271	262,324	268	281
2383	299,262	383,277	286,282	338,339	268	309
2384	178,162	223,176	188,174	214,160	255	268
2385	146,116	261,222	128,164	198,226	236	274
2386	296,276	0,4	209,280	4,6	284	272
2387	299,277	287,239	214,279	230,219	284	272
2388	149,116	287,239	131,169	230,220	236	272
2389	146,116	260,234	128,166	219,205	236	284
2390	105,94	500,410	80,87	526,427	199	270
2391	106,93	777,678	81,89	703,625	199	297
2392	108,96	6,5	89,86	10,9	199	270
2393	430,392	249,197	360,363	245,214	270	218
2394	333,293	784,681	301,247	701,631	218	297
2395	106,55	1259,936	59,63	1134,987	402	250
2396	474,370	509,398	445,356	393,475	250	240
2397	62,43	497,392	35,29	384,471	250	240
2398	474,358	526,415	441,389	389,387	240	240
2399	653,462	813,642	496,521	711,725	240	257
2400	547,437	414,342	446,475	348,297	257	212
2401	591,492	928,742	474,442	862,699	257	262
2402	178,109	478,329	189,177	385,409	290	333
2403	554,401	453,310	460,461	352,389	381	333
2404	272,202	482,316	223,178	375,411	314	333
2405	554,401	2,0	460,461	1,0	381	303
2406	295,220	303,241	250,196	272,293	314	290
2407	578,399	228,168	473,469	183,209	381	290
2408	107,103	226,168	118,124	185,209	366	290
2409	246,181	228,168	242,201	183,209	297	290
2410	388,355	202,124	414,336	203,174	366	314
2411	626,462	198,119	539,532	204,174	381	314
2412	2,4	202,124	4,2	203,174	245	314
2413	109,99	338,244	118,124	295,286	366	381
2414	2,4	388,355	4,2	414,336	245	366
2415	3,4	675,573	2,2	658,582	245	366
2416	217,235	469,423	176,169	416,400	232	269
2417	509,480	469,423	414,410	416,400	317	269
2418	5,7	469,423	4,8	416,400	295	269
2419	419,305	502,449	392,344	448,425	295	269
2420	420,303	460,422	392,343	439,501	295	377
2421	2,3	460,422	1,4	438,500	269	377
2422	32,26	460,422	30,24	439,501	269	377
2423	529,429	459,424	556,464	438,502	269	377
2424	816,734	206,214	729,733	226,193	377	216
2425	317,257	523,441	307,279	551,447	236	332
2426	306,247	109,104	295,274	123,79	236	332
2427	473,425	232,213	522,440	234,222	332	230
2428	452,401	577,451	507,432	570,566	332	307
2429	209,203	602,477	242,214	585,577	230	307
2430	55,61	0,2	44,37	0,0	248	192
2432	0,1	0,1	0,1	0,1	161	317
2433	19,22	92,76	20,10	72,99	237	236
2434	64,40	21,30	39,45	13,18	283	209
2435	366,402	35,23	366,359	40,20	268	228
2436	842,735	61,50	793,804	69,53	339	268
2437	842,736	475,377	791,804	428,379	339	268
2438	507,375	773,742	468,436	771,729	278	339
2439	328,248	781,595	274,272	726,580	235	344
2440	490,354	269,223	388,394	216,189	286	235
2441	1012,752	441,378	961,821	421,386	365	286
2442	624,519	432,363	541,454	412,372	264	286
2443	249,222	851,699	266,246	776,656	226	329
2444	394,334	396,296	352,358	342,320	231	226
2445	252,208	399,296	206,229	340,320	200	226
2446	249,206	401,369	207,227	335,348	200	231
2447	642,553	360,325	561,499	279,300	274	231
2448	681,597	174,140	616,547	170,172	274	200
2449	219,208	522,462	256,187	475,496	217	274
2450	473,377	556,493	439,386	566,476	266	272
2451	96,61	556,492	66,48	562,476	190	272
2452	501,388	413,301	468,413	348,328	266	237
2453	25,8	407,301	30,25	345,327	266	237
2454	96,61	407,301	68,48	345,327	190	237
2455	96,61	25,8	68,48	30,25	190	266
2456	57,64	25,10	59,50	27,25	251	266
2457	102,60	594,447	66,52	575,468	190	266
2458	57,64	594,449	58,53	572,468	251	266
2459	3,0	594,449	4,3	572,468	190	266
2460	5,10	24,16	12,9	17,15	212	277
2461	21,9	2,8	23,21	11,9	250	216
2462	13,32	32,7	16,14	18,19	301	340
2463	26,12	30,7	17,19	18,20	328	340
2464	27,12	16,16	14,19	15,13	328	301
2465	50,55	4,14	52,44	9,11	260	211
2466	54,60	16,14	58,60	16,8	301	182
2467	60,61	104,177	67,56	125,107	259	980
2468	64,55	49,48	70,56	50,37	265	259
2469	4,2	58,102	8,4	49,41	170	354
2470	22,16	9,19	17,22	14,4	410	208
2471	22,16	0,0	17,22	2,1	410	242
2472	9,19	0,0	14,4	2,1	208	242
2473	3,0	10,5	3,0	6,2	190	272
2474	3,0	14,22	3,0	16,18	190	273
2475	76,38	98,74	67,45	82,71	219	238
2476	124,85	73,65	92,84	69,63	251	219
2477	43,42	113,96	39,29	106,83	224	251
2478	187,154	45,45	184,154	46,52	310	224
2479	272,216	1989,1612	205,222	1809,1625	234	283
2480	269,215	1970,1554	206,224	1593,1538	234	278
2481	269,215	2364,1854	206,224	1901,1859	234	299
2482	28,18	2364,1854	15,9	1901,1859	229	299
2483	6,9	1719,1382	12,7	1679,1489	228	266
2484	6,9	590,493	12,8	578,475	228	201
2485	572,507	2233,1756	467,488	1818,1775	228	299
2486	572,507	1971,1550	467,488	1591,1536	228	278
2487	570,507	1,3	466,482	1,6	228	275
2488	2231,1776	591,493	2028,1751	578,475	267	201
2489	2228,1776	21,22	2023,1751	13,16	267	201
2490	1526,1142	638,543	1212,1088	613,510	246	201
2491	1518,1139	39,39	1209,1081	29,40	246	201
2492	1534,1150	844,638	1216,1088	447,481	246	231
2493	831,706	562,456	670,643	342,388	201	211
2494	728,770	1444,1278	727,808	1461,1395	279	251
2495	1167,1093	1638,1488	1108,1085	1555,1470	251	262
2496	328,298	250,240	263,288	282,229	326	275
2497	326,296	416,377	262,285	371,379	326	287
2498	132,102	246,238	115,107	284,228	326	275
2499	364,303	418,379	296,297	371,384	275	287
2500	290,277	335,284	337,263	343,258	287	275
2501	343,330	164,128	306,324	140,135	275	211
2502	196,300	401,350	178,187	342,339	341	311
2503	198,301	160,155	184,188	165,162	341	242
2504	211,185	405,413	140,158	345,342	216	276
2505	283,243	246,245	241,206	190,189	251	316
2506	460,429	1279,1355	454,393	1154,1081	224	632
2507	460,429	239,299	454,393	235,218	224	359
2508	1191,1116	530,605	1089,951	511,430	359	318
2509	818,752	791,909	652,562	608,611	342	361
2510	931,920	790,909	857,759	608,607	318	361
2515	961,876	1455,1187	835,897	1224,1311	285	302
2516	708,714	1434,1165	567,615	1201,1293	254	302
2517	722,738	1125,1047	590,630	1095,1123	254	285
2518	1017,837	762,724	816,769	699,751	270	254
2519	860,826	906,865	703,741	740,770	282	270
2520	6,11	386,424	2,4	392,369	357	277
2521	605,615	903,857	688,528	865,768	357	346
2522	538,628	412,418	530,517	422,385	346	238
2523	408,360	1000,812	370,314	716,649	238	286
2524	408,360	12,20	370,314	13,15	238	298
2525	616,628	396,344	649,587	346,296	286	236
2526	557,490	716,750	457,390	610,586	236	426
2527	419,408	126,165	349,354	136,130	247	297
2528	581,471	904,901	334,485	698,655	332	272
2529	5376,4579	2950,2828	5091,4954	2704,2472	266	245
2530	130,96	207,189	139,120	170,185	265	294
2531	3192,2760	2165,1865	3179,2499	1981,1796	337	262
2532	66,69	2165,1865	43,41	1981,1796	261	262
2533	2171,1902	2164,1866	2078,1774	1980,1798	261	262
2534	8,11	2161,1863	15,26	1976,1792	261	262
2535	2046,1923	2006,1641	2100,1923	1962,1615	262	240
2536	781,638	830,598	585,645	771,659	339	252
2537	1,0	830,598	0,0	771,659	263	252
2538	18,10	0,0	14,4	0,2	273	212
2539	18,10	3,8	14,4	8,3	273	221
2540	0,0	3,8	0,2	8,3	212	221
2541	2,5	151,123	4,3	125,106	221	168
2542	2,5	1087,878	4,3	1029,974	221	283
2543	151,123	1087,878	125,106	1029,974	168	283
2544	977,813	791,699	915,893	741,756	275	238
2545	6,5	526,410	4,5	558,430	238	219
2546	809,602	526,410	755,688	559,430	238	219
2547	473,413	969,830	457,461	991,838	219	272
2548	1043,856	648,500	983,946	642,550	272	236
2549	111,90	27,32	66,77	37,34	249	203
2551	69,69	2,1	51,53	0,1	249	203
2552	69,69	131,120	51,53	132,128	249	278
2553	2,1	131,120	0,1	132,128	203	278
2554	70,53	176,144	40,43	151,152	203	278
2555	0,16	61,68	0,3	49,48	291	216
2556	144,97	102,61	95,122	89,51	262	249
2557	27,23	102,61	33,32	89,51	280	249
2558	125,84	147,123	102,102	123,117	297	275
2559	67,56	142,115	44,24	114,113	225	275
2561	115,101	129,132	72,77	109,104	258	282
2562	187,124	144,88	141,113	85,118	282	290
2564	2,3	0,0	0,0	2,1	235	285
2565	7,5	14,9	5,10	8,14	221	268
2566	7,5	2,3	7,10	6,2	221	221
2567	2,2	0,1	2,1	1,2	221	221
2568	2,3	2,1	3,6	1,2	221	221
2572	52,30	40,51	33,35	25,27	254	260
2573	102,118	5,6	104,129	7,9	222	194
2574	3,1	19,9	5,1	22,16	184	167
2575	15,20	1,0	17,15	3,4	224	289
2576	0,0	610,799	1,0	617,511	224	294
2577	703,531	1715,1645	649,573	1624,1550	247	395
2578	20,14	29,30	17,13	24,28	308	360
2579	9,2	15,6	11,8	11,8	279	231
2580	6,4	5,5	3,10	8,11	231	221
2581	12,9	18,25	13,12	9,14	233	258
2582	12,9	37,33	14,9	28,30	233	258
2583	13,15	21,20	26,17	7,14	290	261
2584	13,15	20,23	26,17	11,12	290	258
2585	2,5	23,31	4,1	12,26	261	235
2586	17,20	23,31	13,21	12,26	258	235
2587	19,14	34,26	9,17	26,11	235	275
2588	35,36	37,31	14,31	28,32	275	258
2589	268,244	169,128	235,187	144,147	259	276
2591	37,24	19,18	22,22	10,11	346	214
2595	128,144	323,316	143,136	304,254	239	391
2597	52,29	37,25	39,41	30,46	276	245
2598	53,29	37,15	39,39	38,39	276	889
2599	39,40	26,13	51,31	23,20	245	226
2600	46,45	108,91	46,42	101,98	204	244
2601	30,39	70,58	50,65	72,76	216	244
2602	148,126	50,41	133,130	67,62	241	204
2603	157,135	14,14	142,162	12,11	266	280
2604	157,134	96,107	142,164	131,137	266	280
2605	120,138	488,398	128,108	435,418	212	254
2606	504,415	191,140	451,430	175,176	262	218
2607	65,54	102,81	53,48	67,55	330	346
2608	24,19	102,79	20,13	66,52	330	346
2609	41,38	47,30	53,39	38,43	269	270
2610	49,23	42,24	45,49	34,37	278	270
2611	217,225	229,191	216,257	214,197	218	229
2612	24,13	76,89	21,15	102,82	180	276
2613	0,0	2,1	2,0	4,5	193	244
2614	8,9	142,110	10,8	125,132	164	295
2615	86,117	39,37	104,71	30,38	320	201
2616	0,0	39,37	0,1	30,38	257	201
2617	0,0	39,37	0,1	30,38	280	201
2618	72,81	77,51	73,53	65,50	280	257
2619	453,363	373,216	433,378	303,271	314	241
2620	265,243	168,123	263,234	157,135	263	224
2621	0,0	2,8	1,1	7,12	222	300
2622	4,4	4,1	0,4	0,6	346	250
2623	55,52	56,64	40,40	62,41	278	295
2624	9201,8834	12107,10173	8349,8361	10265,9883	311	275
2625	9446,8459	11895,10394	8040,7224	10484,10135	306	311
2626	934,877	62,56	828,808	54,51	370	175
2627	285,203	207,197	241,225	209,179	295	247
2628	182,129	207,199	174,167	209,179	213	247
2629	1386,1502	668,530	1241,1032	608,533	689	298
2630	410,378	652,549	414,344	594,553	298	291
2631	2,3	644,527	2,6	588,547	298	291
2632	913,804	118,177	877,822	118,90	326	354
2633	75,68	134,147	68,57	117,126	242	266
2634	132,98	134,147	110,111	117,126	282	266
2635	129,102	624,599	111,106	545,579	282	806
2636	12,8	623,599	2,5	545,579	266	806
2637	107,78	630,599	116,106	548,587	266	806
2638	105,75	174,114	115,104	142,108	266	359
2639	697,671	172,111	572,638	139,109	806	359
2640	25,32	71,79	32,17	85,82	359	251
2641	89,115	72,77	123,97	85,80	359	251
2642	8769,8113	9757,8703	7541,7169	9320,8598	340	287
2643	8763,8097	10701,9157	7524,7160	9569,8991	340	286
2644	12865,10821	10706,9171	11443,10694	9586,8999	287	286
2645	12998,11363	13479,11550	10907,10757	12380,11631	264	269
2646	12921,11314	10124,8847	10853,10698	9289,8982	264	253
2647	12945,11317	12675,11348	10857,10696	12454,11965	264	305
2648	12915,11303	73,79	10843,10687	92,90	264	200
2649	11667,9884	10203,8906	10349,10031	9344,9045	269	253
2650	11664,9891	12599,11288	10356,10030	12385,11906	269	305
2651	10867,9470	12601,11275	9951,9251	12376,11910	253	305
2652	10770,9349	58,63	9816,9124	66,79	253	200
2653	15292,13235	153,180	14141,13591	200,194	305	200
2654	1,5	5535,4877	3,6	4371,4234	352	345
2655	29,16	525,517	16,12	567,480	176	310
2656	9,5	514,509	7,6	556,486	176	310
2657	7,4	536,527	3,5	570,504	176	310
2658	167,178	536,527	153,147	570,504	234	310
2659	167,178	7,4	153,147	3,5	234	176
2660	607,511	1,0	546,476	0,0	318	176
2661	83,58	102,95	70,56	115,101	188	176
2662	5,0	97,72	6,1	89,68	188	176
2663	169,181	97,72	155,155	89,68	234	176
2664	3,0	50,46	3,0	54,55	188	176
2665	4,2	50,46	1,5	54,55	234	176
2666	620,530	50,46	556,495	54,55	318	176
2667	169,181	5,0	155,155	6,1	234	188
2668	4,2	3,0	1,5	3,0	234	188
2669	620,530	3,0	556,495	3,0	318	188
2670	222,227	76,55	214,191	61,59	234	188
2671	39,31	69,50	40,27	55,54	234	188
2672	645,535	69,50	575,486	55,54	318	188
2673	620,530	4,2	556,495	1,5	318	234
2674	645,535	39,31	575,486	40,27	318	234
2675	606,519	156,116	550,481	134,147	318	234
2676	1430,1268	1704,1604	1412,1353	1673,1666	245	255
2677	2051,1968	1702,1603	1964,1873	1670,1660	274	255
2678	1599,1370	1706,1604	1589,1404	1671,1658	261	255
2679	3297,2951	1119,1112	3108,3121	1154,1172	351	245
2680	1599,1372	1086,1089	1588,1406	1108,1143	261	245
2681	2436,1941	3065,2883	2118,1862	3107,2990	268	351
2682	2052,1970	3067,2885	1965,1873	3105,2991	274	351
2683	1611,1377	3067,2885	1596,1410	3106,2993	261	351
2684	1132,981	3067,2883	1061,1028	3104,2989	239	351
2685	2051,1968	2254,1947	1966,1872	2015,2029	274	268
2686	1600,1372	2215,1905	1588,1405	1961,1995	261	268
2687	1129,979	2216,1905	1059,1024	1959,1997	239	268
2688	51,48	2215,1905	63,40	1960,1995	178	268
2689	1639,1412	2272,1826	1643,1437	2003,1832	261	274
2690	1133,980	2006,1882	1063,1022	1923,1737	239	261
2691	850,622	1998,1871	733,664	1914,1735	221	261
2692	600,552	1414,1233	645,600	1334,1236	223	239
2693	732,628	1301,1133	765,647	1224,1129	224	239
2694	836,731	773,652	871,747	796,709	224	223
2695	854,628	731,625	735,668	745,673	221	223
2696	897,656	1028,932	785,701	1014,977	221	224
2697	385,392	603,568	401,393	622,614	178	221
2698	1514,1481	505,431	1564,1430	542,402	282	178
2699	1064,924	310,247	909,951	318,267	228	178
2700	1118,980	83,105	969,982	117,78	228	204
2701	1640,1394	59,79	1483,1455	86,52	256	204
2702	1683,1443	1001,888	1523,1487	996,863	256	228
2703	187,165	112,114	149,147	116,103	247	201
2704	319,256	166,147	244,225	123,134	262	222
2705	291,258	199,186	201,190	159,202	240	262
2706	132,120	137,109	130,105	133,109	206	235
2707	178,152	282,228	141,143	294,240	253	250
2708	0,2	2,1	2,4	3,0	245	231
2709	0,2	3,0	0,5	2,2	245	231
2710	8,2	0,1	3,4	3,3	249	245
2712	65348,53208	109,128	60148,55001	135,127	263	247
2713	75629,61999	23997,22071	68443,67508	23764,21022	278	263
2714	75629,61999	2,0	68443,67508	1,2	278	238
2715	6376,6435	12750,10788	6328,6695	11804,11200	334	257
2716	6367,6425	275,255	6325,6677	273,258	334	257
2717	10470,9425	15965,13426	9694,9679	15379,13707	257	327
2718	10078,9060	2731,2230	9315,9330	2858,2682	257	244
2719	20002,17040	3148,2594	18515,17421	3259,3049	327	244
2720	39,25	3148,2594	24,31	3259,3049	250	244
2721	295,441	657,707	239,221	648,600	229	204
2722	829,851	1114,1151	700,729	1040,1016	204	259
2723	3322,3339	3657,4369	3164,3031	3245,2870	366	764
2724	3256,3274	1657,1789	3113,2980	1607,1341	366	331
2725	3251,3273	1807,1681	3114,2977	1694,1489	366	258
2726	1202,1254	812,807	1133,927	763,656	258	216
2727	811,813	435,625	775,691	328,338	216	295
2728	102,89	3,13	90,64	7,2	214	254
2729	102,89	515,420	89,66	424,442	214	278
2730	471,412	5,5	303,255	6,3	254	251
2731	471,412	11,10	303,255	10,15	254	875
2732	732,655	516,419	494,576	425,442	318	278
2733	718,648	12,11	489,556	18,13	318	278
2734	468,352	588,484	370,386	477,481	278	285
2735	562,479	516,506	468,486	400,412	285	300
2736	2015,1681	2089,1725	1843,1700	2074,1793	327	267
2737	2013,1674	1545,1285	1834,1687	1443,1431	327	248
2738	2008,1673	35,55	1836,1689	34,35	327	198
2739	2008,1673	3322,2740	1836,1689	3097,2706	327	299
2740	2398,1921	1552,1291	2174,2020	1451,1442	267	248
2741	2373,1903	928,743	2138,1981	794,795	267	198
2742	2374,1902	38,55	2138,1982	34,35	267	198
2743	1683,1375	949,761	1624,1373	832,832	248	198
2744	1691,1378	47,65	1627,1379	50,49	248	198
2745	1691,1378	3322,2741	1627,1379	3097,2706	248	299
2746	47,65	3322,2741	50,49	3097,2706	198	299
2747	1132,994	3334,2748	1157,1028	3110,2715	198	299
2748	8,11	29,35	6,9	29,6	271	257
2749	348,346	237,199	358,298	219,225	256	241
2750	348,346	84,54	358,298	71,66	256	334
2751	25,17	237,199	17,26	219,225	209	241
2752	71,91	481,342	101,102	419,383	209	307
2753	217,195	498,351	203,186	429,392	241	307
2754	264,252	189,150	246,224	201,169	334	238
2755	404,332	162,94	349,358	112,111	307	213
2756	95,58	111,77	78,70	134,103	307	222
2757	271,206	174,135	227,200	215,151	238	222
2758	271,203	42,43	225,198	50,34	238	222
2759	271,203	176,101	225,198	125,121	238	213
2760	270,203	79,84	225,199	79,86	238	193
2761	270,203	38,42	225,199	39,29	238	222
2762	270,204	35,39	224,198	38,30	238	222
2763	270,204	399,307	224,198	281,340	238	260
2764	270,203	275,251	224,199	235,186	238	221
2765	42,43	176,101	50,34	125,121	222	213
2766	38,42	79,84	39,29	79,86	222	193
2767	35,39	399,307	38,30	281,340	222	260
2768	220,137	162,97	196,188	115,113	222	213
2769	216,134	79,83	190,180	77,86	222	193
2770	214,131	399,307	184,180	282,340	222	260
2771	152,131	85,91	182,140	90,95	213	193
2772	87,63	399,308	99,71	281,340	193	260
2773	261,164	278,249	234,187	237,186	260	221
2774	418,390	545,471	341,359	438,388	246	246
2775	274,219	605,577	225,220	509,545	247	260
2776	752,653	425,323	604,641	346,354	246	257
2777	698,578	715,589	549,532	641,605	263	263
2778	872,712	771,605	658,607	622,624	274	263
2779	1042,907	650,567	956,849	478,455	338	250
2780	50,68	642,573	64,67	481,531	282	288
2781	474,469	644,573	389,411	481,531	282	288
2782	1,0	612,465	0,0	515,498	260	282
2783	53,71	1114,963	52,32	917,925	260	282
2784	11,6	150,142	5,12	130,121	457	196
2785	418,417	516,368	393,344	451,501	341	287
2786	418,416	10,9	393,344	9,5	341	287
2787	1663,1393	516,368	1494,1565	451,503	560	287
2788	10,9	388,370	9,7	389,363	287	264
2789	695,547	389,368	660,568	388,360	287	264
2790	378,294	225,236	351,322	223,170	230	221
2791	371,287	0,2	340,313	0,0	230	225
2792	81,77	93,86	52,59	68,75	282	269
2793	573,573	96,147	530,473	119,114	253	279
2794	204,220	398,400	163,171	386,307	220	316
2795	210,197	398,400	173,181	386,307	1377	316
2796	204,221	615,516	163,174	474,430	220	253
2797	211,197	615,516	174,182	474,430	1377	253
2798	298,261	426,389	294,257	364,339	226	271
2799	298,261	163,183	294,260	214,171	226	223
2800	30,29	166,186	33,16	214,172	271	223
2801	179,160	432,378	188,154	399,362	240	321
2802	300,260	209,179	295,257	167,120	226	240
2803	455,400	214,234	463,454	282,240	282	219
2804	434,388	482,481	359,396	530,437	263	282
2805	646,582	365,306	565,557	368,370	298	263
2806	544,425	549,497	489,485	471,497	288	298
2807	14,22	5,7	23,15	13,9	318	248
2808	29,22	2,5	17,33	6,6	272	248
2809	27,32	3,5	42,29	8,7	329	272
2810	245,278	666,640	215,180	623,610	255	285
2811	1284,1087	515,480	1064,1038	456,520	340	265
2812	829,814	581,514	760,737	492,513	295	279
2813	298,226	770,634	224,243	670,577	236	304
2814	7,18	3,6	5,3	8,12	276	245
2815	0,0	63,54	0,1	47,57	229	226
2816	501,476	286,252	431,431	254,263	700	293
2817	5,2	293,260	3,0	226,289	339	347
2818	6,8	293,259	7,4	225,285	293	347
2819	190,142	293,260	157,152	226,289	293	347
2820	382,336	203,199	326,353	172,163	347	301
2821	352,271	181,180	275,274	170,170	345	271
2822	17,12	38,15	17,9	33,24	260	309
2823	106,173	464,472	85,107	337,328	268	301
2824	206,270	464,472	213,151	339,326	331	301
2825	21,59	21,55	26,21	24,36	266	245
2827	2,3	3,3	2,0	3,3	482	281
2828	3,3	3,3	2,0	3,3	334	281
2829	879,805	417,363	876,818	381,362	294	212
2830	426,370	428,371	415,403	387,366	210	212
2831	427,370	785,710	415,403	807,713	210	275
2832	596,497	784,708	579,518	807,712	212	275
2833	1089,973	292,194	1031,890	240,251	275	185
2834	0,4	0,0	1,0	1,0	308	287
2835	17,12	112,114	12,20	144,98	208	193
2836	0,1	112,114	2,2	144,98	204	193
2837	136,122	260,193	119,120	246,164	202	258
2838	344,232	264,243	272,304	245,203	280	233
2839	160,140	391,308	161,140	339,272	233	269
2840	141,120	181,143	170,139	181,172	245	272
2841	22,15	45,28	11,24	31,33	221	230
2842	117,103	90,82	98,112	90,98	214	218
2843	151,149	485,391	151,159	383,411	235	381
2844	212,156	424,310	153,172	356,310	243	327
2845	211,195	473,354	208,193	410,351	255	327
2846	369,349	179,160	361,352	168,150	327	241
2847	146,107	16,13	140,145	8,6	312	214
2848	25,13	62,43	27,17	38,57	218	198
2849	26,28	8,10	17,13	12,12	272	245
2850	26,28	0,0	17,13	7,1	272	261
2851	8,10	0,0	12,12	7,1	245	261
2852	57,35	161,115	51,52	161,130	206	278
2853	168,163	373,355	113,109	382,316	223	332
2854	1,0	129,95	0,0	115,99	167	223
2855	161,165	129,95	119,133	115,99	236	223
2856	235,220	60,75	244,247	66,38	247	283
2857	610,574	318,274	527,521	249,265	367	244
2858	272,187	252,167	218,215	188,167	293	288
2859	193,139	128,91	192,161	121,111	248	232
2860	272,185	168,132	220,215	127,163	293	248
2861	290,244	230,181	262,223	248,223	275	293
2862	86,69	203,188	76,77	175,187	222	282
2863	732,604	186,171	657,596	171,173	543	270
2864	726,594	186,174	661,650	170,173	3304	270
2865	139,127	185,171	97,110	170,173	331	270
2866	87,69	696,578	77,76	618,606	222	543
2867	139,130	836,691	98,108	777,764	331	3304
2868	139,130	1,0	98,108	3,0	331	222
2869	141,132	105,100	98,108	123,100	331	222
2870	293,207	165,141	244,246	125,143	227	196
2872	293,207	1162,894	246,244	1042,979	227	398
2873	104,83	19,11	87,75	7,12	211	262
2874	566,514	849,747	465,436	791,773	251	284
2875	556,551	847,747	469,460	791,774	280	284
2876	600,553	625,523	547,485	480,501	285	251
2877	1101,881	407,316	877,895	305,290	356	249
2878	1029,940	744,586	916,867	605,594	352	307
2879	810,712	475,441	632,677	462,442	352	268
2880	910,817	840,675	744,755	679,680	341	352
2881	656,636	575,599	616,694	551,524	339	273
2882	155,141	841,781	182,157	795,800	210	339
2883	145,142	327,320	155,135	368,367	199	268
2884	151,147	274,267	155,140	329,260	199	297
2885	22,11	19,19	7,12	16,16	233	324
2886	5,7	1,1	6,5	0,1	295	255
2887	6,1	1,1	0,2	1,0	342	255
2888	4,6	1,1	5,5	1,0	295	255
2889	17,23	1,1	13,13	1,0	292	255
2890	5,7	199,197	6,5	178,161	295	250
2891	6,1	199,197	0,2	179,158	342	250
2892	4,6	199,197	5,5	179,158	295	250
2893	17,23	199,197	13,13	179,158	292	250
2894	17,23	237,219	13,13	185,180	292	956
2895	17,23	256,227	13,13	195,191	292	2574
2896	2,0	296,319	1,2	313,245	266	428
2897	16,23	8,6	13,15	3,3	292	428
2898	17,23	6,1	13,13	0,2	292	342
2899	2,0	295,314	1,2	310,244	266	342
2900	16,23	7,1	13,15	0,2	292	342
2901	17,23	4,6	13,13	5,5	292	295
2902	2,0	473,465	1,2	474,385	266	295
2903	16,23	188,152	13,15	164,143	292	295
2905	330,266	235,251	255,264	252,198	292	264
2906	397,387	328,313	388,306	309,243	357	292
2907	1,0	144,130	1,0	144,115	235	357
2908	4,1	144,130	1,1	144,115	239	357
2909	242,170	144,130	196,147	144,115	241	357
2910	258,193	472,397	209,159	402,380	241	357
2913	620,501	298,256	535,539	251,319	317	215
2914	74,66	263,227	88,83	224,262	317	215
2915	186,146	263,227	168,178	224,262	191	215
2916	186,146	74,66	168,178	88,83	191	317
2921	432,362	361,322	389,403	361,311	260	251
2922	2,1	361,322	0,2	359,312	260	251
2923	352,322	501,396	299,293	483,440	233	260
2924	324,307	0,0	328,268	2,1	209	233
2925	326,307	333,274	328,269	273,291	209	233
2926	183,198	208,162	208,183	177,194	200	209
2927	504,372	167,153	386,407	155,154	251	200
2928	19,19	1126,952	14,25	979,852	266	359
2929	126,104	74,66	140,82	75,64	298	220
2930	128,105	0,0	138,80	1,2	298	220
2931	184,138	8,3	141,133	2,4	294	239
2932	207,142	95,62	216,133	62,50	281	278
2933	161,175	134,92	170,149	78,73	315	245
2941	130,135	753,694	100,110	542,602	272	832
2942	174,146	100,95	144,159	82,78	293	272
2943	101,116	194,176	143,107	164,174	279	315
2944	58,51	146,161	63,57	174,153	232	335
2945	55,35	12,1	47,56	9,1	224	232
2946	15,13	96,99	8,12	77,56	209	224
2947	1,0	96,99	0,0	77,56	225	224
2948	33,30	46,82	28,12	48,56	223	225
2949	1056,978	552,455	934,900	396,434	329	232
2950	149,183	547,426	134,96	404,298	221	230
2951	59,51	151,111	70,76	135,154	225	278
2952	47,63	235,198	59,36	160,165	241	340
2953	139,156	106,96	121,147	107,85	310	241
2954	206,211	107,112	173,201	105,72	371	310
2955	86,92	124,143	86,66	114,99	238	422
2956	33,26	93,91	18,20	89,71	263	238
2957	798,565	972,874	627,558	892,837	289	320
