ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4966	3,4	4,6	0,2	4,2	298	149
4993	5,0	9,9	2,1	5,4	298	149
4994	9,9	1,3	5,4	2,0	298	149
4995	10,9	1,3	5,4	2,0	298	149
4996	9,9	1,3	5,4	2,0	298	149
4998	4,4	0,2	4,2	0,0	298	149
5000	0,2	4,4	0,0	4,2	298	149
5002	5,15	4,4	22,13	4,2	298	149
5006	2,0	9,18	0,0	17,7	298	149
5092	8,1	2,0	6,1	0,0	284	149
5094	4,6	3,3	2,7	0,1	298	149
5095	10,16	1,0	2,11	0,0	298	149
5096	14,8	4,0	2,5	0,0	247	149
5097	176,230	176,187	185,162	146,149	223	149
5098	1250,1227	0,0	1102,1083	0,2	295	149
5099	497,493	0,0	453,481	0,2	226	149
5100	1748,1616	2,0	1590,1458	0,0	298	149
5101	1135,1070	0,1	1023,1012	0,4	298	149
5102	415,340	0,1	329,349	0,4	209	149
5103	1221,1055	220,185	1074,951	191,171	209	149
5104	374,335	1,0	347,280	4,2	209	149
5105	775,630	1,0	622,584	4,2	251	149
5106	170,146	2,0	129,129	0,0	251	149
5107	1405,1154	2,1	1148,1076	0,1	251	149
5108	3,2	7,11	0,0	5,9	176	149
5109	9,13	896,742	5,11	734,697	191	149
5110	343,253	2,0	213,205	0,0	198	149
5111	1232,992	8,6	939,896	4,7	198	149
5112	0,0	21,19	1,0	9,2	195	149
5113	5,5	0,6	2,5	0,0	283	149
5114	26,36	3,4	19,8	4,0	298	149
5116	228,295	2,0	185,177	6,1	283	149
5117	202,185	0,1	173,173	0,0	298	149
5118	79,82	4,4	93,59	2,6	205	149
5119	69,55	0,0	46,36	2,1	224	149
5120	81,105	0,1	64,40	0,0	282	149
5121	24,33	1,0	17,7	0,0	282	149
5122	1,5	1,0	0,1	0,0	263	149
5123	46,65	0,2	40,29	0,0	263	149
5124	171,145	1,5	156,113	0,2	190	149
5125	49,78	0,1	11,35	0,0	296	149
5126	109,138	0,0	95,93	2,2	273	149
5127	58,88	0,0	55,47	2,0	292	149
5128	54,88	4,0	73,51	0,0	298	149
5129	188,150	0,0	134,124	0,2	298	149
5131	1,3	118,90	0,6	77,72	270	149
5132	0,0	1,0	0,2	0,0	291	149
5135	8,13	44,50	7,9	42,29	298	149
5136	151,153	0,2	181,154	0,0	213	149
5137	4,2	0,1	2,2	1,0	213	149
5138	2,1	0,1	0,0	1,0	259	149
5139	386,372	2,5	405,348	2,1	259	149
5140	77,91	1,0	92,68	2,1	259	149
5141	14,14	1,0	23,9	2,1	298	149
5142	323,291	2,0	334,288	0,0	298	149
5143	679,616	12,9	531,477	21,8	250	149
5144	622,635	4,0	595,431	0,0	246	149
5145	318,331	1,0	295,222	2,0	246	149
5146	311,328	0,0	289,215	3,0	246	149
5147	5,7	315,316	1,2	312,223	236	149
5148	126,129	1,0	110,128	2,0	206	149
5149	1,1	0,0	1,0	3,0	206	149
5150	421,418	7,6	401,337	6,9	206	149
5151	84,93	0,3	74,53	0,2	206	149
5152	63,78	0,0	52,45	3,0	182	149
5153	70,84	0,3	55,52	0,2	182	149
5154	363,375	2,2	338,286	1,0	182	149
5156	130,144	0,0	143,141	2,0	209	149
5157	0,0	360,453	1,0	335,363	298	149
5158	584,670	0,2	548,555	2,4	226	149
5159	226,206	0,2	198,184	2,4	220	149
5161	170,128	4,0	127,127	1,0	298	149
5162	167,126	1,1	128,127	0,6	298	149
5163	309,275	3,2	233,249	1,0	239	149
5164	130,133	3,2	111,104	1,0	239	149
5165	130,135	0,0	109,104	2,0	239	149
5166	195,191	3,2	162,194	1,0	298	149
5167	3,2	0,0	1,2	2,0	298	149
5168	371,331	0,0	287,342	2,0	298	149
5169	179,142	0,2	126,150	0,0	298	149
5170	142,133	1,1	150,113	0,6	298	149
5171	141,135	0,0	150,113	2,0	298	149
5172	138,133	0,2	151,113	0,0	298	149
5173	330,322	0,0	310,307	0,2	298	149
5174	290,242	0,1	245,247	0,0	266	149
5175	118,119	6,3	98,118	1,4	266	149
5176	0,1	6,3	0,4	1,4	298	149
5177	175,127	3,4	148,135	0,1	298	149
5178	248,258	0,0	199,225	0,4	298	149
5179	230,196	2,0	178,215	0,3	298	149
5180	348,314	0,2	284,319	0,4	298	149
5181	172,193	7,8	147,136	5,5	291	149
5182	104,94	7,11	79,63	4,12	291	149
5183	14,3	2,0	12,7	2,0	291	149
5184	104,81	0,2	87,87	1,1	298	149
5185	7,10	7,11	5,5	4,12	298	149
5186	79,102	11,1	74,73	6,0	298	149
5187	82,57	7,11	86,69	4,12	298	149
5188	179,128	0,2	167,150	0,0	298	149
5191	33,38	2,0	42,16	0,0	298	149
5192	6,18	1,8	6,5	0,2	298	149
5193	25,26	0,0	23,30	0,4	262	149
5197	92,173	1,2	102,72	0,0	298	149
5199	165,178	2,4	140,127	0,0	298	149
5200	134,115	5,0	90,93	0,2	233	149
5201	153,162	0,0	115,101	2,1	298	149
5202	60,65	0,1	38,35	0,0	288	149
5203	1,7	23,34	7,0	22,38	232	149
5204	36,51	2,0	29,52	0,1	287	149
5205	21,40	2,0	29,29	0,0	284	149
5206	1,11	4,20	2,0	7,6	298	149
5207	172,196	0,3	168,141	2,2	298	149
5208	1066,955	82,70	950,968	71,56	266	149
5209	78,66	0,0	72,55	1,0	273	149
5210	259,332	56,59	246,224	79,52	252	149
5211	1295,1138	1,0	1247,1177	0,0	212	149
5212	172,144	1,0	132,137	0,0	251	149
5213	2873,2531	3,6	2781,2529	1,4	269	149
5302	3,0	0,0	1,3	5,0	203	149
5303	28,15	0,0	38,19	1,0	227	149
5304	26,16	6,2	24,21	4,2	298	149
5305	0,1	2,1	6,0	0,1	298	149
5307	888,756	0,0	916,864	2,0	298	149
5310	1,1	535,415	11,4	419,356	249	149
5311	2,0	535,415	3,1	419,356	242	149
5312	2,4	535,415	2,3	419,356	298	149
5315	3,2	0,1	4,5	0,0	236	149
5316	11,3	0,1	2,7	0,0	212	149
5317	21,17	0,0	10,27	1,0	262	149
5318	15,7	0,0	2,7	1,0	262	149
5319	1,2	0,0	3,0	1,0	298	149
5320	9,13	2,0	10,20	0,0	298	149
5323	55,131	0,2	73,60	0,0	298	149
5324	1214,1146	2,2	1096,1048	0,0	231	149
5325	61,75	536,547	42,53	481,417	221	149
5326	571,632	0,4	489,451	2,0	298	149
5327	0,5	2,8	0,0	3,4	285	149
5328	329,282	185,205	307,319	152,135	161	149
5329	17,17	1,3	18,31	1,2	161	149
5330	19,15	2,0	18,31	0,0	161	149
5331	17,17	0,2	18,33	2,1	161	149
5332	1699,1600	1,3	1521,1476	1,2	257	149
5333	124,145	2,0	109,96	0,0	257	149
5334	123,144	0,2	104,93	0,0	257	149
5335	2090,1913	0,2	1918,1920	0,0	257	149
5336	404,351	2,2	367,396	0,1	257	149
5337	609,505	2,0	570,484	0,0	290	149
5338	3,3	0,2	2,2	2,1	290	149
5339	608,504	2,2	569,482	0,1	290	149
5340	2,2	0,2	1,0	0,2	290	149
5341	2592,2345	2,4	2375,2225	6,6	290	149
5342	590,592	626,518	599,503	599,500	298	149
5343	44,23	0,2	27,36	2,1	241	149
5345	44,24	0,2	27,36	0,2	241	149
5346	4,3	0,1	3,5	0,1	241	149
5347	462,375	2,0	475,381	1,0	241	149
5348	2722,2377	66,45	2522,2337	57,65	293	149
5349	1679,1357	3,0	1505,1365	0,0	293	149
5350	3,6	3,0	10,15	0,0	223	149
5351	16,8	9,4	13,8	2,5	298	149
5352	23,16	9,10	20,26	18,23	298	149
5353	9,11	1550,1402	6,5	1307,1123	298	149
5354	3020,2538	8,12	2593,2293	10,9	298	149
5355	1715,1520	3,3	1432,1241	4,5	298	149
5356	1619,1454	12,6	1341,1158	18,8	298	149
5357	1693,1530	3,0	1427,1243	0,0	298	149
5358	4,3	1475,1137	2,4	1289,1172	219	149
5359	1,3	2,0	4,8	0,0	219	149
5360	1057,833	3,3	822,859	4,5	253	149
5361	15,17	12,6	26,19	18,8	253	149
5362	7,12	3,0	8,12	0,0	253	149
5363	2519,1953	170,119	2097,2019	128,120	253	149
5364	1070,820	74,53	982,836	36,37	253	149
5365	1058,812	148,129	960,828	122,122	253	149
5366	1051,821	0,0	812,850	0,1	253	149
5367	713,509	12,6	567,610	18,8	230	149
5368	1,2	3,0	6,6	0,0	230	149
5369	876,625	74,53	687,722	36,37	230	149
5370	138,73	148,129	98,84	122,122	230	149
5371	2191,1662	16,13	1713,1813	23,13	230	149
5372	980,754	3,5	776,803	1,5	230	149
5373	2389,1906	3,0	2059,1977	0,0	298	149
5374	2451,1953	148,129	2077,2006	122,122	298	149
5375	2393,1913	3,5	2064,1982	1,5	298	149
5376	3623,2864	3,1	3012,3019	4,3	298	149
5378	0,1	11,1	0,2	3,4	298	149
5379	5,1	0,0	7,4	1,0	298	149
5380	8,14	3,1	9,9	4,6	298	149
5381	831,889	0,0	952,830	3,0	233	149
5382	1099,924	2,0	1122,1043	3,0	290	149
5383	1,0	473,397	3,0	505,431	283	149
5384	818,678	0,2	904,748	0,0	244	149
5385	6,1	111,106	1,0	115,81	206	149
5391	908,1073	0,1	818,724	0,2	246	149
5392	5410,4424	0,0	4981,4446	0,2	254	149
5393	5893,4991	1,0	5532,5006	0,0	242	149
5394	5945,5203	4,1	5440,5116	0,1	236	149
5395	2507,2061	0,2	2285,2114	1,0	236	149
5396	2508,2054	0,4	2284,2112	1,6	236	149
5397	2505,2051	3,0	2282,2111	2,4	236	149
5398	1713,1408	0,2	1490,1342	1,0	236	149
5399	5173,4571	2,10	4657,4358	4,3	236	149
5400	1468,1188	0,4	1307,1140	1,6	221	149
5401	0,2	2,1	1,0	1,0	221	149
5402	0,1	3,0	0,0	2,4	221	149
5403	1470,1196	3,3	1310,1143	3,1	221	149
5404	1,6	0,0	1,2	1,0	221	149
5405	2496,2042	2,1	2211,1932	1,0	257	149
5406	20,25	3,0	25,27	2,4	257	149
5407	22,25	0,0	25,22	1,0	257	149
5408	5218,4241	0,2	4605,4020	1,0	257	149
5409	1725,1340	1,0	1492,1310	2,0	257	149
5410	2469,2096	3,0	2441,2204	2,4	256	149
5411	2467,2097	1,0	2441,2204	2,0	256	149
5412	6022,5053	26,29	5627,4969	33,30	256	149
5413	2715,2285	2,0	2372,2166	1,1	225	149
5414	28,23	1,1	24,26	5,2	225	149
5415	3155,2551	1,1	2681,2518	5,2	298	149
5416	7349,6103	18,12	6408,5981	14,10	298	149
5418	2,0	0,0	0,0	1,0	245	149
5419	4306,3910	5,2	3506,3356	2,0	260	149
5420	1743,1509	37,19	1418,1456	22,14	260	149
5421	1736,1510	7,9	1420,1453	10,11	260	149
5422	784,830	37,19	645,594	22,14	226	149
5423	26,23	7,9	21,14	10,11	226	149
5424	3296,3167	7,0	2689,2468	0,3	226	149
5425	1650,1557	0,1	1389,1239	2,0	226	149
5426	1302,1276	7,9	1089,880	10,11	298	149
5427	42,24	2,0	22,14	0,0	298	149
5428	1272,1257	0,1	1067,869	2,0	298	149
5429	2962,2920	43,45	2413,2132	42,30	298	149
5430	1425,1298	2,0	1463,1266	0,0	298	149
5431	2683,2546	5,5	2520,2121	0,0	298	149
5432	4,4	1418,1289	8,4	1453,1255	257	149
5433	1156,1092	1,9	1172,1063	10,9	298	149
5434	650,659	0,0	682,660	2,1	268	149
5435	1686,1534	12,12	1712,1508	13,10	294	149
5436	22,16	0,0	23,30	1,0	298	149
5437	15,17	0,0	14,30	0,1	298	149
5438	17,25	0,0	23,34	1,0	298	149
5439	17,19	0,0	15,29	0,1	298	149
5440	10,10	0,0	15,11	0,1	251	149
5441	17,10	0,1	22,12	0,1	251	149
5442	8,0	2,0	5,2	0,0	251	149
5443	13,21	2,3	24,16	1,0	251	149
5444	3,7	2,0	6,4	0,0	251	149
5445	1,1	2,0	0,1	0,0	230	149
5446	2,2	2,0	1,1	0,0	230	149
5447	18,27	2,0	36,25	4,2	230	149
5448	9,12	1,0	19,9	0,1	230	149
5449	41,29	1,0	42,39	0,1	298	149
5450	50,45	2,0	55,55	0,1	298	149
5451	1272,1039	0,2	1010,922	2,1	298	149
5452	1249,1033	0,2	1005,907	0,0	298	149
5453	2209,1717	33,15	1990,1697	8,18	298	149
5454	1153,936	10,9	1068,906	3,3	298	149
5455	1152,933	6,2	1067,909	3,0	298	149
5456	0,2	0,2	4,1	0,0	288	149
5457	654,508	0,0	571,479	1,0	288	149
5458	33,15	10,9	10,18	3,3	288	149
5459	33,15	6,2	9,20	3,0	288	149
5460	1026,756	3,4	884,758	1,1	288	149
5461	1026,756	2,1	883,760	0,4	288	149
5462	925,782	0,2	830,714	0,0	298	149
5463	6,5	10,9	3,3	3,3	298	149
5464	656,524	0,0	602,492	2,0	298	149
5465	640,435	10,9	451,410	3,3	204	149
5466	1537,1205	6,5	1264,1111	2,3	204	149
5467	954,769	6,2	882,801	3,0	298	149
5468	947,764	2,1	880,799	0,4	298	149
5469	944,760	0,0	881,798	1,2	298	149
5470	13,13	174,163	17,17	144,154	298	149
5471	13,13	239,186	16,17	238,186	298	149
5472	13,15	120,94	16,17	88,93	298	149
5473	224,226	239,186	206,218	238,186	247	149
5474	119,98	56,31	87,106	71,54	247	149
5475	119,99	88,78	93,107	85,93	247	149
5476	133,105	120,94	91,108	88,93	247	149
5478	1,0	0,2	2,0	0,0	247	149
5479	213,180	56,31	186,150	71,54	259	149
5480	209,173	88,78	202,169	85,93	259	149
5481	222,165	120,94	214,170	88,93	259	149
5482	9,4	0,2	6,4	0,0	259	149
5483	111,133	1,0	101,99	1,1	259	149
5484	96,124	1,1	115,118	7,2	259	149
5485	101,117	15,7	112,99	5,3	259	149
5494	12,10	969,694	9,5	726,769	230	149
5495	15,9	33,30	5,6	21,17	230	149
5496	2979,2225	8,2	2590,2389	6,2	257	149
5497	18,34	0,0	25,18	2,0	257	149
5498	4603,3351	0,0	4296,3903	2,0	290	149
5499	7593,5561	0,1	6875,6297	0,0	290	149
5500	4661,3382	2,0	4341,3902	0,0	276	149
5561	18,18	0,0	14,11	0,2	298	149
5562	242,208	0,2	223,222	9,2	298	149
5563	644,567	0,2	611,568	9,2	236	149
5564	869,762	0,0	779,769	0,1	241	149
5565	540,389	1,0	523,437	0,0	298	149
5566	705,522	3,2	710,592	2,4	214	149
5567	12,15	6,5	24,25	3,6	160	149
5568	735,636	6,5	709,654	3,6	280	149
5569	371,277	6,5	345,301	3,6	298	149
5570	429,351	4,4	380,397	3,1	293	149
5571	7,7	0,2	5,8	0,0	293	149
5572	501,415	0,2	384,367	0,0	270	149
5573	924,764	1,2	763,772	2,2	270	149
5574	1011,833	0,1	832,777	0,0	268	149
5575	6,1	605,444	0,6	480,444	208	149
5576	935,678	0,0	761,677	1,0	228	149
5580	329,234	2,0	238,234	0,0	298	149
5581	578,488	21,19	533,508	23,20	298	149
5586	2,4	0,1	2,2	0,0	298	149
5587	5,1	0,1	4,0	0,0	298	149
5588	3,0	0,0	2,0	0,2	237	149
5589	3,9	1,0	5,5	1,0	298	149
5590	12,6	0,0	4,8	2,0	290	149
5591	8,5	1,0	7,3	0,0	298	149
5592	16,34	2,0	27,28	0,2	289	149
5593	55,51	13,3	72,59	12,5	207	149
5594	16,21	2,0	26,29	4,0	207	149
5595	12,3	2,0	15,6	4,0	265	149
5596	39,34	0,0	40,33	1,1	265	149
5597	41,34	5,5	54,35	8,9	265	149
5598	0,3	73,90	2,2	86,52	298	149
5599	148,188	23,39	153,107	19,25	284	149
5600	12,11	83,106	5,10	77,62	246	149
5601	73,68	0,1	72,62	0,0	298	149
5602	53,60	2,0	35,37	0,0	298	149
5603	12,10	2,2	18,13	1,0	193	149
5604	402,319	2,2	392,348	4,1	240	149
5605	590,434	0,0	598,495	0,1	250	149
5606	389,298	1,0	339,345	0,0	287	149
5607	1046,854	21,7	1020,905	10,6	298	149
5608	768,732	1,0	639,565	0,0	298	149
5609	63,41	3,0	18,27	0,0	234	149
5611	1249,1100	5,3	1127,1083	6,3	298	149
5612	737,691	0,1	632,591	0,0	294	149
5613	881,788	13,19	706,711	12,7	241	149
5614	488,439	0,0	353,409	2,0	241	149
5615	208,180	13,19	202,138	12,7	232	149
5616	68,58	0,0	63,36	2,0	269	149
5617	411,352	0,2	365,306	2,1	269	149
5618	397,358	1,0	343,296	1,0	269	149
5619	0,11	1,0	4,2	1,0	253	149
5620	61,60	48,57	66,36	42,25	253	149
5631	571,521	1,0	537,569	0,3	272	149
5632	306,253	0,0	284,242	2,0	298	149
5633	660,467	1,0	632,550	0,2	274	149
5634	561,451	13,1	556,435	4,3	263	149
5637	820,885	0,2	844,778	0,0	254	149
5638	1112,1152	0,1	1091,1007	0,0	254	149
5639	173,128	0,1	123,119	0,0	249	149
5640	2070,1744	0,0	1877,1671	1,1	235	149
5641	1886,1575	307,277	1682,1498	263,241	235	149
5642	1295,1072	3,5	1138,968	6,5	235	149
5643	1313,1082	307,277	1156,988	263,241	239	149
5644	1698,1453	307,277	1481,1265	263,241	298	149
5645	369,361	593,505	317,266	549,536	250	149
5646	366,358	0,1	311,255	0,0	211	149
5647	366,356	307,277	312,256	263,241	211	149
5648	2,1	3,5	0,1	6,5	211	149
5649	338,298	0,0	338,328	2,0	211	149
5650	317,290	2,1	303,285	0,0	211	149
5651	1132,1021	593,505	1027,943	549,536	211	149
5652	318,286	2,0	300,284	0,0	211	149
5653	5,2	2,1	1,1	0,0	216	149
5654	5,2	593,505	14,16	549,536	216	149
5655	18,12	3,5	34,18	3,2	216	149
5656	25,15	824,746	60,58	736,667	216	149
5657	31,24	593,505	6,18	549,536	298	149
5658	32,28	824,746	9,20	736,667	298	149
5659	36,28	14,9	8,20	31,43	298	149
5660	222,212	3,5	211,190	6,5	246	149
5661	537,472	4,1	492,455	0,1	246	149
5662	9,2	0,5	8,10	7,3	263	149
5663	611,518	0,1	476,435	0,0	245	149
5664	765,625	7,5	545,499	14,11	260	149
5665	485,402	0,0	370,360	5,1	295	149
5666	831,665	0,2	664,647	2,0	289	149
5667	334,279	0,0	221,270	0,1	298	149
5668	3,6	0,0	3,3	0,3	298	149
5669	210,194	0,0	174,194	0,3	264	149
5670	537,462	3,4	388,450	1,3	264	149
5671	264,220	0,1	179,214	3,5	264	149
5672	297,241	0,1	252,241	3,5	298	149
5673	588,499	22,20	479,492	19,18	298	149
5674	294,264	0,1	230,254	0,0	298	149
5675	291,274	1,0	287,265	0,0	298	149
5676	22,20	0,1	21,19	0,0	298	149
5677	294,237	0,2	253,239	2,0	298	149
5678	175,183	0,1	196,172	0,0	281	149
5679	437,431	0,0	455,416	2,1	281	149
5680	675,567	3,0	574,599	0,0	298	149
5681	1105,997	1,5	1143,1053	2,1	209	149
5682	18,21	0,0	9,12	0,5	255	149
5683	1,1	1,0	8,8	2,1	255	149
5684	574,558	0,1	600,621	0,3	255	149
5685	555,534	6,6	599,615	4,7	255	149
5686	1336,1258	21,26	1172,1137	9,15	298	149
5687	701,554	2,2	677,602	9,9	298	149
5688	919,830	1,0	772,852	2,1	298	149
5690	919,831	6,6	772,850	4,7	298	149
5691	940,856	2,2	781,862	9,9	298	149
5692	1563,1534	9,2	1270,1387	3,4	298	149
5693	143,168	949,859	113,122	789,864	242	149
5694	61,58	0,0	35,39	0,1	242	149
5695	2,0	0,0	2,6	2,0	249	149
5696	635,514	5,0	588,574	0,0	249	149
5697	714,617	0,0	561,673	0,1	249	149
5698	67,91	0,0	65,70	0,2	249	149
5699	857,759	2,0	805,766	0,5	291	149
5700	1740,1604	4,3	1670,1482	3,0	298	149
5701	975,893	5,2	923,864	2,1	298	149
5702	265,226	2,0	190,241	3,1	231	149
5703	851,734	5,2	801,750	2,1	298	149
5704	2,2	0,1	3,4	0,0	298	149
5705	1408,1264	2,0	1376,1328	0,4	256	149
5706	556,441	0,2	478,450	0,3	252	149
5707	1337,1097	4,0	1205,1126	0,0	244	149
5708	541,445	0,1	470,440	2,0	244	149
5709	862,613	0,1	703,694	2,0	273	149
5710	6,1	0,0	0,0	1,0	273	149
5711	1656,1267	0,0	1438,1383	0,2	273	149
5712	390,358	0,0	410,405	1,0	237	149
5713	0,3	0,2	0,3	0,0	237	149
5714	1412,1105	2,1	1272,1246	0,0	237	149
5715	243,216	0,2	266,217	0,0	224	149
5716	1005,844	0,2	1009,937	0,3	224	149
5717	1863,1440	0,0	1858,1619	1,0	235	149
5718	1103,864	0,3	1124,1043	2,0	272	149
5719	2322,2135	1,0	2128,2091	0,0	298	149
5720	524,429	0,3	530,464	2,4	225	149
5721	1354,1046	0,0	1204,1180	1,0	296	149
5722	2370,1957	0,1	2214,2067	0,0	296	149
5723	1273,981	0,3	1137,1119	2,0	287	149
5724	2560,2075	0,3	2429,2288	2,0	293	149
5725	1427,1223	2,0	1339,1278	0,1	248	149
5726	669,548	2,0	631,580	2,0	248	149
5727	12,7	2,0	4,3	2,0	298	149
5728	808,731	2,0	775,747	0,0	298	149
5729	1824,1523	10,7	1626,1496	4,2	288	149
5730	3,5	221,185	4,5	172,146	210	149
5731	5,4	630,456	4,5	513,481	210	149
5732	13,6	0,2	8,13	0,0	298	149
5733	6,10	2,1	18,9	0,0	298	149
5734	370,292	630,456	307,235	513,481	298	149
5735	227,188	41,43	178,147	30,40	298	149
5736	149,109	2,1	135,89	0,0	298	149
5737	162,113	6,10	143,98	18,8	298	149
5738	661,519	41,43	544,491	30,40	224	149
5739	219,197	6,3	184,136	6,1	224	149
5740	137,117	329,299	120,93	263,234	272	149
5741	1680,1633	2,1	1365,1400	2,2	264	149
5742	440,475	1,1	449,329	0,2	249	149
5743	806,776	2,2	674,614	2,1	298	149
5744	281,202	1,0	232,163	0,0	191	149
5745	795,605	2,1	642,494	2,0	191	149
5746	9,6	0,0	10,3	0,1	278	149
5747	1995,1831	8,6	1819,1671	12,3	240	149
5748	2079,1954	1,3	1981,1927	6,1	238	149
5749	1422,1321	0,2	1316,1274	0,0	298	149
5750	2931,2681	1,0	2481,2331	0,0	298	149
5751	1315,1193	1,0	1151,1127	0,0	298	149
5752	370,433	1,0	333,275	0,0	298	149
5753	1985,1924	0,3	1667,1479	4,0	298	149
5754	864,940	0,0	814,647	1,0	298	149
5756	998,943	0,1	796,825	0,0	270	149
5757	1853,1875	0,2	1606,1466	0,0	270	149
5758	1033,1164	0,0	1112,981	1,0	298	149
5759	766,817	3,3	671,735	2,0	242	149
5760	767,812	1,2	670,731	0,0	242	149
5761	2924,2575	1,7	2339,2459	1,7	292	149
5762	583,528	1,2	468,520	0,0	222	149
5763	581,532	2,2	467,526	0,2	222	149
5764	1833,1560	0,1	1400,1487	1,5	225	149
5765	638,486	1,0	478,474	1,0	225	149
5766	273,257	1,0	249,258	1,0	199	149
5767	1497,1355	9,8	1184,1297	3,6	199	149
5768	2382,1989	0,0	2079,2019	0,1	297	149
5769	1116,934	3,0	1071,1039	0,0	297	149
5770	2174,2019	1,2	2051,1945	2,0	298	149
5771	1105,991	2,0	1074,964	0,0	298	149
5772	10,5	2,0	10,5	0,0	251	149
5773	1628,1632	2,4	1479,1520	2,6	251	149
5774	749,707	0,1	681,682	4,5	251	149
5775	583,506	0,1	524,499	4,5	254	149
5776	1470,1428	13,6	1331,1341	12,10	254	149
5777	582,504	5,12	487,517	4,7	221	149
5784	21,11	1,0	11,4	0,1	298	149
5785	3,4	6,5	9,5	7,3	298	149
5809	0,0	1,2	2,0	0,0	257	149
5810	364,310	123,98	322,311	85,100	233	149
5811	119,103	10,7	103,116	9,4	233	149
5812	116,99	0,0	102,115	2,2	233	149
5813	308,222	10,7	219,223	9,4	216	149
5814	50,41	0,0	37,43	2,2	216	149
5815	435,335	4,4	351,318	1,1	216	149
5816	90,72	1,0	64,71	0,0	216	149
5817	352,313	0,0	308,296	2,2	298	149
5818	346,310	1,0	300,293	0,0	298	149
5819	765,634	1,0	636,599	0,0	298	149
5820	1142,1015	3,1	945,949	2,1	298	149
5821	1096,981	1,7	925,863	2,3	228	149
5822	1,4	2,0	2,6	0,0	230	149
5823	1164,960	8,5	913,792	6,3	230	149
5824	1009,832	0,2	759,670	0,2	298	149
5825	757,595	1,3	582,483	5,6	298	149
5826	492,427	1,3	383,349	5,6	298	149
5827	749,668	5,8	567,537	7,3	298	149
5828	261,246	10,10	188,192	10,5	298	149
5829	853,761	5,8	614,591	7,3	298	149
5830	365,339	10,10	235,246	10,5	298	149
5831	784,674	10,10	713,678	10,5	298	149
5832	1271,1091	4,3	1089,1022	4,2	298	149
5833	1613,1437	0,1	1390,1342	6,4	298	149
5834	1691,1679	33,29	1433,1371	27,24	290	149
5835	796,722	2,2	633,617	0,1	290	149
5836	490,445	2,2	442,404	0,1	298	149
5837	35,29	0,0	32,24	0,2	298	149
5838	35,29	2,0	27,24	0,0	298	149
5839	1357,1375	4,1	1219,1142	4,7	298	149
5840	900,959	0,0	804,763	2,0	298	149
5841	473,389	0,0	399,406	2,0	265	149
5842	925,804	0,0	810,777	0,1	265	149
5843	289,239	2,0	218,199	5,0	227	149
5845	267,195	2,0	211,192	0,0	205	149
5846	269,195	2,0	216,190	0,0	205	149
5847	1,1	0,1	1,0	0,0	205	149
5848	834,668	2,0	676,633	0,0	205	149
5849	12,7	0,1	6,4	0,0	237	149
5850	985,853	3,2	838,800	4,4	237	149
5851	332,284	0,1	262,238	0,0	237	149
5852	312,275	0,1	255,232	1,0	237	149
5853	390,359	0,1	334,314	0,0	242	149
5854	0,2	0,1	2,2	1,0	242	149
5855	1059,933	20,9	916,879	9,6	242	149
5856	477,383	0,0	363,374	2,0	242	149
5857	576,554	0,1	585,460	1,0	263	149
5858	596,563	0,0	594,466	2,0	263	149
5859	1147,1096	0,2	1133,954	0,0	263	149
5860	487,453	0,2	451,408	0,0	263	149
5861	196,226	0,2	237,197	0,0	293	149
5862	855,870	1,0	916,740	0,0	293	149
5863	662,649	0,0	679,548	2,0	293	149
5864	1069,1017	1,0	1060,993	0,0	298	149
5865	666,651	0,0	683,548	2,0	298	149
5866	579,506	0,0	513,477	2,0	298	149
5867	774,730	3,3	750,674	0,5	298	149
5868	984,873	2,1	890,923	0,1	298	149
5869	353,304	2,0	273,277	0,0	220	149
5870	322,288	3,0	265,265	1,0	220	149
5871	527,465	2,7	458,444	5,4	220	149
5872	16,16	40,21	21,12	12,15	277	149
5873	16,13	218,192	21,10	204,193	277	149
5874	2,0	3,0	1,2	1,0	220	149
5875	3,0	2,7	1,0	5,4	220	149
5876	25,11	6,5	9,12	4,1	220	149
5877	40,21	218,192	11,15	204,193	220	149
5878	2,2	1,0	4,1	3,0	220	149
5880	133,149	0,0	123,123	1,0	272	149
5881	675,570	2,2	583,553	2,0	285	149
5884	433,354	1,1	382,358	0,0	257	149
5885	361,317	1,3	369,300	11,6	254	149
5886	254,209	1,2	206,165	0,0	200	149
5887	291,248	2,1	261,208	2,3	228	149
5888	119,90	4,1	89,77	0,1	228	149
5889	18,13	4,1	18,18	0,1	298	149
5890	283,280	0,0	280,254	0,1	298	149
5891	193,174	2,3	193,151	1,4	298	149
5892	0,2	2,3	1,1	1,4	243	149
5893	64,68	16,12	54,70	16,15	243	149
5894	69,79	2,3	100,69	1,4	249	149
5895	169,195	16,12	200,182	16,15	249	149
5896	2,3	0,1	1,6	0,0	298	149
5897	132,95	0,0	93,91	0,1	200	149
5898	241,200	73,30	217,234	36,35	222	149
5899	8,1	1,0	6,4	0,0	258	149
5900	0,1	0,0	0,0	0,2	190	149
5901	0,0	0,7	0,1	0,0	190	149
5902	28,36	1,0	28,28	0,0	190	149
5903	221,128	0,4	167,168	0,0	248	149
5904	227,117	0,0	158,149	1,3	248	149
5905	308,210	0,4	234,237	0,0	277	149
5906	241,142	0,0	166,183	1,3	277	149
5907	0,1	0,7	0,2	0,0	224	149
