ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
557	891,889	7,11	897,818	3,12	294	149
558	280,292	4,3	247,281	5,2	204	149
560	2653,2543	0,0	2139,2674	1,0	298	149
561	2673,2525	2,0	2161,2621	0,0	298	149
562	1089,1025	1,0	860,967	0,0	282	149
563	2064,2027	5,1	1622,1874	2,3	282	149
564	2077,2075	0,3	1637,1961	0,1	265	149
565	740,745	0,1	540,749	0,0	298	149
566	2145,2159	20,17	1921,2056	9,5	272	149
567	2826,2858	15,11	2576,2834	10,8	298	149
568	1451,1422	0,0	1251,1476	1,1	298	149
569	1163,1145	0,0	1056,1214	1,1	278	149
570	2510,2550	0,2	2356,2550	0,0	278	149
571	901,801	22,14	586,979	8,22	245	149
572	781,795	284,251	643,819	178,289	173	149
573	1834,1669	2,0	1609,1700	1,0	267	149
574	805,812	0,0	631,834	0,1	273	149
575	710,731	3,0	650,753	1,1	287	149
576	0,0	169,168	0,2	135,190	206	149
577	516,571	28,29	482,578	17,21	298	149
578	685,739	28,29	617,764	17,21	298	149
579	2547,2517	0,0	2061,2444	0,2	268	149
581	548,574	2,0	577,630	2,3	194	149
582	520,496	0,1	517,463	6,0	208	149
583	83,69	0,1	80,82	6,0	190	149
592	355,302	4,7	297,328	6,0	210	149
593	677,564	8,13	603,602	8,9	296	149
594	384,348	3,2	357,365	1,3	296	149
595	216,181	3,2	173,208	1,3	252	149
596	11,7	0,2	8,5	0,2	252	149
597	496,384	0,0	415,434	1,0	252	149
598	346,327	0,2	264,353	0,2	283	149
599	2,6	2,0	2,5	2,1	283	149
600	609,535	6,1	471,575	4,0	283	149
601	510,460	2,0	419,457	2,1	282	149
602	896,813	0,4	719,854	2,2	282	149
603	0,0	490,501	1,0	458,460	236	149
604	611,638	0,1	609,598	0,0	262	149
605	266,300	0,0	298,279	2,0	247	149
606	81,80	0,0	81,96	0,1	161	149
607	68,74	0,2	70,88	0,0	191	149
608	28,32	0,2	33,37	0,0	298	149
609	757,613	1,0	602,585	2,2	281	149
610	888,829	15,2	844,718	4,10	284	149
612	389,316	0,0	330,342	0,2	274	149
613	3,2	0,0	15,3	0,2	244	149
614	87,60	0,0	73,75	6,0	262	149
615	565,523	3,4	453,509	5,2	287	149
616	180,181	0,0	167,145	6,0	213	149
618	109,154	3,5	91,124	3,9	298	149
619	38,63	0,0	31,53	0,2	298	149
620	98,108	0,1	71,97	0,0	298	149
623	132,155	0,0	104,158	0,2	282	149
625	173,197	0,2	152,193	0,0	298	149
626	1,6	26,33	1,6	32,29	298	149
627	167,202	3,0	133,156	3,5	215	149
628	110,102	1,5	96,108	3,4	233	149
629	59,58	1,0	81,80	0,0	233	149
630	77,93	2,5	75,100	0,2	233	149
631	76,71	4,0	76,88	0,0	233	149
632	85,66	28,39	101,79	19,43	239	149
633	60,44	29,18	58,65	20,29	239	149
634	65,64	4,0	48,72	0,0	236	149
635	91,97	29,18	66,111	20,29	236	149
636	112,100	23,18	115,117	21,32	236	149
637	113,95	0,0	82,97	1,1	248	149
638	212,189	12,20	164,204	4,5	248	149
639	25,23	12,20	12,14	4,5	245	149
640	41,38	116,111	32,29	106,123	245	149
641	196,181	0,2	180,205	0,1	239	149
643	205,181	0,3	188,208	2,0	298	149
644	70,79	0,0	81,76	1,0	298	149
645	68,79	0,3	81,71	2,0	298	149
646	75,78	0,0	71,61	1,0	260	149
647	212,177	2,0	176,198	0,5	260	149
648	116,75	0,1	82,109	0,1	260	149
649	93,60	0,1	67,88	0,1	230	149
650	188,165	0,2	162,174	0,1	230	149
668	138,134	0,0	141,168	1,0	298	149
669	81,77	0,0	77,98	1,0	265	149
670	2,4	3,4	1,1	9,5	185	149
671	14,6	6,2	8,5	1,1	231	149
672	1,3	8,6	0,2	5,5	259	149
673	15,16	14,7	10,24	4,4	295	149
674	4,1	2,0	3,4	0,0	207	149
676	50,42	3,0	20,36	6,8	298	149
677	300,268	13,4	236,242	5,4	298	149
678	372,328	0,2	260,326	0,0	298	149
679	181,133	0,0	130,142	1,0	298	149
680	165,137	0,0	170,150	1,0	298	149
681	359,333	3,3	308,336	8,2	298	149
682	27,37	2,0	21,27	4,4	298	149
683	23,46	2,0	27,31	4,4	282	149
684	3,3	6,2	10,7	1,1	189	149
685	26,19	178,130	30,22	122,140	279	149
686	2,4	165,135	2,2	170,150	275	149
687	28,19	146,110	36,17	129,102	252	149
688	279,250	1,1	272,220	1,2	298	149
689	48,49	0,0	85,58	1,0	286	149
717	34,15	5,0	31,36	2,0	254	149
718	0,2	14,6	0,1	17,26	240	149
720	2,0	14,6	0,0	17,26	215	149
721	27,37	0,0	47,40	1,0	252	149
722	26,41	1,2	37,31	1,2	221	149
723	47,57	0,0	40,51	0,4	278	149
724	40,34	1,0	33,41	0,0	257	149
725	13,23	0,0	13,18	0,1	230	149
754	234,185	1,0	220,210	0,0	226	149
759	2,0	18,20	0,0	15,20	218	149
763	6,1	0,0	2,2	3,3	236	149
764	0,2	30,19	3,3	32,37	182	149
770	0,2	0,0	0,0	0,2	208	149
775	0,1	0,0	0,1	0,2	243	149
784	0,1	0,0	0,0	1,0	215	149
789	31,38	2,0	45,59	0,0	298	149
790	61,63	1,3	58,66	2,0	298	149
791	80,76	3,2	62,68	1,0	298	149
792	66,68	0,0	62,60	2,0	298	149
793	3,5	30,13	3,8	21,23	238	149
795	43,25	7,1	47,37	2,0	293	149
796	2,2	14,12	2,0	27,15	240	149
797	0,0	7,1	3,0	2,0	298	149
798	0,0	14,12	3,0	27,15	298	149
799	86,100	0,2	67,91	4,0	265	149
800	65,67	0,0	45,45	0,2	229	149
801	0,0	64,48	0,1	40,41	298	149
802	4,2	64,48	2,0	40,41	298	149
804	110,118	6,4	97,110	5,5	239	149
805	144,89	1,0	148,142	0,0	251	149
806	1,0	96,104	0,0	85,107	215	149
808	22,32	66,69	32,41	57,63	173	149
809	3,2	83,71	4,5	65,94	277	149
810	140,132	0,0	133,146	0,1	261	149
818	211,152	3,0	178,211	1,0	298	149
819	50,61	1,2	48,57	0,1	219	149
820	53,59	3,6	49,57	4,2	219	149
821	130,141	2,0	114,158	0,0	185	149
822	59,72	2,0	68,78	0,0	266	149
823	202,206	0,0	205,206	0,1	298	149
824	143,105	1,0	130,130	0,0	252	149
825	12,12	60,55	10,17	46,82	215	149
826	207,187	1,1	152,177	0,0	298	149
827	153,179	3,1	134,156	2,2	298	149
828	157,147	3,0	129,136	1,2	298	149
829	137,123	0,0	112,96	0,1	298	149
830	59,77	0,5	57,47	1,0	298	149
831	154,85	0,1	114,113	1,0	283	149
832	22,16	4,0	23,22	0,0	201	149
833	107,82	0,2	83,85	0,0	201	149
834	37,28	0,0	24,24	1,0	201	149
835	34,49	0,2	33,30	0,0	245	149
836	34,51	0,0	33,28	1,0	241	149
837	102,104	0,2	91,90	0,0	241	149
853	1,0	0,0	1,0	2,0	268	149
858	2,5	35,39	6,2	16,32	251	149
860	0,1	0,2	4,4	0,0	278	149
861	0,0	2,1	2,0	4,5	204	149
864	5,0	13,7	0,0	13,8	247	149
865	187,177	1,0	149,159	0,0	242	149
866	197,197	1,2	196,184	0,2	288	149
867	124,107	1,0	127,123	3,0	191	149
868	153,164	0,3	197,178	0,0	267	149
869	3571,3322	5,3	3137,3507	3,1	298	149
871	1162,1049	7,3	1073,1161	12,2	298	149
872	0,2	10,0	1,0	9,7	215	149
873	9,0	1,1	9,6	4,4	223	149
874	2,0	200,230	1,6	192,214	268	149
875	0,1	200,230	0,1	192,214	298	149
876	445,379	0,0	415,377	2,0	298	149
878	411,369	1,2	395,414	0,2	298	149
879	566,482	0,1	444,520	3,0	274	149
883	2,2	65,71	8,2	63,53	187	149
884	0,1	4,2	2,0	2,7	260	149
886	8,9	3,0	9,8	0,1	298	149
887	4,7	0,0	8,1	2,1	298	149
890	4,1	4,7	5,4	9,4	201	149
891	31,22	0,0	3,13	0,2	258	149
892	10,15	0,1	4,5	1,2	258	149
894	4,3	0,1	1,9	1,2	214	149
896	26,10	1,0	1,17	1,0	214	149
897	10,4	2,0	0,2	1,0	214	149
899	24,13	0,0	12,25	0,2	250	149
900	21,17	0,0	28,26	1,0	263	149
901	31,26	1,0	24,23	0,0	270	149
902	22,29	0,2	15,11	0,0	205	149
903	16,29	0,2	17,15	0,0	298	149
911	311,290	4,3	342,270	0,5	298	149
912	176,171	0,9	193,156	4,1	298	149
913	1,3	0,9	0,3	4,1	248	149
914	210,180	0,4	218,192	0,2	248	149
916	76,63	0,4	71,83	0,2	246	149
922	0,0	208,248	0,1	177,223	271	149
923	0,0	208,248	0,1	177,223	247	149
925	2,1	1,1	5,6	2,3	195	149
926	0,1	0,2	2,1	0,0	254	149
927	10,4	0,0	8,12	0,1	257	149
928	19,9	1,0	8,9	0,3	239	149
932	743,651	35,16	706,782	9,16	251	149
933	1176,1091	173,149	1077,1197	166,187	251	149
934	721,674	35,16	714,783	9,16	271	149
935	751,679	173,149	741,824	166,187	271	149
936	875,847	35,16	839,954	9,16	298	149
937	1187,1164	173,149	1093,1324	166,187	298	149
938	178,149	173,149	143,164	166,187	198	149
939	230,197	523,504	214,229	453,498	198	149
940	157,156	43,29	144,163	37,56	198	149
941	216,225	384,409	209,219	329,442	198	149
942	507,500	4,6	443,490	0,0	239	149
943	21,25	0,2	24,14	0,0	217	149
944	21,17	339,297	5,6	269,340	298	149
945	246,223	1,3	205,224	2,0	298	149
946	238,215	1,3	203,220	2,0	298	149
947	537,475	1,3	442,522	2,0	222	149
951	36,16	5,6	30,37	3,1	222	149
958	0,0	1,2	0,1	1,0	256	149
959	0,0	2,2	0,1	0,3	256	149
960	1,2	2,2	1,0	0,3	199	149
962	19,17	0,1	6,6	0,0	298	149
965	0,2	1,1	0,0	1,1	270	149
969	0,0	1,0	0,2	0,0	214	149
970	0,0	1,0	0,1	0,0	258	149
975	178,145	0,2	129,171	0,0	210	149
976	176,160	2,2	135,183	2,3	220	149
977	11,16	2,0	3,7	0,0	253	149
978	1,0	5,3	0,5	5,8	196	149
979	2,0	8,0	0,0	4,0	196	149
980	9,11	8,0	4,6	4,0	219	149
981	10,12	2,0	2,11	0,0	219	149
982	8,8	8,0	1,5	4,0	216	149
983	25,9	5,5	9,14	1,5	298	149
984	3,10	0,2	6,7	0,0	180	149
985	14,11	2,8	8,6	4,4	298	149
986	2584,2683	0,0	2095,2536	0,2	217	149
987	3852,3373	9,6	3292,3860	8,9	272	149
988	7,6	4783,4174	5,7	3987,4752	195	149
989	3,4	8,4	1,4	6,7	195	149
990	4897,4308	8,4	4144,4891	6,7	272	149
991	249,234	0,2	271,270	0,0	272	149
994	2,5	0,0	7,0	1,0	228	149
995	6,3	0,0	2,1	1,0	298	149
996	3,3	1,2	2,1	3,0	298	149
997	8,9	1,0	9,6	2,2	215	149
998	8,14	0,2	8,6	0,0	245	149
999	1,1	10,16	2,2	10,6	281	149
1000	0,1	24,12	4,2	14,25	281	149
1001	9,15	24,12	12,11	14,25	271	149
1002	13,24	24,12	15,12	14,25	298	149
1003	4,9	0,0	5,6	2,0	298	149
1004	22,15	1,1	30,18	0,0	239	149
1005	50,26	1,0	35,28	0,0	214	149
1006	27,19	0,3	27,20	3,0	191	149
1015	66,80	0,0	73,78	4,0	257	149
1017	51,44	5,2	69,64	1,1	284	149
1018	0,0	10,3	4,0	7,6	290	149
1024	4,0	0,3	1,1	0,0	210	149
1060	12,21	2,2	32,31	1,5	298	149
1061	47,30	4,6	54,52	1,0	208	149
1062	15,13	0,1	12,7	0,0	230	149
1063	3,3	5,5	6,5	7,1	179	149
1064	0,1	6,17	2,0	8,9	173	149
1077	84,77	0,0	82,94	0,1	269	149
1078	66,52	2,0	64,62	0,0	204	149
1079	20,17	0,0	29,20	1,0	204	149
1080	40,22	0,0	22,29	1,0	248	149
1081	84,57	0,0	59,72	1,0	248	149
1083	52,39	0,0	27,42	0,7	290	149
1084	33,26	1,0	21,22	0,0	187	149
1085	31,15	1,1	16,19	0,0	231	149
1086	2,0	0,0	0,0	4,0	245	149
1088	42,59	1,0	45,54	0,0	179	149
1089	19,23	2,5	26,16	2,3	179	149
1090	12,9	1,0	12,12	0,0	200	149
1091	4,9	2,5	0,3	2,3	179	149
1092	38,60	14,15	35,51	14,5	179	149
1093	6,2	0,2	7,9	0,0	298	149
1098	4,2	1,1	0,2	0,0	292	149
1103	5,0	1113,1083	6,7	939,1046	273	149
1104	2043,1899	5,1	1736,1950	4,1	274	149
1105	885,783	5,1	745,855	4,1	267	149
1106	316,303	1,1	292,288	1,0	240	149
1107	81,81	0,0	74,60	1,2	240	149
1109	1,2	0,0	2,0	0,2	240	149
1111	1,0	0,0	4,0	1,2	224	149
1112	109,109	1,2	115,109	2,0	224	149
1113	393,341	0,0	327,365	4,0	213	149
1114	381,321	3,3	317,342	4,0	239	149
1115	463,404	0,0	474,412	0,1	290	149
1116	328,284	0,0	290,298	0,1	290	149
1117	277,243	0,4	236,240	0,0	267	149
1118	659,590	2,0	589,674	0,0	298	149
1119	0,3	3,4	3,1	4,4	194	149
1120	0,8	316,272	0,1	260,349	194	149
1121	3,6	316,272	6,5	260,349	245	149
1122	0,4	0,7	4,1	0,0	245	149
1124	187,219	1,0	207,176	0,0	215	149
1125	214,238	2,0	238,231	0,0	209	149
1126	204,261	11,20	232,256	16,10	261	149
1128	7,24	31,27	28,17	28,27	211	149
1129	0,2	24,28	2,0	41,39	298	149
1130	87,101	3,1	93,111	2,2	298	149
1135	52,35	2,3	32,27	2,2	298	149
1136	52,36	0,1	30,25	0,0	298	149
1137	57,36	43,40	30,28	48,45	298	149
1138	52,35	6,5	34,25	7,0	298	149
1139	52,35	0,0	30,25	0,2	298	149
1141	1,5	43,40	3,2	48,45	220	149
1142	4,1	6,5	0,2	7,0	220	149
1143	1,2	5,1	1,1	0,3	220	149
1144	2,0	0,0	0,3	4,0	220	149
1145	1,3	43,40	1,0	48,45	216	149
1147	2,0	6,5	0,1	7,0	216	149
1149	1,3	5,1	1,0	0,3	216	149
1150	2,1	0,0	0,1	4,0	216	149
1152	0,0	1,5	2,0	3,1	293	149
1153	20,15	43,40	12,14	48,45	247	149
1155	12,10	6,5	7,7	7,0	247	149
1156	81,84	6,5	91,86	7,0	271	149
1158	37,37	0,0	33,39	0,2	271	149
1161	38,37	0,0	33,41	1,0	271	149
1164	40,37	1,0	33,39	0,0	271	149
1165	37,37	2,0	32,39	0,0	271	149
1167	45,45	0,0	46,46	4,0	271	149
1170	41,50	4,0	49,44	0,3	271	149
1174	36,40	6,5	42,36	7,0	247	149
1175	36,40	4,0	42,36	0,3	247	149
1177	3,4	48,50	1,0	61,47	275	149
1178	2,5	48,50	1,0	61,47	272	149
1180	7,1	0,0	10,0	0,2	226	149
1187	65,76	1,2	76,64	2,1	226	149
1188	29,25	0,0	33,17	1,0	226	149
1189	25,23	0,0	30,16	0,1	226	149
1190	29,28	5,11	39,23	6,4	226	149
1191	25,23	0,0	29,16	0,1	226	149
1192	59,54	5,11	55,53	6,4	298	149
1193	35,33	5,11	27,38	6,4	298	149
1194	79,88	4,5	71,86	11,8	298	149
1197	34,31	5,11	26,37	6,4	298	149
1198	41,33	4,5	29,38	11,8	298	149
1204	1,0	0,0	1,2	0,1	298	149
1206	3,0	2,0	1,0	0,0	262	149
1211	0,0	1,0	0,1	1,0	289	149
1212	2,0	1,0	0,0	1,0	240	149
1213	1,0	3,5	2,2	3,3	242	149
1215	1,0	3,11	0,0	5,5	268	149
1217	1,1	0,0	2,0	0,1	179	149
1222	8,19	1,0	6,14	1,0	218	149
1223	7,14	0,0	10,12	0,1	218	149
1224	2,10	1,0	4,3	1,0	265	149
1225	0,4	0,1	3,1	1,0	298	149
1226	0,4	6,10	3,1	6,8	298	149
1227	0,5	9,3	3,1	6,4	298	149
1228	0,4	5,4	3,2	2,8	298	149
1229	1,4	0,1	3,1	0,1	298	149
1230	0,4	0,1	3,1	1,0	298	149
1231	1,4	6,10	3,1	6,8	298	149
1232	2,4	5,4	3,1	2,8	298	149
1234	0,1	0,1	0,1	1,0	298	149
1235	0,1	6,10	4,2	6,8	298	149
1237	1,0	1,0	4,1	0,0	298	149
1239	0,1	9,3	0,0	6,4	185	149
1254	0,1	29,36	0,1	22,29	260	149
1255	0,2	29,36	0,2	22,29	227	149
1256	0,2	29,36	1,0	22,29	298	149
1258	6,1	29,36	5,0	22,29	210	149
1259	0,1	29,36	1,4	22,29	298	149
1261	0,4	37,26	3,3	30,43	230	149
1262	31,25	0,1	27,38	1,0	258	149
1264	15,12	4,3	13,9	1,4	221	149
1265	59,64	4,3	54,40	1,4	227	149
1266	0,3	0,1	1,1	1,0	298	149
1267	3,7	42,47	3,1	40,33	298	149
1268	29,39	1,0	33,26	0,0	260	149
1269	28,26	2,2	19,28	1,0	262	149
1271	28,25	0,2	18,28	1,1	262	149
1272	70,71	1,0	58,60	0,0	262	149
1276	43,33	2,7	26,37	1,4	291	149
1277	40,34	2,7	32,31	1,4	280	149
1278	94,94	3,4	86,81	1,0	280	149
1279	15,11	2,0	11,10	0,0	197	149
1280	59,52	2,0	43,45	0,0	202	149
1282	9628,8745	1,2	8920,9153	2,5	298	149
1284	3,2	0,2	4,5	1,0	281	149
1303	4,0	1,0	0,2	0,0	210	149
1304	9,30	0,0	16,11	0,1	294	149
1305	11,23	2,1	28,23	0,0	288	149
1306	786,701	5,8	689,723	1,1	298	149
1307	431,369	5,8	365,403	1,1	298	149
1308	324,282	2,4	258,353	3,1	298	149
1309	6,11	1,1	8,2	2,0	298	149
1310	273,220	2,1	211,296	0,0	218	149
1311	229,209	2,1	206,268	0,0	298	149
1312	344,294	1,1	256,277	2,0	298	149
1313	569,494	1,3	452,542	7,1	298	149
1314	23,15	2,5	15,23	7,3	295	149
1315	31,29	126,94	25,26	90,126	298	149
1316	303,250	1,3	224,228	7,1	266	149
1317	0,2	2,2	4,0	0,0	229	149
1318	243,203	1,4	195,211	1,0	229	149
1319	874,697	61,70	674,730	64,69	298	149
1320	389,395	0,1	373,414	3,0	290	149
1321	796,755	0,0	717,682	0,1	298	149
1322	202,183	0,0	163,180	0,2	251	149
1323	622,576	0,9	613,571	3,4	275	149
1324	814,672	1,4	709,735	1,1	266	149
1325	1124,968	1,1	925,937	1,4	273	149
1331	1,2	3,3	0,0	4,0	181	149
1332	3,5	4,2	4,0	0,0	209	149
1344	192,203	0,2	173,223	0,0	280	149
1345	353,310	0,0	338,309	0,1	249	149
1346	199,179	0,0	208,173	0,1	298	149
1347	25,16	165,136	25,20	143,139	221	149
1381	18,16	1,0	16,10	2,0	277	149
1384	47,47	0,2	31,38	3,0	277	149
1386	6,2	0,2	2,1	3,0	211	149
1387	10,4	28,43	15,5	21,28	211	149
1388	20,11	49,48	11,9	31,37	211	149
1389	4,4	10,9	4,1	5,6	220	149
1391	5,7	0,2	3,6	3,0	285	149
1392	24,15	28,43	10,21	21,28	285	149
1393	19,17	49,48	15,20	31,37	285	149
1394	35,41	0,2	32,36	3,0	298	149
1395	63,84	49,48	53,64	31,37	298	149
1396	35,43	10,9	39,38	5,6	298	149
1397	45,46	5,7	33,43	6,6	298	149
1398	28,43	49,48	21,28	31,37	298	149
1399	0,1	49,48	0,4	31,37	242	149
1400	74,89	1,6	90,79	4,0	298	149
1401	64,67	2,0	55,70	0,1	269	149
1402	39,69	9,5	45,36	4,2	269	149
1403	8,4	0,5	4,0	0,0	261	149
1404	89,91	0,0	72,61	2,0	298	149
1407	0,1	0,0	0,7	3,0	229	149
1408	337,308	2,2	304,289	5,5	286	149
1409	16,18	193,165	7,31	164,147	298	149
1410	131,136	7,4	109,117	15,11	223	149
1411	1,5	58,51	5,2	59,69	228	149
1412	210,184	1,4	180,195	2,2	289	149
1419	0,0	1,2	0,5	0,0	298	149
1421	0,0	1,2	0,5	0,0	298	149
1422	0,0	2,0	0,5	0,2	298	149
1430	2,4	2,0	3,0	0,2	298	149
1451	3,4	2,0	0,0	0,2	298	149
1454	2,2	1,2	0,0	3,0	298	149
1462	1,3	1,0	3,0	0,0	266	149
1472	0,0	0,1	1,0	0,0	193	149
1474	0,0	0,1	0,4	0,0	292	149
1484	96,66	0,0	60,84	0,1	249	149
1485	6,5	59,47	4,11	41,57	233	149
1486	70,85	0,0	92,85	1,2	245	149
1487	83,75	5,1	92,88	0,0	241	149
1488	77,56	2,0	43,58	0,0	265	149
1491	366,411	9,13	361,385	11,7	298	149
1492	180,193	0,1	171,204	1,1	298	149
1493	220,249	0,1	223,196	1,1	296	149
1494	402,455	5,1	402,370	0,0	296	149
1495	88,76	0,0	61,85	0,2	219	149
1496	369,364	0,1	344,369	0,0	267	149
1497	925,883	7,9	778,806	2,1	298	149
1498	173,179	7,9	164,161	2,1	227	149
1499	429,433	0,2	417,456	1,0	277	149
1500	186,183	1,1	171,214	5,8	277	149
1501	252,281	0,2	234,246	1,0	232	149
1502	83,79	1,0	71,70	0,0	232	149
1503	79,78	1,1	65,65	5,8	232	149
1504	237,241	1,0	232,244	0,0	298	149
1505	2,2	1,1	1,0	5,8	298	149
1506	527,544	5,10	513,532	10,5	298	149
1507	292,305	1,2	282,288	1,0	298	149
1508	227,186	1,1	168,194	5,8	282	149
1509	1,0	0,1	0,2	0,0	282	149
1510	231,196	1,2	178,199	1,0	282	149
1511	461,421	2,0	396,437	0,0	282	149
1512	2,10	0,1	8,7	0,0	298	149
1513	647,648	0,0	581,628	0,1	298	149
1514	344,322	2,1	306,324	0,1	298	149
1515	230,265	2,1	178,193	0,1	298	149
1516	535,600	2,9	461,503	8,7	298	149
1517	739,763	0,0	698,696	2,0	298	149
1518	574,639	1,0	542,554	0,0	298	149
1519	595,712	6,3	556,574	2,0	298	149
1520	4,2	1,0	1,0	2,0	239	149
1521	446,460	0,0	436,395	1,0	298	149
1522	343,401	0,0	352,384	1,0	298	149
1523	634,745	2,0	568,685	0,0	298	149
1524	343,403	6,12	351,385	11,9	298	149
1525	343,401	7,0	352,385	1,1	298	149
1526	12,17	6,12	4,15	11,9	283	149
1527	2,1	7,0	3,1	1,1	283	149
1528	291,348	0,2	206,303	0,1	283	149
1529	281,332	0,0	204,289	1,1	283	149
1530	398,441	10,17	373,415	5,15	248	149
1531	191,200	0,1	156,179	3,1	248	149
1532	5,6	7,0	7,6	1,1	225	149
1533	2,2	0,0	1,1	1,1	225	149
1534	8,12	0,1	5,12	3,1	225	149
1535	118,135	0,0	126,130	1,1	225	149
1536	480,672	2,4	507,516	1,3	298	149
1537	322,395	0,0	333,284	0,2	298	149
1538	378,422	2,0	369,353	0,0	272	149
1539	464,552	1,1	516,467	0,0	298	149
1540	418,594	0,0	447,457	4,0	298	149
1541	391,486	1,1	347,364	0,0	298	149
1542	186,232	2,2	180,188	3,1	298	149
1543	132,144	2,2	152,121	3,1	241	149
1544	345,402	9,6	322,304	3,7	241	149
1545	315,394	0,0	262,306	1,1	230	149
1546	173,218	48,81	160,159	50,45	298	149
1547	283,318	0,1	289,315	0,2	227	149
1548	415,526	3,0	401,390	0,0	298	149
1549	453,571	3,2	433,390	4,2	298	149
1550	106,171	3,0	124,121	0,2	248	149
1551	1,5	142,235	4,4	156,194	228	149
1553	0,3	1,9	0,5	16,6	289	149
1554	0,4	4,7	0,3	9,9	289	149
1555	4,7	1,0	9,9	0,0	248	149
1556	1510,1466	8,8	1567,1395	6,6	258	149
1557	478,523	8,8	459,442	6,6	231	149
1558	1470,1442	0,0	1412,1416	2,0	298	149
1559	641,564	1,2	555,637	0,0	298	149
1560	5,7	0,1	9,7	0,0	266	149
1561	2,5	0,0	4,5	2,1	298	149
1562	0,1	0,1	3,1	1,0	268	149
1563	6,4	1,0	6,9	0,0	298	149
1565	1,0	5,0	0,0	1,0	199	149
1566	1,2	3,4	0,0	6,2	199	149
1567	0,1	24,16	0,0	20,14	245	149
1568	73,70	0,1	73,70	0,0	298	149
1569	55,58	1,0	64,74	0,0	298	149
1570	17,20	0,0	13,20	0,1	298	149
1571	5,10	2,5	6,10	0,2	245	149
1572	1,3	0,4	1,0	0,0	245	149
1574	1,0	0,0	1,0	1,0	245	149
1578	10,5	5,5	4,7	4,4	231	149
1579	18,5	1,3	7,4	2,6	231	149
1581	769,707	1,0	657,718	0,0	298	149
1582	419,355	0,0	383,387	1,0	288	149
1583	480,421	1,1	436,489	0,2	298	149
1584	381,301	2,0	321,329	0,0	298	149
1585	648,641	9,2	555,580	4,7	298	149
1586	590,615	2,0	580,610	4,1	269	149
1587	723,801	1,0	658,725	3,0	298	149
1588	712,708	0,1	592,661	0,0	298	149
1589	332,314	0,0	286,317	1,0	281	149
1590	582,540	0,0	474,520	1,0	284	149
1591	486,476	4,4	468,515	6,3	272	149
1592	296,282	0,2	257,289	0,0	272	149
1594	103,121	0,2	104,97	0,0	227	149
1595	277,305	1,2	301,297	1,1	227	149
1596	12,4	182,213	6,8	195,204	192	149
1597	85,82	1,0	64,87	0,0	261	149
1598	167,150	9,10	116,181	10,16	295	149
