ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
256	3,2	0,1	2,2	2,2	206	149
257	3,3	13,22	2,4	12,23	257	149
259	0,1	4,0	2,0	3,2	153	149
260	0,2	9,3	1,1	9,4	153	149
262	42,37	72,52	33,28	53,55	296	149
267	20,3	5,7	5,2	1,5	298	149
271	2,0	29,28	1,2	30,21	181	149
273	42,50	1,5	48,50	3,4	847	149
276	0,0	2,0	3,0	0,0	214	149
277	45,30	148,141	41,44	128,130	204	149
278	8,17	227,219	20,19	158,213	253	149
279	9,4	569,511	2,13	485,463	224	149
280	455,413	0,1	444,456	0,1	313	149
281	46,43	0,3	36,43	2,1	1090	149
282	47,46	0,1	33,41	0,0	1090	149
285	603,495	0,0	541,535	0,2	440	149
286	701,687	1,2	689,789	0,0	1254	149
287	376,338	0,0	384,387	0,1	1254	149
288	193,188	2,2	193,151	4,0	2483	149
289	2,7	6,1	0,4	0,1	235	149
291	325,283	1,0	232,325	1,0	503	149
292	394,415	2,7	411,417	0,1	204	149
293	82,109	0,0	115,134	2,0	204	149
294	427,444	13,7	397,368	4,9	3231	149
295	17,5	332,324	8,9	301,358	180	149
296	13,7	332,324	8,6	301,358	191	149
297	4,4	8,2	2,0	2,3	160	149
298	371,376	0,1	335,399	0,0	1585	149
299	6851,6420	2,1	6370,6397	8,0	345	149
300	26,23	45,42	11,17	32,46	267	149
302	72,73	2,1	59,54	2,1	155	149
303	1,0	27,16	0,0	25,30	271	149
304	0,0	2,0	1,0	2,1	153	149
307	1,0	145,214	0,0	143,207	235	149
308	151,149	5,9	140,136	13,6	167	149
309	4,10	30,33	3,7	30,34	152	149
320	0,6	13,22	0,4	4,11	381	149
321	27,28	4,1	24,31	2,1	153	149
325	13,20	92,100	10,16	91,116	316	149
326	903,821	2,2	623,800	1,2	1253	149
327	507,527	4,3	500,533	5,2	200	149
332	28,29	3,1	27,14	1,0	215	149
333	12,13	0,0	17,21	1,0	216	149
334	2,0	0,0	2,2	0,1	470	149
335	4,6	0,0	2,7	3,2	185	149
336	31,34	3,0	26,29	1,2	162	149
337	3,3	1,0	2,7	0,0	163	149
338	13,14	1,0	9,10	0,0	263	149
339	12,11	2,0	7,9	0,6	249	149
350	3,1	121,121	2,2	84,95	548	149
351	127,100	0,0	87,101	1,1	153	149
352	2,4	0,2	4,2	0,0	171	149
353	168,164	0,3	132,182	0,1	3182	149
364	12,15	11,4	4,14	7,6	231	149
365	2,2	14,18	1,2	12,24	228	149
370	13,9	46,38	4,2	41,33	302	149
371	13,9	2,1	4,2	0,0	304	149
372	46,38	2,1	41,33	0,0	151	149
373	9,23	0,2	13,11	1,0	151	149
375	5,17	30,21	21,16	17,27	291	149
376	23,10	0,2	7,19	0,0	151	149
378	13,10	4,2	4,3	0,2	302	149
388	26,18	20,9	12,24	9,12	156	149
389	13,19	11,16	12,13	7,16	153	149
390	475,439	0,2	438,478	0,4	1203	149
392	494,470	3,0	453,494	2,2	1203	149
393	10,7	3,0	5,11	2,2	188	149
394	12,7	3,0	5,11	0,0	188	149
395	63,84	1,0	80,101	0,1	162	149
400	4,5	0,3	1,2	0,5	226	149
406	4,2	106,107	3,3	82,134	231	149
407	14,14	85,90	9,7	70,65	450	149
408	12,15	20,13	9,7	24,20	225	149
411	17,13	2,2	4,11	2,2	208	149
412	2,0	2,1	0,2	0,2	165	149
413	8,11	243,170	7,5	221,178	160	149
415	418,431	3,0	317,415	0,2	728	149
416	151,185	0,2	156,160	2,0	162	149
417	3,4	4,11	7,2	6,8	261	149
418	22,22	46,46	36,48	38,41	389	149
419	1,2	20,10	1,7	6,15	172	149
421	3,6	0,0	2,8	0,2	184	149
429	459,433	35,46	388,335	37,45	182	149
430	3,2	4,1	0,1	1,1	219	149
431	1,0	4,1	0,0	1,1	155	149
433	22,18	17,16	18,12	17,27	622	149
436	69,66	35,53	66,78	44,55	194	149
439	5,4	2,0	3,2	2,0	199	149
440	2,2	1,4	0,1	2,7	158	149
444	27,19	1,3	14,3	0,1	201	149
445	82,84	32,17	66,62	16,26	201	149
446	10,17	0,3	9,4	6,1	254	149
448	589,474	1,1	561,651	1,0	2101	149
451	4019,3866	2,0	3681,4103	0,0	3295	149
452	1167,1106	14,29	1155,1255	30,32	1566	149
453	55,60	15,13	78,73	21,11	282	149
454	1139,1024	3,1	940,1144	0,1	272	149
460	197,199	5,6	175,270	6,2	158	149
462	61,47	1111,1002	39,45	1009,1110	1041	149
463	17,18	2,2	29,11	1,1	665	149
464	7,7	35,23	0,6	23,33	1557	149
465	61,70	90,69	59,93	79,80	166	149
468	1,0	4,7	0,1	5,0	192	149
469	225,199	0,0	202,207	2,0	1220	149
471	148,100	0,0	108,125	1,2	1297	149
482	11,13	70,75	4,17	75,70	152	149
488	18,14	2,0	10,18	0,0	176	149
489	20,12	2,0	13,24	0,0	212	149
490	2,4	0,6	4,9	1,3	185	149
491	133,120	14,20	97,143	12,20	176	149
492	6,5	115,112	4,13	88,128	185	149
493	61,53	2,2	48,48	0,2	494	149
494	20,12	16,11	5,28	10,18	319	149
495	58,52	12,19	52,48	13,8	156	149
496	49,31	2007,1812	27,40	1834,1690	234	149
504	3,1	19,13	3,10	13,21	199	149
505	813,690	2,0	595,808	1,1	699	149
506	16,10	9,1	7,8	1,8	311	149
507	7,5	0,1	15,5	1,0	311	149
508	6,5	0,0	6,6	0,1	311	149
509	49,52	65,48	42,47	43,39	163	149
511	447,461	9,2	434,424	0,3	713	149
512	489,404	2,4	361,421	8,7	810	149
515	5,9	369,363	20,15	372,353	519	149
516	327,290	3,0	305,319	0,0	269	149
517	524,467	2,0	458,537	6,8	164	149
518	592,538	1,0	562,646	0,0	717	149
519	4,1	5,1	1,0	1,1	153	149
520	5,10	2,0	16,21	0,0	256	149
524	151,156	1544,1334	157,132	1304,1412	171	149
525	2,0	1544,1334	0,3	1304,1412	168	149
526	2,0	1544,1334	0,0	1304,1412	153	149
530	18,21	740,707	14,14	643,741	153	149
531	18,21	549,536	12,14	541,518	153	149
532	1246,1085	549,536	971,1055	541,518	543	149
534	1204,1155	3,1	978,1041	0,2	2671	149
535	989,989	2,2	907,957	0,0	368	149
542	165,124	0,0	113,157	2,0	287	149
543	349,312	231,244	328,334	256,285	287	149
544	23,14	137,153	6,20	110,119	217	149
545	0,0	31,39	1,1	34,69	154	149
546	0,1	0,0	0,0	0,1	298	149
547	0,0	6,1	1,0	2,1	167	149
550	2,0	0,0	0,5	0,5	151	149
551	25,34	0,0	23,37	0,1	151	149
553	2,3	95,82	1,4	69,88	343	149
557	0,2	0,2	0,2	6,4	160	149
570	1,6	320,270	2,6	268,319	177	149
571	8,11	148,151	3,12	134,115	220	149
572	1183,1089	2,0	1042,1118	0,0	706	149
573	6,14	346,340	1,4	300,350	153	149
574	294,297	47,27	260,281	20,55	297	149
575	41,21	1,0	25,20	1,4	268	149
576	8,7	77,67	3,12	73,85	550	149
577	0,1	22,18	0,0	28,21	191	149
579	1030,1041	1,3	948,1065	1,0	215	149
609	4,2	0,2	0,0	4,1	246	149
610	3,2	0,2	0,0	4,1	360	149
611	1,1	3,0	0,2	3,6	281	149
623	4,7	4,2	1,1	1,2	167	149
624	43,33	102,105	46,42	82,99	474	149
628	39,26	6,3	36,37	0,5	162	149
634	25,19	0,0	24,15	0,1	1483	149
636	14,17	2,1	14,9	1,0	166	149
637	24,24	49,69	23,28	69,80	203	149
639	9,5	354,306	5,6	303,302	323	149
640	224,239	70,59	196,215	66,89	292	149
641	3,0	83,92	5,2	80,87	224	149
642	304,328	5,4	308,330	4,2	200	149
643	5,12	384,372	8,11	355,381	192	149
644	510,463	45,48	472,479	49,43	270	149
645	1044,1021	0,2	930,856	1,1	480	149
646	1204,1172	1,1	1047,1013	2,1	518	149
647	160,153	1,1	118,158	2,1	187	149
648	626,638	35,46	599,571	32,28	187	149
649	617,572	17,19	498,587	21,11	389	149
654	3,1	0,1	2,0	0,4	192	149
655	63,60	2,1	58,49	1,1	174	149
658	4,2	7,12	2,4	5,7	184	149
659	24,12	125,108	17,14	94,146	184	149
660	4,2	0,5	5,8	2,2	533	149
661	561,506	0,1	472,487	1,0	2503	149
662	0,1	1,0	0,0	1,2	198	149
663	2,4	3,13	2,2	1,4	198	149
664	24,23	61,57	28,25	50,42	327	149
672	6,2	0,2	1,4	2,1	159	149
676	4,3	0,2	1,6	0,0	228	149
677	441,473	2,1	428,452	1,0	534	149
678	94,136	0,0	86,153	0,1	326	149
679	9,8	79,79	10,18	85,118	200	149
680	15,15	0,3	16,16	0,0	202	149
682	22,21	7,3	5,30	3,2	153	149
683	25,46	7,8	33,35	4,9	262	149
687	2,1	1,7	0,0	3,6	153	149
688	30,38	136,145	29,37	101,180	153	149
691	92,62	3,5	61,84	2,1	221	149
694	0,0	7,6	0,1	3,7	161	149
695	40,34	2,4	29,33	3,1	313	149
696	38,29	18,26	32,28	16,27	164	149
697	6,7	89,89	4,7	87,104	198	149
698	6,6	15,11	5,8	14,14	198	149
700	8,4	123,93	13,17	94,122	158	149
701	59,70	413,402	48,63	421,397	284	149
702	7,17	265,246	6,16	219,294	266	149
704	66,56	124,181	33,44	97,131	158	149
706	15,16	78,50	12,18	42,67	161	149
707	1192,1191	78,50	1065,1258	42,67	1563	149
708	1184,1179	7,4	1056,1247	3,7	1551	149
712	0,2	10,18	2,0	19,17	161	149
717	0,5	304,331	6,6	314,389	233	149
718	355,296	1,0	283,319	1,0	1758	149
720	3,13	0,0	4,6	2,5	160	149
722	2,2	164,173	0,0	145,145	179	149
723	1237,1173	0,1	1298,1221	2,3	2632	149
724	974,943	0,1	1071,1007	0,1	162	149
728	91,102	56,40	50,87	45,49	164	149
730	6,0	33,23	2,4	30,35	211	149
731	0,3	6,6	2,6	6,7	197	149
732	0,1	1,2	2,0	8,2	197	149
734	16,4	344,287	7,11	310,351	204	149
735	15,11	0,1	9,5	2,0	533	149
739	3,4	2,2	6,3	3,2	226	149
741	17,22	1,0	18,33	0,2	153	149
743	19,17	28,31	18,11	12,25	210	149
744	1,1	35,23	0,0	34,29	224	149
746	2,1	183,151	0,0	165,166	583	149
748	0,0	1,0	1,2	0,0	383	149
749	0,0	1,0	1,0	0,0	418	149
753	12,15	0,1	7,15	0,0	191	149
755	27,14	664,576	21,16	535,553	329	149
757	7,8	513,477	6,3	485,491	161	149
764	5,5	83,87	4,5	72,93	431	149
767	33,23	1,4	27,27	0,0	164	149
768	0,3	1,0	2,1	0,0	263	149
769	15,17	2809,3097	7,8	2428,2543	305	149
775	911,895	19,3	924,1015	11,10	212	149
779	6,14	24,31	18,10	34,26	202	149
781	2,1	0,0	0,0	2,2	227	149
782	4,2	241,249	1,1	219,241	196	149
783	7765,6545	4,6	6722,6927	5,8	292	149
784	6092,5766	106,80	5271,6504	93,111	200	149
786	6,3	0,2	4,6	4,0	159	149
787	87,68	114,106	50,85	100,124	159	149
789	1,1	1,0	2,2	0,0	213	149
790	10,8	2,1	7,3	0,0	869	149
791	18,8	1,0	13,12	0,0	511	149
792	1151,1088	97,77	1015,1070	68,76	159	149
793	1,0	6,7	1,0	3,11	242	149
794	269,248	0,0	261,236	1,0	330	149
799	5,3	36,38	0,5	27,28	232	149
801	8,7	2,6	6,3	9,7	179	149
802	4,6	0,1	5,8	0,2	195	149
803	4,7	8,5	0,10	12,24	161	149
805	798,609	0,0	651,695	0,4	664	149
806	348,358	35,21	311,318	22,25	578	149
807	1145,965	2,2	962,1013	7,4	1093	149
808	832,628	2,2	673,720	7,4	664	149
809	284,286	0,0	242,300	0,1	429	149
810	301,183	2,4	169,214	2,5	198	149
811	4,1	97,102	2,5	81,88	175	149
813	155,117	11,10	127,122	11,24	202	149
814	20,9	0,2	7,15	0,0	246	149
816	20,8	51,51	5,15	48,63	246	149
817	226,189	0,0	140,200	0,1	849	149
818	66,68	0,1	43,88	1,2	181	149
820	72,78	4,0	48,74	0,0	664	149
821	25,28	0,2	6,12	1,0	664	149
822	82,64	2,1	49,95	0,3	209	149
823	26,12	155,157	23,21	147,119	207	149
825	436,377	2,2	363,413	2,8	1356	149
828	3,0	0,1	1,2	0,0	171	149
838	3,4	2143,2097	4,0	1998,2233	228	149
839	2,3	2,3	4,0	1,3	228	149
850	49,49	8,15	37,44	13,11	190	149
853	1,1	8,7	1,1	1,8	209	149
854	3,4	67,54	3,5	69,67	226	149
855	10,10	67,54	3,12	69,67	166	149
856	5,2	1,3	1,4	5,10	269	149
861	2,10	6,7	7,0	9,19	304	149
862	2,4	5,6	0,0	2,3	154	149
865	117,111	0,1	96,121	0,0	376	149
866	6,0	1190,1338	4,1	1120,1228	169	149
867	0,0	94,113	0,2	64,94	158	149
868	56,48	29,28	41,59	26,30	152	149
872	40,30	237,244	15,40	242,237	182	149
873	105,105	2,0	74,61	2,2	755	149
874	0,0	1,1	2,0	5,1	184	149
877	0,3	0,0	1,0	1,2	174	149
878	1,1	2,0	2,2	0,3	174	149
879	0,0	2,1	4,0	0,1	254	149
882	1,1	0,0	0,2	1,1	226	149
884	0,0	2,0	0,2	0,1	153	149
885	0,1	1,0	0,0	0,4	277	149
887	70,86	0,2	49,88	0,0	389	149
891	41,37	2,0	53,43	0,0	173	149
892	0,0	176,242	2,0	195,252	153	149
893	0,4	89,71	2,4	60,48	182	149
894	3,3	158,164	3,6	117,146	593	149
895	46,52	2,0	48,56	0,0	156	149
896	207,167	0,0	183,189	2,0	995	149
898	269,308	0,1	259,255	0,0	450	149
899	111,114	0,2	107,106	0,0	168	149
901	9,14	0,1	8,12	2,4	225	149
902	0,0	0,1	1,4	0,0	165	149
904	1003,892	0,6	916,948	9,6	332	149
905	1708,1579	6,11	1466,1610	6,3	1737	149
906	2535,2297	0,3	2024,2370	0,4	3229	149
907	994,876	5,10	908,938	2,6	327	149
908	1017,902	42,45	928,959	32,48	332	149
909	28,36	42,45	22,27	32,48	154	149
910	252,235	602,481	209,231	511,467	821	149
911	1106,973	0,0	775,1004	1,1	1814	149
912	1466,1227	0,0	1085,1247	1,1	1142	149
913	980,867	1,0	897,927	0,0	327	149
914	1003,893	0,1	917,948	1,3	332	149
915	24,26	0,1	20,21	1,3	154	149
916	1412,1366	0,0	1226,1484	1,4	2474	149
917	2410,2247	2,0	2138,2423	0,0	2657	149
918	1003,892	2,0	916,952	0,0	332	149
919	24,27	2,1	21,23	3,2	154	149
920	1706,1471	0,0	1499,1569	0,1	327	149
921	1729,1497	4,0	1519,1590	0,0	332	149
922	1364,1119	3,0	1165,1178	9,3	684	149
923	23,26	4,0	20,22	0,0	154	149
924	47,55	236,220	53,55	227,224	154	149
925	382,355	8,3	371,482	7,12	300	149
926	523,480	2,1	368,577	0,0	1622	149
931	31,57	785,739	43,40	792,826	195	149
934	191,227	8,4	160,200	14,4	153	149
935	3,8	3,2	8,13	2,0	162	149
936	95,109	13,6	80,124	12,18	162	149
937	147,171	2,1	143,174	2,0	258	149
938	151,178	4,0	149,177	0,0	298	149
939	6,8	4,0	8,3	0,0	189	149
940	204,193	6,10	194,218	4,5	190	149
942	12,9	6,10	7,12	4,5	164	149
943	69,89	4888,4461	82,80	4720,5149	237	149
944	522,513	2,0	420,548	0,0	187	149
946	7,6	184,189	6,1	173,202	205	149
947	34,35	184,189	36,20	173,202	762	149
948	30,30	3,1	30,19	0,0	706	149
949	16,11	2,1	9,2	2,3	389	149
950	85,95	44,36	60,64	28,30	223	149
951	161,150	177,142	110,126	157,168	257	149
952	120,91	177,142	78,92	157,168	183	149
953	406,370	0,1	466,357	1,1	315	149
954	84,79	0,1	71,67	0,1	184	149
955	13,16	360,335	19,16	326,303	160	149
956	94,95	3,14	89,82	17,7	195	149
957	441,414	3,14	396,369	17,7	184	149
958	4,3	1,0	8,1	0,0	160	149
960	68,66	4,1	70,71	3,2	153	149
961	0,6	2,0	0,0	1,0	193	149
962	9,11	7,8	9,8	4,2	464	149
963	47,37	0,3	49,40	2,3	317	149
966	415,428	1,3	388,459	6,2	438	149
968	18,19	1,0	1,16	0,0	399	149
970	89,75	20,20	56,107	19,21	215	149
971	19,25	885,811	16,30	816,833	260	149
973	315,264	1,1	247,301	6,0	385	149
974	661,550	8,3	521,487	5,9	478	149
975	2694,2354	4,0	2242,2421	1,1	1012	149
976	308,304	1,3	288,331	2,4	270	149
977	1240,1163	7,1	1062,1113	3,4	335	149
978	136,150	8,16	118,152	10,10	335	149
979	135,140	17,9	103,145	14,7	335	149
980	0,0	5,4	1,3	1,3	153	149
981	1,0	5,4	1,1	1,3	160	149
982	77,83	5,4	56,74	1,3	193	149
983	1,0	0,0	0,1	0,3	156	149
984	77,83	0,0	55,74	0,3	189	149
985	77,83	1,0	55,74	0,1	182	149
989	18,15	0,0	11,21	1,0	181	149
990	148,108	0,1	110,172	2,0	181	149
993	164,156	4,2	105,213	5,7	663	149
994	350,376	1,1	346,348	0,1	1345	149
995	227,227	2,1	182,210	1,1	468	149
1007	85,85	25,28	60,66	14,14	175	149
1008	6,1	9,11	1,3	8,6	275	149
1010	16,18	29,24	9,14	26,19	153	149
1011	85,77	18,31	51,73	31,24	438	149
1012	144,124	30,38	95,132	25,45	604	149
1013	77,78	30,38	75,83	25,45	315	149
1014	83,69	4,0	62,72	7,3	315	149
1015	6,4	5,2	3,2	12,3	159	149
1016	7,6	6,1	3,3	8,2	159	149
1017	7,9	32,29	7,7	28,24	159	149
1018	89,77	34,35	84,104	31,39	710	149
1020	5,3	0,1	8,9	0,2	164	149
1022	245,209	0,1	235,247	0,0	556	149
1023	7,6	0,1	8,9	0,0	436	149
1026	16,19	212,186	9,21	165,220	153	149
1035	36,26	1,0	15,20	0,0	565	149
1037	4,4	260,212	0,0	211,288	277	149
1038	307,253	0,0	264,348	4,0	1713	149
1039	12,15	383,458	18,16	487,473	153	149
1040	106,93	2,0	84,85	0,0	151	149
1042	4259,3648	1,1	3602,4081	1,2	205	149
1044	155,127	23,16	103,143	13,18	174	149
1045	106,115	22,19	64,133	11,15	1406	149
1046	157,173	1,5	138,235	2,4	176	149
1050	117,93	11,8	78,93	11,13	550	149
1051	7,4	46,42	5,7	33,57	236	149
1054	353,320	10,5	308,354	0,16	1504	149
1055	10,9	197,158	12,12	173,176	153	149
1056	2,2	61,72	4,3	54,77	357	149
1057	73,78	1,0	87,107	0,0	155	149
1058	628,493	2,0	512,556	0,4	2864	149
1060	4,5	3,7	2,5	1,4	153	149
1064	0,7	0,1	5,2	0,1	343	149
1065	155,113	2,1	109,132	3,4	215	149
1066	19,24	3,0	19,35	1,2	234	149
1067	5,16	0,3	3,13	0,0	456	149
1068	59,58	1,0	58,61	3,2	193	149
1069	154,137	6,4	118,137	7,5	1619	149
1071	12,18	0,3	17,17	2,0	229	149
1074	1,7	0,0	2,1	0,2	154	149
1075	28,31	0,1	14,32	0,2	701	149
1083	4,6	41,42	2,5	37,45	334	149
1084	20,15	137,145	10,14	116,133	167	149
1091	5,6	97,97	9,11	67,80	201	149
1092	17,31	10,11	25,36	7,13	284	149
1095	43,34	76,86	22,37	67,70	186	149
1096	22,10	11,5	22,25	5,7	420	149
1097	0,0	11,6	1,1	4,9	161	149
1098	2,9	11,6	4,1	4,9	350	149
1099	2,9	0,0	3,1	0,1	338	149
1100	13,11	245,241	10,9	233,240	189	149
1101	3,3	6,7	7,5	2,0	189	149
1102	3,3	6,3	8,7	7,7	189	149
1103	5411,5009	0,0	4818,5261	0,2	215	149
1104	22,28	2166,2035	19,34	1826,2221	222	149
1105	14,21	2,3	12,23	1,6	222	149
1110	10,6	0,0	5,14	1,0	5122	149
1111	0,0	0,1	1,2	4,5	443	149
1121	136,108	17,16	104,112	39,38	304	149
1122	32,21	4,0	32,26	2,4	181	149
1154	18,5	171,150	11,4	133,153	283	149
1171	136,121	7,13	99,114	5,14	155	149
1172	35,26	932,776	40,31	739,865	162	149
1173	9,10	8,6	22,9	9,13	162	149
1180	254,255	1,2	248,263	0,2	840	149
1192	305,292	0,1	252,301	0,0	397	149
1193	11,5	0,0	3,9	0,1	273	149
1194	4,0	0,1	0,1	0,0	157	149
1195	57,77	11,6	69,74	6,9	157	149
1196	0,0	2,2	3,3	2,12	204	149
1197	36,67	2,0	36,41	3,0	709	149
1198	55,75	2,0	44,39	3,0	715	149
1199	20,9	1,1	9,6	1,8	155	149
1200	37,66	0,0	35,33	0,2	715	149
1201	65,76	2,5	49,81	3,1	185	149
1202	10,18	10,20	14,7	8,14	178	149
1203	63,65	11,6	40,54	4,4	172	149
1204	3,6	2,0	2,9	0,0	172	149
1205	8,3	1,0	4,10	0,6	265	149
1206	11,3	0,2	4,13	1,1	278	149
1207	4,0	0,2	0,9	1,1	162	149
1208	519,391	3,0	259,521	0,0	155	149
1209	13,8	301,280	8,12	214,295	153	149
1210	1,2	77,59	1,3	43,67	210	149
1211	6,2	2196,1919	6,5	1737,1858	158	149
1212	67,58	5,0	64,43	1,2	326	149
1213	2000,1742	3,2	1744,1702	3,2	326	149
1215	614,676	3,5	565,533	6,4	579	149
1216	246,229	0,0	225,224	2,1	368	149
1217	23,9	622,664	14,20	482,606	187	149
1218	3629,3436	0,0	3650,3716	1,0	876	149
1219	55,48	3614,3409	48,70	3661,3842	250	149
1220	1571,1462	2,0	1492,1538	1,2	316	149
1221	5130,4823	2,0	5105,5310	1,2	215	149
1222	9,2	3627,3261	8,15	3452,3587	202	149
1223	110,102	1,0	87,78	2,0	589	149
1224	192,190	0,5	162,141	5,3	833	149
1225	192,191	15,11	163,146	18,13	835	149
1226	83,88	0,5	77,63	5,3	393	149
1227	83,89	15,11	78,68	18,13	395	149
1228	0,6	15,11	6,8	18,13	151	149
1229	192,190	11,20	160,141	14,20	833	149
1230	192,191	27,27	161,146	21,31	835	149
1231	11,21	27,27	15,25	21,31	151	149
1232	116,103	2,0	85,79	0,2	589	149
1233	198,191	0,0	160,142	4,0	833	149
1234	198,192	2364,2237	161,147	1993,2304	835	149
1235	84,88	0,0	75,65	4,0	393	149
1236	84,89	2364,2237	76,70	1993,2304	395	149
1237	0,1	2364,2237	5,5	1993,2304	151	149
1238	90,70	1369,1190	87,90	1064,1343	709	149
1239	88,59	1369,1190	72,73	1064,1343	665	149
1240	36,25	1369,1190	25,35	1064,1343	591	149
1241	1371,1190	5,1	1064,1345	0,4	169	149
1242	522,447	3,0	413,452	2,0	1651	149
1243	14,12	15,8	7,17	7,12	197	149
1245	26,16	2,1	4,20	6,0	345	149
1247	6,5	17,18	0,6	5,9	158	149
1248	59,52	43,39	34,56	41,45	963	149
1249	39,11	196,188	10,32	99,269	294	149
1250	308,287	0,1	265,266	0,0	300	149
1252	4,5	1,3	6,5	4,4	334	149
1254	2,2	15,22	0,0	12,20	181	149
1255	19,11	1,0	8,5	0,0	230	149
1261	0,0	13,5	0,2	14,9	763	149
1267	1,2	61,51	0,0	41,50	153	149
1269	5,4	55,59	5,5	57,51	266	149
1271	3,8	44,30	2,1	36,35	215	149
1272	6,0	90,65	1,0	60,94	323	149
1273	0,8	312,286	2,4	244,237	208	149
1275	7,9	0,0	8,6	1,0	169	149
1276	3,2	13,3	3,0	16,14	198	149
1277	2,1	57,48	1,0	46,69	175	149
1278	71,42	106,67	39,44	67,103	161	149
1279	10,4	10,11	2,3	6,5	161	149
1280	110,121	35,31	94,132	23,37	197	149
1281	2,5	179,177	1,1	164,209	185	149
1284	1,2	905,809	4,14	740,898	185	149
1285	9,7	4,1	4,6	3,0	251	149
1286	6,9	4,1	8,8	3,0	301	149
1287	0,2	3,0	4,3	0,1	199	149
1288	45,47	97,112	61,59	118,117	229	149
