ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
162	4,1	36,40	0,2	42,36	220	247
163	2,0	45,45	0,3	46,46	220	271
164	1,3	20,15	1,0	12,14	216	247
165	2,0	12,10	0,1	7,7	216	247
166	2,0	81,84	0,1	91,86	216	271
167	2,0	36,40	0,1	42,36	216	247
170	2,1	45,45	0,1	46,46	216	271
171	12,10	81,84	7,7	91,86	247	271
172	12,10	36,40	7,7	42,36	247	247
173	38,39	25,34	34,40	29,22	271	226
174	37,37	7,1	33,39	10,0	271	226
175	42,48	3,5	38,43	13,3	271	226
176	10,11	1,4	6,7	10,3	271	226
179	0,1	0,1	1,4	0,1	298	260
180	0,3	31,25	1,1	27,38	298	258
181	32,28	18,17	19,32	14,9	262	227
182	53,59	29,43	54,45	34,26	291	262
183	40,34	43,33	32,31	26,37	280	291
184	21,23	2,0	10,14	0,0	202	280
185	22,20	56,58	10,10	53,49	202	280
187	6,18	6,10	6,3	18,16	294	288
188	6,11	344,294	8,2	256,277	298	298
189	228,208	35,41	200,265	33,36	298	229
190	3,5	35,41	1,0	33,36	266	229
194	10,5	26,42	1,7	20,24	285	277
195	24,15	10,4	10,21	15,5	285	211
196	63,84	19,17	53,64	15,20	298	285
197	44,58	33,42	58,49	27,39	298	269
198	2,0	2,2	0,2	0,0	298	298
201	1,2	2,2	3,0	0,0	298	298
210	0,1	0,0	0,0	1,0	294	193
215	0,0	1,0	1,0	0,0	193	291
222	180,193	220,249	171,204	223,196	298	296
223	175,192	83,76	171,206	62,86	298	219
224	227,186	186,183	168,194	171,214	282	277
225	237,241	83,79	232,244	71,70	298	232
226	227,186	79,78	168,194	65,65	282	232
227	231,196	292,305	178,199	282,288	282	298
228	230,265	344,322	178,193	306,324	298	298
229	329,395	343,401	333,284	351,386	298	298
230	132,144	186,232	152,121	180,188	241	298
231	242,263	204,220	222,190	194,192	298	298
232	35,36	865,916	14,49	869,828	298	298
233	369,368	235,182	312,326	233,210	298	269
234	346,340	356,434	287,336	350,400	298	298
235	103,121	296,282	104,97	257,289	227	272
252	2,5	19,12	1,3	10,23	298	212
253	294,242	188,218	204,183	174,223	280	272
254	162,177	0,0	172,167	1,0	249	280
255	166,183	299,279	171,168	303,359	249	280
256	0,1	9,5	3,1	5,15	247	245
257	0,0	9,5	2,0	5,15	268	245
258	81,94	233,183	93,102	165,164	206	249
259	178,169	100,89	113,173	71,71	298	197
260	209,189	100,89	175,211	71,71	298	197
261	7,0	100,91	0,6	71,71	298	197
262	208,189	185,137	175,211	120,170	298	298
263	208,189	189,146	175,211	126,178	298	298
264	194,162	1,0	172,193	0,0	257	298
265	46,55	0,1	32,62	0,0	211	298
266	190,168	177,169	173,196	113,173	257	298
267	46,55	177,170	32,62	113,173	211	298
268	26,35	158,137	34,38	144,179	176	257
269	52,53	139,130	32,68	124,164	211	257
270	15,8	5,6	1,9	7,10	248	249
271	97,103	99,96	59,112	89,86	219	240
272	52,54	81,72	40,56	85,57	240	228
273	1466,1376	1064,1066	1246,1275	940,1046	282	247
274	582,775	1621,1587	604,762	1533,1390	298	298
275	582,775	529,512	604,762	491,484	298	185
277	523,586	336,323	553,570	308,323	207	197
278	8,10	1128,1016	11,9	934,1123	298	282
279	256,312	1128,1016	252,277	934,1123	197	282
280	8,6	1128,1016	2,5	934,1123	194	282
281	1066,1087	628,622	1036,1192	541,560	298	235
282	742,708	628,623	666,683	541,560	249	235
283	750,712	714,709	669,687	631,677	249	285
284	742,708	46,22	666,683	34,38	249	285
285	46,22	628,623	34,38	541,560	285	235
286	1198,1074	637,626	1008,1047	546,566	285	235
287	0,1	834,816	1,0	718,788	235	248
288	338,373	862,837	321,333	749,821	235	248
289	734,675	1143,1015	612,635	973,985	248	298
290	985,880	674,638	808,903	543,712	298	289
291	959,852	7,1	778,872	0,4	298	289
292	957,852	6,1	777,870	0,2	298	289
293	957,852	11,3	777,870	3,10	298	298
294	6,1	11,3	0,2	3,10	289	298
295	6,1	11,3	0,2	3,10	289	298
296	487,484	28,29	393,440	31,33	289	298
297	487,484	2,1	393,440	1,0	289	205
298	487,484	28,29	393,440	31,33	289	298
300	700,675	0,0	572,743	0,2	298	298
301	48,72	117,170	46,44	101,127	298	295
302	107,89	109,104	96,81	76,86	298	265
303	131,150	14,12	124,109	18,18	286	283
304	68,77	123,150	72,71	97,129	298	298
305	123,107	123,150	87,83	97,129	283	298
306	176,123	182,204	148,123	155,196	270	280
307	2,0	113,102	0,2	89,96	298	275
308	137,121	155,161	120,153	112,111	258	296
309	202,212	184,135	212,208	159,173	298	298
310	178,165	205,145	146,155	160,149	298	298
311	176,163	185,162	146,156	128,140	298	291
312	184,141	187,164	160,172	128,139	298	291
313	2,7	187,164	1,0	128,139	276	291
314	202,144	176,160	158,144	149,143	291	298
315	6,10	47,47	3,10	46,48	284	269
317	20,32	26,17	30,35	17,24	298	298
318	20,30	26,17	32,35	17,24	298	298
320	92,97	162,131	82,106	152,170	237	298
321	77,61	42,33	46,62	43,43	234	211
322	10,6	21,14	8,5	8,5	204	298
323	55,35	121,117	37,35	71,113	298	298
324	0,6	12,13	8,1	5,11	245	214
325	89,85	121,125	78,84	135,108	204	245
326	1021,881	1296,1129	986,1062	1125,1261	233	251
327	1018,879	764,713	985,1061	665,761	233	190
329	976,899	1083,1031	970,1023	1049,1170	267	266
330	977,897	1241,1209	972,1024	1188,1285	267	272
331	809,781	1242,1210	795,782	1188,1286	266	272
332	155,152	125,88	180,169	139,119	268	298
334	114,116	86,66	111,98	88,72	298	298
335	61,45	71,80	31,58	62,61	230	248
336	40,27	74,64	33,35	55,75	197	298
337	48,49	23,13	41,37	12,20	298	197
338	45,53	25,10	52,54	16,14	263	298
339	45,53	71,26	52,53	46,34	263	298
340	84,89	50,45	63,62	44,46	298	263
341	0,1	2,11	0,0	8,2	244	253
342	15,19	21,23	13,13	15,19	298	247
343	542,455	1167,1053	472,458	998,1183	207	260
344	1173,1136	541,464	1093,1047	484,519	295	207
345	1597,1478	68,48	1480,1422	55,59	227	284
346	1417,1171	547,512	1317,1278	500,482	276	227
347	1332,1253	546,510	1171,1337	498,483	298	227
348	1332,1254	945,886	1173,1333	898,840	298	276
349	88,80	192,177	80,78	154,149	241	298
350	547,439	573,477	530,422	451,469	289	298
351	502,487	283,223	502,474	230,237	298	208
352	503,490	497,412	501,474	399,468	298	297
353	256,212	496,412	201,200	401,472	208	297
354	0,0	41,26	0,2	60,51	244	266
355	64,80	19,27	62,87	25,26	236	188
356	177,182	14,6	135,151	10,9	298	259
357	120,124	62,59	116,110	47,45	234	194
358	58,58	100,105	37,67	67,102	298	274
359	98,76	99,107	67,74	67,102	298	274
362	10,17	68,66	16,10	51,63	180	254
363	74,85	21,26	70,61	21,40	269	223
364	144,128	195,164	120,109	185,164	261	298
365	105,84	75,93	116,110	70,84	250	298
366	78,50	124,158	52,81	104,137	260	298
367	208,158	139,146	161,176	134,114	298	298
368	171,143	133,112	179,190	146,129	298	298
369	101,117	333,295	68,85	288,303	236	298
371	36,50	9,4	32,29	4,3	229	247
372	42,52	0,0	35,28	1,0	229	285
373	38,47	2,0	31,27	4,2	229	261
374	42,52	21,11	35,28	12,5	229	261
378	7,12	2,7	4,11	2,3	191	243
379	7,12	1,0	4,11	1,2	191	211
380	0,0	2,7	1,2	2,3	242	243
381	0,0	0,2	1,2	0,0	242	196
382	2,5	0,2	2,3	0,0	243	196
383	2,5	1,0	2,3	1,2	243	211
384	111,81	153,105	81,66	132,133	298	251
385	97,108	35,32	87,110	20,39	255	246
386	25,29	6,5	15,24	8,3	275	298
387	42,62	117,112	28,59	85,97	298	298
388	196,170	137,132	199,170	137,161	298	287
389	21,18	32,28	19,24	16,46	209	256
390	39,25	30,24	16,23	8,39	239	256
391	2,2	32,28	1,0	16,46	178	256
392	2,2	15,9	1,0	1,9	178	239
393	21,18	15,9	17,26	1,9	209	239
394	21,14	4,2	11,22	0,2	215	178
395	21,14	4,1	11,22	0,4	215	209
396	72,61	0,2	60,75	4,2	276	215
397	4,11	0,2	7,7	4,2	298	215
398	73,62	0,2	60,76	0,0	276	215
399	5,12	0,2	7,8	0,0	298	215
400	72,61	15,6	60,77	8,10	276	215
401	4,4	25,31	3,9	22,36	246	247
402	72,69	14,24	67,74	10,12	298	188
403	20,31	37,32	26,29	28,33	248	260
404	11,11	50,38	9,22	36,37	298	220
405	5,0	77,98	4,2	102,91	262	259
406	116,118	17,15	75,129	16,15	270	270
407	31,38	89,64	23,22	87,88	272	267
408	66,69	44,62	66,68	59,62	298	203
409	49,53	44,62	26,42	59,62	267	203
410	19,14	44,62	5,16	59,62	263	203
411	161,163	213,186	131,146	180,180	232	246
412	12,4	12,9	6,7	13,7	298	298
413	12,4	149,154	6,12	121,156	281	236
414	0,0	130,124	0,1	97,106	210	242
415	21,13	21,11	8,18	7,23	207	285
416	39,46	11,24	26,63	9,18	241	290
417	2,8	11,24	2,0	9,18	236	290
419	100,137	187,158	112,128	132,139	237	256
420	122,101	49,42	98,66	29,49	247	298
421	121,141	149,151	92,121	125,132	292	275
423	42,50	133,123	47,59	106,125	244	298
424	55,54	93,98	48,61	111,87	225	265
425	5,13	10,2	9,8	8,10	291	298
426	435,394	358,336	398,404	355,330	298	254
427	435,394	100,95	398,404	97,83	298	184
428	3,2	256,224	2,5	256,285	254	241
429	367,362	257,223	338,306	256,285	254	241
430	367,363	533,427	337,306	493,478	254	298
431	9,9	816,712	4,4	762,776	298	241
432	9,9	215,191	4,4	218,235	298	226
433	11,11	0,0	4,3	2,2	298	255
434	11,11	533,430	4,3	495,478	298	298
435	379,310	0,0	331,336	2,2	241	255
436	379,310	533,430	331,336	495,478	241	298
437	2,2	0,0	0,0	2,2	226	255
438	2,2	533,430	0,0	495,478	226	298
439	0,0	533,430	2,2	495,478	255	298
440	0,3	260,230	2,1	238,228	298	223
441	1,0	262,232	3,2	238,228	298	223
442	379,402	260,229	393,404	239,230	298	223
443	379,402	260,229	393,406	239,230	298	223
444	314,323	352,306	279,361	264,341	298	282
445	61,60	140,146	50,71	127,139	208	298
446	12,6	126,112	6,7	116,92	273	267
447	107,112	127,112	95,73	116,91	273	267
448	124,100	112,121	97,92	132,117	238	298
449	203,212	107,103	137,169	97,92	298	243
450	200,209	172,154	132,165	145,113	298	287
451	3,4	126,135	5,5	117,100	287	267
452	146,142	128,135	119,113	118,102	287	267
453	142,145	176,198	125,114	136,163	267	298
454	142,142	31,16	127,111	17,17	267	298
455	191,173	112,100	159,131	74,90	298	227
456	160,158	190,234	142,115	160,164	298	287
457	20,12	170,137	12,10	152,149	259	298
458	69,60	185,221	35,46	153,157	217	298
459	143,158	194,139	128,105	123,120	298	298
462	97,103	241,240	104,119	217,212	228	220
463	93,93	329,274	100,119	245,273	228	235
464	271,261	329,279	298,282	253,267	220	235
465	24,33	37,42	38,45	42,45	266	298
466	6,5	77,88	5,9	71,91	241	298
467	29,42	41,33	31,27	44,31	263	235
468	153,134	37,16	144,136	16,39	235	210
469	418,390	185,181	337,397	152,173	297	240
470	325,314	96,119	300,292	96,90	298	194
472	91,105	201,164	82,114	171,206	194	229
473	418,390	1,2	337,397	1,0	297	261
474	38,34	8,16	31,41	5,15	298	298
475	21,18	25,38	24,21	43,30	298	298
476	19,16	16,21	8,21	16,16	298	224
477	30,39	0,1	41,45	0,0	289	243
478	14,2	125,83	7,15	123,113	289	265
479	127,119	151,143	121,79	122,193	298	298
480	5,3	50,35	5,8	23,45	202	298
481	23,12	9,9	18,27	2,5	298	228
482	23,12	4,3	18,27	2,2	298	252
483	20,25	24,20	19,21	15,31	298	298
484	2,7	48,62	0,3	61,56	280	298
485	23,23	2,8	20,31	6,13	292	298
486	24,20	45,46	17,17	60,47	226	294
487	43,36	32,33	47,52	25,33	294	218
488	342,386	487,482	302,397	365,540	219	298
489	453,411	624,651	322,408	613,611	271	219
490	655,630	728,790	503,674	633,797	298	271
491	16,18	253,253	18,21	252,241	252	298
492	4,8	259,263	3,6	263,248	252	298
499	108,108	211,213	108,109	226,238	217	249
500	201,226	154,130	166,213	134,109	228	217
501	4,4	9,2	1,3	2,6	238	192
502	15,8	15,9	13,8	15,10	211	223
503	19,12	10,11	15,9	17,14	223	219
504	20,11	7,3	15,11	10,13	219	186
505	8,5	21,15	6,2	33,22	186	270
506	1,1	13,10	2,0	16,20	267	237
507	0,0	20,15	1,0	30,24	186	270
509	8,5	1,0	6,2	3,0	186	294
510	31,31	22,21	38,35	24,24	298	298
511	7,10	0,2	16,16	0,0	285	298
512	5,16	1,2	9,4	0,2	247	215
513	19,30	25,30	19,20	17,19	283	258
514	0,3	42,24	0,2	26,28	298	298
515	12,24	42,24	17,12	26,28	258	298
516	2,0	16,17	0,2	21,16	298	298
517	12,7	16,19	18,14	20,17	298	298
518	42,22	14,19	32,27	19,15	298	298
519	16,17	7,7	20,16	12,3	298	210
520	2,1	9,5	0,0	4,12	258	278
521	87,62	12,5	43,55	6,6	298	221
522	14,12	29,37	16,12	27,34	260	244
523	51,29	27,42	56,45	24,39	244	267
524	50,28	24,33	58,45	25,24	244	252
525	42,46	25,34	34,43	25,28	267	252
526	61,57	16,11	45,34	8,16	280	226
527	58,58	21,30	45,34	12,12	280	298
528	41,51	21,31	31,35	15,12	298	252
529	2,1	4,5	1,0	5,9	225	245
530	220,249	166,139	198,224	166,130	273	219
531	327,327	172,144	277,294	173,140	298	219
532	102,117	85,105	86,75	88,99	298	267
533	24,21	31,31	11,33	28,33	168	204
534	100,107	17,26	104,96	10,13	262	298
535	71,82	87,101	76,91	89,98	204	267
536	13,7	143,127	15,8	119,139	211	298
537	104,111	97,93	99,123	77,83	287	227
538	68,47	148,132	64,73	90,122	227	254
539	434,352	236,239	334,339	206,230	298	298
540	369,267	235,235	252,274	207,231	275	298
541	133,160	112,89	127,168	105,96	224	239
542	5,11	17,14	1,6	28,25	293	221
543	59,40	34,27	44,56	28,23	273	263
544	6,0	187,170	0,0	180,144	203	298
545	20,23	0,0	18,37	2,0	236	265
546	20,24	117,82	21,38	83,99	236	298
547	42,24	15,11	14,26	7,23	203	211
548	0,0	0,1	0,1	2,0	240	258
549	29,26	2,1	31,48	1,8	240	258
550	0,0	39,21	4,1	21,27	187	240
551	68,57	39,21	71,67	21,27	297	240
552	97,61	39,21	82,70	21,26	274	240
553	130,111	2,0	130,130	4,2	297	298
554	68,57	0,0	71,67	4,1	297	187
555	130,111	0,0	130,130	2,1	297	187
557	81,74	127,113	89,77	110,144	233	227
558	113,112	7,6	87,90	9,7	241	157
560	64,67	84,80	71,68	86,115	248	298
562	100,88	78,74	74,82	79,74	266	233
563	113,98	107,86	104,110	66,103	298	274
564	108,97	126,106	102,109	98,121	298	292
565	98,95	131,108	75,118	100,121	274	292
566	0,1	2,1	1,0	0,1	222	267
567	158,177	10,7	123,149	8,15	298	241
568	159,178	165,202	121,149	170,181	298	241
570	19,24	331,365	11,17	321,325	234	298
571	21,12	208,152	3,7	163,154	253	298
572	42,40	159,155	24,35	141,140	298	298
573	97,105	192,175	89,106	195,193	298	298
574	124,116	68,60	114,139	63,59	266	209
575	127,104	106,127	124,159	111,114	298	241
576	16,11	1,0	20,10	1,1	297	272
577	9,3	6,7	3,4	8,3	247	172
578	15,10	6,7	7,14	8,3	233	172
579	35,16	33,30	14,19	16,23	247	265
580	9,3	45,33	3,4	19,25	247	265
581	15,10	45,33	7,14	19,25	233	265
582	47,37	33,30	34,34	16,23	285	265
583	104,101	37,30	92,87	16,23	285	265
584	60,64	37,30	53,54	16,23	283	265
585	7,1	37,30	1,0	16,23	292	265
586	35,16	33,30	14,19	17,24	247	268
587	9,3	33,33	3,4	17,24	247	268
588	15,10	33,33	7,14	17,24	233	268
593	15,10	9,3	7,14	3,4	233	247
594	15,8	6,11	7,14	8,7	233	247
595	0,0	6,11	0,1	8,7	229	247
596	20,8	0,2	9,7	0,0	292	233
597	0,0	15,8	0,1	7,14	229	233
598	0,1	15,14	3,7	11,23	285	233
599	58,63	17,15	55,56	11,24	285	233
601	7,1	104,101	1,0	92,87	292	285
602	21,8	44,37	12,7	34,32	292	285
603	18,17	44,36	23,21	34,32	262	285
604	7,1	70,66	1,0	56,56	292	285
605	5,0	12,4	3,2	3,2	292	285
606	17,9	23,11	12,15	6,19	298	285
607	7,1	60,64	1,0	53,54	292	283
608	10,2	0,8	1,2	1,6	292	230
609	3,0	60,66	2,1	58,57	274	292
610	0,0	60,67	0,1	61,55	298	292
611	2,0	61,66	1,0	61,57	274	292
612	9,6	61,66	6,8	61,57	269	292
613	0,4	60,67	0,0	60,55	262	292
614	34,47	60,67	56,44	60,55	261	292
615	24,40	25,17	25,26	12,23	274	298
616	27,35	25,17	20,28	12,23	270	298
617	9,15	25,17	12,12	11,22	274	298
618	12,11	25,17	7,12	11,22	270	298
619	17,9	25,17	12,17	11,22	298	298
620	8,3	25,17	4,3	11,22	255	298
621	9,7	25,17	9,8	11,22	269	298
622	24,40	20,9	25,26	10,13	274	298
623	27,35	20,9	20,28	10,13	270	298
624	10,15	20,11	13,13	9,16	274	298
625	13,11	20,11	8,13	9,16	270	298
626	9,6	2,0	6,8	1,0	269	274
627	17,9	9,15	12,17	12,12	298	274
628	8,3	9,15	4,3	12,12	255	274
629	9,7	9,15	9,8	12,12	269	274
630	17,9	16,12	13,16	13,19	298	274
631	17,11	16,12	12,19	13,19	298	274
632	8,2	16,12	3,4	13,19	255	274
633	9,6	16,12	6,9	13,19	269	274
634	17,9	12,11	12,17	7,12	298	270
635	8,3	12,11	4,3	7,12	255	270
636	9,7	12,11	9,8	7,12	269	270
638	8,3	17,9	4,3	12,17	255	298
639	9,7	17,9	9,8	12,17	269	298
640	1,3	0,0	3,0	0,2	262	298
641	8,2	17,11	3,4	12,19	255	298
642	9,6	17,11	6,9	12,19	269	298
643	16,5	4,0	9,11	0,2	255	266
644	15,10	4,0	12,20	0,2	269	266
645	34,47	0,4	56,44	0,0	261	262
646	34,47	10,6	56,44	7,4	261	262
647	0,3	30,58	1,5	50,54	298	257
648	0,0	57,78	1,1	73,92	298	298
649	0,3	57,78	1,5	73,92	298	298
650	235,255	120,94	224,185	72,99	290	271
651	146,135	122,74	100,108	88,122	247	281
652	9,9	17,7	6,9	17,3	208	272
653	11,15	158,126	23,13	122,129	231	298
654	69,70	97,51	74,77	75,73	224	298
655	58,55	126,112	49,34	130,119	229	258
656	106,115	96,85	117,91	81,82	258	233
657	76,66	115,68	77,81	101,98	233	207
658	274,225	2,1	256,249	1,4	298	298
659	68,50	67,63	51,67	42,47	237	201
660	80,53	21,13	79,60	8,18	201	179
661	83,56	0,0	80,61	0,3	201	179
662	51,40	96,76	60,49	46,78	179	298
663	58,48	49,27	70,60	14,25	179	298
664	9,12	261,201	15,13	206,241	298	298
665	90,72	41,12	70,99	28,37	269	286
666	38,19	244,198	19,46	255,244	233	245
667	20,19	7,9	39,23	5,14	222	266
668	80,45	4,4	74,55	2,0	298	199
669	39,34	28,20	46,20	40,25	245	281
671	67,67	28,23	34,58	36,57	261	272
672	5,7	0,1	3,4	2,0	232	243
673	5,7	102,117	3,4	98,91	232	256
674	63,97	2,0	76,46	4,2	250	243
675	63,97	105,115	76,46	102,97	250	256
676	44,29	11,11	28,25	4,17	264	220
677	44,29	22,10	28,25	6,15	264	298
678	11,11	22,10	4,17	6,15	220	298
679	33,27	51,32	34,29	34,53	220	254
680	183,143	100,89	186,126	99,99	298	298
681	160,157	121,81	146,120	93,103	298	272
682	160,158	1,1	144,120	5,2	298	208
683	138,130	1,0	111,122	3,4	254	208
684	161,160	189,180	144,121	170,145	298	298
685	138,132	189,180	113,122	172,144	254	298
686	183,143	189,180	186,127	171,144	298	298
687	137,130	174,186	111,123	154,161	254	298
688	183,143	173,185	188,125	156,161	298	298
689	184,144	114,111	186,125	101,80	298	254
690	70,59	241,229	48,64	202,189	245	298
691	79,78	122,112	62,71	82,75	244	245
692	58,63	66,83	48,52	66,60	240	244
693	116,122	66,75	103,81	68,60	255	238
694	160,158	69,75	144,120	68,59	298	238
695	138,130	66,75	111,122	68,60	254	238
696	0,0	100,89	0,2	99,99	208	298
697	160,158	122,96	144,120	105,80	298	255
698	183,143	0,0	186,126	0,2	298	208
699	137,132	65,58	111,122	44,48	254	208
700	13,13	3,0	10,12	0,0	298	298
701	119,133	13,13	118,143	10,14	296	298
702	1,1	17,9	4,0	24,9	298	298
703	2,0	104,98	0,0	73,100	219	298
704	81,128	126,123	93,142	115,124	298	257
705	145,151	140,110	109,153	132,146	257	298
706	153,165	55,49	125,162	43,41	257	298
707	153,165	59,65	125,162	61,63	257	219
708	140,148	202,129	106,149	195,188	257	293
709	55,49	59,65	43,41	61,63	298	219
710	204,221	64,69	188,194	64,68	298	219
711	344,320	287,241	328,327	261,284	244	237
712	67,96	442,428	64,71	437,434	183	298
713	76,100	396,322	73,78	306,324	183	298
714	170,170	83,96	133,142	52,91	243	183
715	28,26	5,3	44,21	4,0	234	161
716	3,6	26,29	7,2	25,26	161	251
721	42,47	43,43	41,54	38,34	298	278
722	11,13	18,25	9,9	23,25	298	261
723	14,11	18,25	2,5	23,25	298	261
724	26,27	18,25	26,25	23,25	223	261
725	182,203	111,152	187,179	147,152	221	200
726	159,158	126,150	137,109	149,167	206	221
727	264,202	283,277	225,184	257,239	246	247
728	101,95	365,321	64,135	291,260	258	268
729	87,82	418,348	65,75	383,373	288	271
730	84,77	343,328	61,66	275,244	288	258
731	0,1	341,329	1,2	275,244	298	258
732	84,77	27,34	61,66	23,33	288	225
733	0,1	27,34	1,2	23,33	298	225
735	25,16	38,45	15,24	44,56	169	263
737	322,352	13,13	262,322	9,14	216	216
739	22,28	24,18	19,31	14,20	210	248
740	53,34	34,36	47,32	31,24	298	298
741	566,436	253,274	492,504	272,277	298	226
742	551,429	598,579	482,500	516,452	298	298
743	169,189	105,87	176,206	89,107	208	200
744	153,151	179,147	139,143	240,207	200	237
745	32,31	2275,2154	32,39	2039,2266	197	278
746	11,25	198,139	19,24	194,191	195	278
747	11,19	233,163	28,18	225,214	195	278
748	35,29	233,163	43,42	225,214	249	278
749	68,44	233,163	53,71	225,214	254	278
750	5,9	233,163	2,6	225,214	186	278
751	35,29	11,19	43,42	28,18	249	195
752	68,44	11,19	53,71	28,18	254	195
753	5,9	11,19	2,6	28,18	186	195
754	5,9	35,29	2,6	43,42	186	249
755	5,4	22,16	1,2	21,24	186	249
756	5,9	68,44	2,6	53,71	186	254
757	5,4	50,26	1,2	29,48	186	254
758	5,3	490,457	1,3	471,541	179	197
760	194,129	74,73	119,182	74,59	298	224
761	109,69	65,65	109,75	79,63	293	230
763	72,56	50,44	52,69	58,41	210	234
764	1,7	149,154	2,1	96,183	286	298
765	29,10	9,8	22,27	3,4	203	222
766	4,3	76,84	5,7	59,63	239	258
767	142,113	34,66	107,115	36,60	256	297
768	116,95	154,110	91,104	121,114	256	298
769	69,53	25,26	62,76	15,27	242	179
770	2,5	82,89	0,3	99,126	179	279
771	23,14	82,89	24,28	104,125	179	279
772	92,90	71,60	89,108	54,118	298	298
773	95,84	74,91	58,80	71,86	298	298
774	107,110	102,78	81,89	99,74	298	298
775	182,127	83,69	162,178	80,75	298	272
776	0,1	173,152	0,0	170,114	216	294
777	6,3	71,93	2,1	51,81	296	211
778	29,34	116,114	22,18	88,98	211	278
779	163,172	107,115	168,153	125,122	298	279
780	20,10	36,47	14,15	42,37	187	298
781	33,17	27,29	25,20	16,23	187	238
782	32,25	5,0	24,29	6,4	245	187
783	31,28	7,9	22,28	12,11	245	187
784	1,2	191,152	4,2	157,164	172	289
785	820,885	852,773	896,911	752,888	279	262
786	541,576	986,894	445,505	957,935	260	279
787	0,0	654,719	6,1	726,738	200	260
788	386,434	382,349	387,382	288,320	298	298
789	218,196	407,368	163,229	309,351	298	298
790	229,249	394,368	197,249	335,414	260	297
791	5,2	33,46	1,2	38,22	187	229
