ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2454	692,660	12,10	676,606	11,3	979	149
2455	47,37	1190,1018	19,17	944,939	478	149
2456	391,287	0,1	257,306	0,0	221	149
2457	374,327	2,0	283,362	0,0	275	149
2458	40,34	603,588	39,43	597,632	4010	149
2460	39,27	7,7	31,28	4,11	339	149
2461	10,6	2,2	2,6	3,6	230	149
2463	2,0	1,0	0,1	1,0	473	149
2465	31,34	0,1	30,45	2,0	466	149
2466	118,134	1,7	102,148	6,4	450	149
2468	39,38	13,11	51,35	6,10	607	149
2469	119,83	12,14	111,104	15,11	908	149
2478	65,39	140,137	51,72	129,152	407	149
2479	18,32	129,131	21,15	155,154	319	149
2480	15,14	194,187	13,15	206,166	254	149
2481	22,16	140,139	18,19	137,108	314	149
2482	9,12	14,16	10,12	19,12	263	149
2483	409,385	31,26	353,427	41,37	281	149
2484	495,428	63,76	401,445	74,87	256	149
2485	639,583	114,80	532,543	105,102	237	149
2486	14,10	462,449	8,7	366,433	293	149
2488	10,18	447,406	4,12	350,449	236	149
2489	11,21	4,0	8,14	0,0	707	149
2490	15,9	342,330	16,13	357,367	512	149
2491	80,96	304,295	98,87	270,326	332	149
2493	48,55	91,58	40,39	80,84	223	149
2496	36,43	362,302	27,39	291,294	225	149
2497	4,7	88,97	2,5	72,84	235	149
2498	21,19	1,1	10,14	0,0	309	149
2499	0,2	18,8	0,0	3,7	277	149
2500	0,1	14,1	0,1	2,8	229	149
2501	114,79	289,260	58,49	190,324	626	149
2502	741,663	2,2	568,577	1,10	1163	149
2503	1252,1063	0,0	962,1006	0,2	1696	149
2504	711,534	2,0	527,560	0,0	831	149
2505	107,98	315,349	83,104	242,319	391	149
2506	240,231	12,5	194,246	8,15	442	149
2507	517,482	32,13	400,579	20,29	559	149
2508	20,37	13,7	22,20	7,4	342	149
2509	32,53	393,359	30,30	399,404	408	149
2510	82,99	3,0	89,54	0,1	652	149
2511	70,56	353,273	75,43	297,312	279	149
2512	136,101	14,8	127,93	8,8	304	149
2514	500,476	1,0	469,499	0,4	271	149
2515	532,512	23,17	495,526	22,29	299	149
2516	6,6	2,7	6,4	3,4	422	149
2518	57,50	1,0	25,53	0,0	267	149
2519	14,30	12,0	17,17	5,10	248	149
2520	465,446	702,658	324,330	576,619	475	149
2521	651,530	741,703	425,442	594,709	370	149
2522	1195,1027	598,649	932,966	576,654	935	149
2523	246,237	1066,998	169,174	892,1033	230	149
2524	402,366	23,25	308,351	26,26	255	149
2525	53,56	1200,1093	46,29	999,1108	226	149
2526	419,495	0,0	462,513	1,1	341	149
2527	399,479	669,598	452,502	562,585	338	149
2528	169,121	857,815	113,128	756,1003	263	149
2529	866,861	30,17	758,900	13,15	511	149
2530	910,924	572,525	805,1016	503,676	320	149
2531	265,267	3,4	252,285	3,8	377	149
2532	2454,2269	953,880	2003,2178	790,885	1106	149
2533	9,11	16,11	10,12	14,14	261	149
2534	11,10	85,77	7,2	85,73	2243	149
2535	4,4	60,58	2,3	47,57	862	149
2536	569,491	6,4	538,518	8,2	503	149
2537	947,839	13,7	781,862	16,11	363	149
2538	60,42	318,331	40,48	318,318	235	149
2539	32,33	6,4	24,52	3,4	846	149
2540	5,2	290,287	0,5	265,356	411	149
2541	40,57	203,235	36,58	245,194	1614	149
2542	1281,1314	28,18	1246,1211	20,18	2624	149
2543	164,164	1,2	132,139	2,0	316	149
2544	84,83	3,5	67,73	0,2	235	149
2545	765,655	25,36	708,700	33,30	479	149
2547	5,2	64,58	1,1	44,42	294	149
2548	3,0	13,15	2,2	13,13	641	149
2549	3,11	8,6	10,4	2,2	363	149
2550	25,31	30,31	19,13	33,38	286	149
2551	13,15	86,38	3,6	53,56	630	149
2554	87,93	386,394	70,81	350,478	2143	149
2555	37,46	430,431	47,51	395,457	346	149
2556	148,156	0,1	155,195	0,0	635	149
2557	34,33	527,516	36,54	526,634	262	149
2558	1419,1289	7,3	1369,1424	3,5	391	149
2559	138,121	736,681	122,140	714,736	652	149
2560	407,494	52,52	335,465	31,55	398	149
2561	379,448	36,29	308,407	29,31	337	149
2562	294,373	962,1102	266,344	985,1084	332	149
2563	277,246	1642,1716	201,222	1565,1644	359	149
2564	229,199	42,45	159,177	35,29	289	149
2567	28,20	9,3	38,27	4,4	664	149
2571	146,85	79,92	66,123	78,82	2704	149
2572	175,111	4,1	85,151	1,0	2751	149
2573	75,67	81,58	84,72	79,51	247	149
2574	115,103	91,53	75,68	79,55	427	149
2575	14,14	34,24	6,11	13,38	271	149
2576	81,83	38,33	48,142	28,43	379	149
2577	494,404	10,1	442,438	3,9	278	149
2578	72,77	670,632	52,86	587,752	1082	149
2589	122,118	11,9	75,87	11,6	1692	149
2590	89,90	74,84	73,76	45,100	1159	149
2591	295,270	7,0	300,341	2,5	1620	149
2595	0,1	0,0	0,0	1,3	290	149
2596	117,99	0,4	102,109	0,1	245	149
2598	0,8	0,0	0,6	0,1	1229	149
2599	24,7	217,185	21,17	183,211	525	149
2600	3898,3545	9,6	3506,3774	17,14	5114	149
2601	2,2	21,13	2,0	6,24	268	149
2602	5,3	0,0	5,4	1,0	307	149
2603	4,11	19,9	5,5	14,9	2059	149
2605	4,10	101,119	4,4	113,88	236	149
2607	121,120	106,105	92,98	101,115	617	149
2614	153,127	1,1	123,131	1,1	186	149
2620	64,70	0,9	74,83	0,1	2514	149
2627	22,37	3,0	14,33	4,0	1799	149
2630	8,0	34,32	7,10	22,30	1273	149
2631	1,1	27,32	0,3	34,45	1691	149
2636	1,0	44,40	1,0	42,68	244	149
2637	2,8	0,1	2,2	0,0	1847	149
2638	1,8	0,0	2,0	2,0	1779	149
2641	23,12	9,10	14,12	6,11	1071	149
2644	350,293	2135,2121	264,339	2023,2263	227	149
2651	0,0	0,1	0,1	0,0	264	149
2652	67,58	0,1	74,76	1,0	3073	149
2655	4,3	0,4	2,4	5,1	1009	149
2659	0,0	3,2	1,1	0,5	252	149
2661	2,2	5,0	7,3	0,1	969	149
2664	77,76	1,0	47,40	0,0	1075	149
2666	92,92	50,57	59,39	55,46	1599	149
2668	20,26	7,12	13,6	5,6	620	149
2669	2,8	96,100	5,7	106,82	327	149
2670	74,51	15,19	57,56	20,14	636	149
2671	165,169	2,0	143,133	0,1	1618	149
2672	170,177	183,164	145,135	157,158	1657	149
2673	120,147	13,16	102,94	17,6	1147	149
2674	2,0	167,150	2,3	143,148	238	149
2675	17,34	191,167	25,19	139,161	497	149
2676	8,9	144,129	10,17	142,127	2605	149
2677	5,16	204,190	12,8	170,226	1465	149
2678	9,24	15,5	17,20	5,11	1901	149
2679	6,11	184,181	6,12	164,192	538	149
2680	11,28	5,3	18,21	7,3	1903	149
2681	2323,2260	296,234	2210,2100	329,339	175	149
2686	10,14	181,161	9,3	152,170	302	149
2687	10,8	380,320	14,15	392,314	223	149
2688	31,42	415,422	44,31	447,400	488	149
2689	30,40	3,6	41,31	3,4	481	149
2690	17,42	3,8	30,23	6,9	1256	149
2691	3,6	510,459	3,3	482,469	825	149
2692	0,2	442,409	3,0	377,416	726	149
2694	133,133	376,292	124,132	303,305	1980	149
2695	133,131	2,1	124,128	0,2	1975	149
2696	187,192	0,0	154,178	0,2	2732	149
2697	77,69	285,273	38,63	301,261	825	149
2700	46,55	334,307	48,37	337,344	347	149
2701	118,111	3,0	69,93	1,0	1113	149
2702	27,24	6,1	28,31	3,5	1357	149
2703	79,78	4,2	48,99	4,7	242	149
2704	737,702	11,19	653,674	26,20	399	149
2705	16,18	605,495	32,26	480,592	961	149
2710	17,10	28,21	7,15	9,12	278	149
2711	88,66	7,3	67,74	10,9	345	149
2714	15,33	231,274	27,25	248,242	882	149
2715	11,14	5,5	10,9	8,14	850	149
2716	24,21	0,0	22,21	1,0	1492	149
2717	13,7	13,16	12,12	11,13	632	149
2718	13,6	0,3	12,10	0,1	569	149
2719	2,0	11,8	0,3	7,9	632	149
2720	702,619	20,44	544,650	21,18	1848	149
2721	1322,1215	0,0	1130,1238	1,2	1875	149
2723	15,10	5,11	4,10	3,6	236	149
2724	0,0	2,2	5,0	0,1	248	149
2725	28,25	7,1	23,29	1,6	251	149
2726	13,8	6,1	6,6	7,5	265	149
2728	7,5	2,2	4,7	1,0	236	149
2729	333,270	4,2	300,329	1,3	1305	149
2731	8,16	1,3	7,26	0,0	894	149
2732	9,16	97,116	7,27	63,113	969	149
2733	2,19	23,16	3,8	17,19	227	149
2734	17,19	17,5	11,14	10,9	350	149
2735	9,3	223,205	11,4	171,223	293	149
2738	54,31	15,8	32,18	4,7	231	149
2739	62,38	32,39	36,21	41,41	403	149
2740	122,90	168,147	55,80	119,143	392	149
2741	35,19	166,188	18,20	139,155	311	149
2743	4,4	4,0	1,0	0,0	241	149
2747	1,0	0,0	1,9	2,0	545	149
2751	18,8	327,395	4,14	320,336	953	149
2752	51,41	513,522	37,72	532,481	398	149
2753	81,62	8,3	56,89	4,11	566	149
2754	56,43	544,541	43,59	539,504	232	149
2755	71,52	1,2	51,46	0,0	381	149
2756	139,108	6,3	96,129	4,4	869	149
2757	82,60	462,485	56,51	491,466	399	149
2758	78,55	735,691	61,91	692,737	941	149
2759	119,107	9,6	115,179	3,8	1244	149
2760	28,39	312,310	40,77	264,302	295	149
2774	593,627	2257,1939	552,542	2111,2129	452	149
2777	21,17	340,316	25,28	318,329	255	149
2778	147,163	0,0	162,143	2,2	1016	149
2779	159,170	310,320	159,141	289,302	819	149
2792	39,27	97,87	33,27	88,96	281	149
2793	5,4	91,91	5,10	97,111	288	149
2794	170,179	56,54	156,144	55,86	3694	149
2795	242,234	6,12	215,199	3,3	3778	149
2796	75,81	0,0	77,80	2,2	865	149
2797	76,81	0,0	78,82	2,0	882	149
2798	77,81	15,11	80,85	18,15	935	149
2799	87,101	1,0	88,67	0,0	231	149
2801	68,63	12,4	58,46	5,14	1436	149
2802	60,74	1,3	48,46	3,2	598	149
2804	251,220	223,190	192,231	197,188	2504	149
2805	230,211	6,5	182,216	6,13	2482	149
2809	2,7	164,138	4,5	139,162	889	149
2810	28,20	156,122	42,42	113,126	887	149
2811	344,373	6,6	345,340	5,2	298	149
2812	121,139	7,24	132,130	11,14	245	149
2813	40,30	527,463	36,39	526,440	225	149
2814	116,106	544,478	90,92	444,489	1233	149
2815	361,351	469,433	257,310	441,425	1013	149
2816	43,26	150,146	24,33	159,170	929	149
2817	15,10	237,213	5,7	139,177	245	149
2818	33,7	147,123	13,10	135,149	469	149
2820	60,41	4,0	66,64	1,1	452	149
2821	124,106	1673,1526	90,87	1540,1420	227	149
2823	7,4	27,30	0,5	27,38	241	149
2824	49,57	976,1035	34,56	858,997	348	149
2826	8,13	0,1	3,17	0,0	300	149
2831	171,171	337,382	158,180	323,344	415	149
2832	89,79	742,774	44,66	728,655	262	149
2834	389,380	786,749	292,352	687,715	315	149
2835	1011,928	303,285	925,978	225,253	394	149
2836	493,465	4,0	370,429	2,1	793	149
2837	515,482	7,6	396,460	5,6	845	149
2838	213,189	13,23	180,193	27,46	556	149
2839	592,538	2,2	445,500	2,0	1273	149
2840	582,535	1544,1657	440,496	1442,1409	919	149
2842	280,242	1385,1221	224,229	1259,1291	630	149
2843	435,374	1,0	343,362	0,0	641	149
2844	919,863	2,0	762,805	0,0	936	149
2845	163,153	17,9	109,127	19,5	375	149
2846	181,168	2192,2034	128,144	2063,2005	386	149
2847	3549,3243	23,24	3160,3261	17,19	667	149
2849	45,62	2,1	40,50	0,1	328	149
2850	39,56	1,0	36,43	0,0	291	149
2855	451,378	1114,1114	396,386	1118,1073	331	149
2856	5,12	0,0	9,29	2,0	388	149
2859	52,53	596,567	56,52	529,528	1465	149
2860	154,119	509,468	113,110	499,512	5422	149
2861	74,104	388,410	58,95	385,422	957	149
2863	1887,1841	32,24	1740,1870	25,33	1935	149
2864	77,83	121,105	82,88	99,106	1290	149
2865	122,125	6,0	120,111	2,3	279	149
2866	190,199	48,27	155,191	39,36	478	149
2867	35,34	24,10	26,32	8,11	736	149
2873	97,76	15,27	110,112	10,13	608	149
2874	33,22	34,26	30,29	19,40	458	149
2890	15,12	5,3	5,12	11,6	509	149
2894	34,29	230,215	24,19	217,243	1309	149
2895	56,47	5,1	51,40	3,1	236	149
2897	246,235	0,0	212,260	3,2	534	149
2903	49,27	405,363	28,42	313,382	318	149
2904	2,2	90,93	3,1	100,98	370	149
2909	14,10	1,0	17,11	0,0	409	149
2910	0,1	0,0	0,0	0,1	224	149
2912	97,74	0,2	90,79	0,2	226	149
2913	301,234	258,207	209,285	179,188	4188	149
2914	151,154	215,215	125,105	183,240	1134	149
2915	307,310	2,12	228,292	11,14	1313	149
2917	39,29	24,30	34,21	27,33	580	149
2919	19,20	5,16	6,26	11,5	1834	149
2920	19,21	0,2	13,24	2,7	960	149
2923	29,16	15,15	28,34	27,8	816	149
2924	40,27	0,1	44,46	0,0	963	149
2925	20,22	0,0	34,17	0,1	246	149
2926	51,34	2,1	57,58	0,0	1113	149
2927	44,27	29,20	45,54	24,34	1102	149
2929	24,22	1,2	35,25	0,1	385	149
2930	21,16	0,1	31,23	1,0	349	149
2931	15,11	0,2	17,20	2,2	288	149
2932	15,11	2,3	15,30	4,3	262	149
2934	81,88	99,70	71,135	90,70	1225	149
2935	0,4	0,1	1,2	5,12	559	149
2936	30,37	4,10	22,11	8,2	1594	149
2937	36,40	46,49	26,13	43,46	1685	149
2938	53,82	0,3	50,31	0,2	1750	149
2941	2,0	53,43	5,2	36,56	227	149
2942	20,12	3,0	9,11	2,2	1978	149
2943	0,0	10,10	0,1	13,5	1389	149
2944	33,11	9,3	6,10	9,10	3812	149
2947	11,14	0,2	15,14	4,1	785	149
2949	2,0	0,0	10,1	2,0	887	149
2954	10,2	20,14	0,0	4,15	304	149
2956	18,17	91,83	18,15	86,86	837	149
2957	12,6	0,3	6,4	0,1	470	149
2962	6,4	65,58	5,3	69,60	235	149
2964	237,251	2,1	217,200	0,0	2215	149
2965	9,4	103,94	6,10	88,127	235	149
2966	155,156	4,5	134,151	5,10	2495	149
2967	72,61	150,98	46,49	128,133	2430	149
2968	191,215	5,0	194,207	3,4	2554	149
2969	9,3	134,144	3,5	120,131	561	149
2970	30,23	0,5	35,24	2,0	593	149
2971	1,0	226,220	1,0	220,188	243	149
2972	1,10	0,0	9,6	0,1	746	149
2974	1,12	4,4	9,6	5,5	911	149
2976	1,14	212,176	10,7	179,169	740	149
2978	2,3	183,186	7,5	178,185	362	149
2979	209,190	75,59	161,169	68,63	348	149
2980	74,44	507,481	50,43	448,470	304	149
2983	7,6	112,73	1,1	72,85	228	149
2987	3,1	2,8	0,2	1,2	249	149
2988	9,11	0,1	5,17	0,1	437	149
2990	22,17	115,109	23,19	130,143	481	149
2991	26,19	1,1	31,21	4,1	485	149
2992	18,11	753,638	10,14	712,705	1002	149
2993	318,258	5,4	297,331	3,1	447	149
2994	62,33	821,732	36,53	752,798	385	149
2995	10,15	153,118	8,12	118,173	267	149
2996	11,17	369,343	11,12	352,399	270	149
2998	25,25	4,0	27,32	0,0	337	149
2999	39,33	0,0	38,40	1,0	590	149
3000	34,31	510,473	36,41	461,498	367	149
3001	66,39	663,618	37,42	551,713	336	149
3002	34,27	491,507	27,24	553,616	1065	149
3007	44,51	5,2	48,49	4,0	309	149
3008	768,705	5,6	694,822	2,2	438	149
3009	54,41	101,86	24,32	78,74	336	149
3010	314,282	72,89	200,267	85,65	430	149
3011	276,252	489,482	170,224	501,508	416	149
3012	187,156	1,1	113,146	0,6	312	149
3013	151,109	12,16	74,104	11,10	259	149
3014	9,4	490,461	13,10	484,498	306	149
3015	18,16	566,504	27,27	576,543	227	149
3016	126,117	3,3	130,122	3,5	258	149
3017	58,59	604,555	48,69	521,553	281	149
3018	473,403	43,19	391,452	29,45	348	149
3019	148,173	1,6	174,159	15,5	296	149
3020	207,227	601,538	218,201	541,623	402	149
3021	125,116	15,20	109,109	32,14	235	149
3022	48,56	650,621	57,57	585,619	246	149
3026	10,25	67,100	23,28	107,94	861	149
3027	29,23	62,69	12,13	46,54	281	149
3028	40,31	937,900	23,28	848,920	309	149
3029	190,161	2,4	136,155	1,0	339	149
3030	160,154	0,4	156,163	3,0	868	149
3031	145,117	556,567	151,149	520,558	272	149
3032	0,0	6,3	2,0	3,12	508	149
3033	0,2	6,7	0,0	4,3	643	149
3034	7,4	108,124	6,6	104,134	220	149
3035	115,118	960,777	108,84	719,871	382	149
3036	7,6	29,48	4,4	40,28	411	149
3039	12,9	9,19	7,3	10,9	357	149
3040	5633,5508	1,6	4913,5088	2,0	5418	149
3041	47,34	151,136	33,40	124,119	615	149
3043	6,8	226,219	9,5	240,238	244	149
3044	492,397	4,0	395,443	0,0	428	149
3045	85,81	398,349	46,78	343,357	424	149
3046	57,81	346,348	46,70	297,295	529	149
3047	6,6	226,204	3,2	161,246	363	149
3048	22,12	120,110	27,18	118,97	295	149
3049	259,217	3152,2875	205,225	2767,2865	909	149
3051	3,6	51,76	4,1	53,55	420	149
3052	50,45	1,0	45,32	0,0	481	149
3053	267,227	196,170	171,240	206,192	881	149
3054	28,20	0,0	24,34	6,3	275	149
3055	1,3	16,12	1,3	18,21	345	149
3056	17,30	15,15	7,11	16,8	701	149
3057	15,0	0,0	10,3	2,0	230	149
3058	24,30	2,0	14,14	0,0	933	149
3059	16,1	17,15	11,5	12,12	292	149
3061	9,0	19,16	11,7	16,22	339	149
3062	5,5	13,11	6,1	6,13	420	149
3064	0,0	22,18	1,0	10,10	400	149
3065	0,4	4,0	8,0	0,0	706	149
3066	2,4	28,26	2,0	20,20	451	149
3067	7,9	18,35	1,3	49,31	423	149
3072	422,365	2,3	313,360	2,0	1193	149
3078	135,130	110,89	96,132	91,89	381	149
3079	17,22	142,126	21,12	140,155	558	149
3081	16,26	2,2	20,27	0,0	379	149
3082	85,80	2751,2533	90,107	2630,2646	239	149
3083	486,431	10,6	432,422	11,4	426	149
3084	508,458	1206,1115	453,435	1012,1247	451	149
3085	172,173	0,1	113,123	4,1	3635	149
3087	62,62	0,2	66,71	0,0	779	149
3088	8,7	153,129	6,2	120,148	459	149
3089	9,4	34,57	1,1	50,38	275	149
3090	91,49	0,0	54,61	2,0	344	149
3093	4,9	20,30	7,15	10,23	540	149
3094	5,19	29,31	12,10	17,32	456	149
3095	30,48	1,0	30,30	0,0	503	149
3096	481,590	14469,14192	527,581	13131,14030	624	149
3097	421,448	16476,16091	470,502	15133,16319	793	149
3100	1,0	2,1	0,0	0,2	259	149
3101	1,0	3,0	0,0	6,7	273	149
3103	75,129	8,0	54,92	1,0	1331	149
3104	58,66	202,174	55,52	145,215	443	149
3116	72,66	16,7	55,69	6,5	1078	149
3117	28,24	62,59	11,12	39,45	451	149
3118	19,16	57,48	8,27	44,27	356	149
3119	148,150	1,2	134,172	3,3	236	149
3120	459,485	5,8	444,534	2,10	789	149
3121	168,205	94,59	185,189	61,100	419	149
3123	36,7	410,435	11,9	488,471	301	149
3124	49,61	112,106	36,58	91,118	578	149
3125	712,686	10040,9185	639,704	9039,9053	343	149
3126	3004,3018	0,1	2774,3026	0,6	386	149
3127	7624,7046	6,18	6679,7356	17,3	447	149
3128	521,508	10071,8897	460,462	8911,9574	470	149
3129	84,106	156,139	130,116	148,123	1318	149
3130	50,39	96,111	47,72	85,151	1487	149
3131	66,54	0,0	34,33	0,1	682	149
3132	1889,1836	4,5	1748,1865	2,2	2077	149
3133	0,1	3,2	0,0	3,0	425	149
3134	1,1	4,2	0,0	2,3	607	149
3135	0,2	2,0	0,2	0,0	476	149
3136	0,2	2,0	0,2	2,1	481	149
3141	41,40	181,164	22,35	164,181	288	149
3142	24,18	159,156	2,27	142,182	443	149
3143	68,64	2,2	28,70	0,4	737	149
3144	214,234	2,0	244,263	0,0	923	149
3145	34,19	380,269	18,23	331,367	1721	149
3150	1,4	0,2	1,6	0,0	231	149
3151	1,4	64,57	1,6	40,53	250	149
3152	64,41	19,30	31,60	12,28	1170	149
3153	47,31	65,103	18,41	88,141	870	149
3154	2,3	45,51	0,0	38,55	235	149
3156	31,21	4,0	17,18	0,2	1366	149
3157	8,2	0,0	1,5	0,1	618	149
3158	8,2	2,2	0,4	0,8	583	149
3159	47,21	136,150	25,36	176,159	400	149
3161	161,156	6,6	163,183	7,16	883	149
3162	130,147	83,65	150,166	57,61	544	149
3163	135,152	4,15	152,169	12,11	549	149
3164	69,44	106,94	41,46	72,120	224	149
3166	9,2	28,23	0,0	28,23	1262	149
3167	2,0	43,42	0,2	20,49	224	149
3168	859,725	78,79	637,941	90,87	231	149
3170	8,0	0,0	8,4	1,0	1356	149
3171	8,0	0,0	5,2	2,1	600	149
3172	28,18	0,0	26,10	4,0	849	149
3174	208,251	256,214	231,260	170,241	468	149
3175	205,247	7811,7837	231,259	6462,8356	458	149
3176	135,158	7,7	142,170	4,8	290	149
3177	295,334	10,7	289,327	9,16	711	149
3178	292,330	98,47	289,326	63,82	701	149
3179	150,152	10750,10060	117,131	8629,10587	326	149
3180	403,433	2,3	368,436	0,0	716	149
3181	258,251	10,1	196,240	2,4	331	149
3183	388,406	2,2	381,426	1,3	1005	149
3184	246,228	2,0	209,231	0,0	630	149
3185	198,184	6974,6646	176,212	5545,7782	351	149
3186	600,526	7816,6879	453,515	6525,8100	324	149
3187	882,816	0,0	726,744	0,1	1651	149
3188	587,483	2,0	422,403	1,1	709	149
3189	317,251	1,0	232,224	1,0	307	149
3190	437,328	10692,9245	307,287	8866,10315	474	149
3191	194,195	210,204	183,205	230,274	344	149
3197	388,423	1205,1209	338,498	1120,1185	240	149
3198	973,946	0,0	798,1019	2,0	301	149
3199	1,3	0,2	0,1	0,0	1345	149
3202	426,344	0,0	351,444	2,0	2237	149
3203	131,100	271,259	110,77	218,262	699	149
3204	168,125	2,4	134,106	1,2	1369	149
3205	37,25	255,256	24,29	311,288	672	149
3206	108,118	4,3	105,149	2,5	251	149
3209	9,17	0,0	12,21	1,0	580	149
3214	0,1	0,4	1,1	1,2	890	149
3216	0,1	0,0	3,0	1,2	366	149
3220	9,10	2,5	2,4	1,5	248	149
3222	0,2	13,21	2,6	19,10	737	149
3223	0,2	36,27	2,10	23,30	1090	149
3224	4,3	5,10	2,4	3,5	420	149
3226	0,1	29,21	0,4	11,12	372	149
3227	135,161	30,27	78,119	18,35	872	149
3228	1,3	40,33	4,4	41,43	670	149
3229	63,122	184,208	94,90	182,177	422	149
3230	417,321	18,21	301,383	11,16	239	149
3231	11,13	18,29	7,10	25,20	549	149
3233	377,319	0,1	259,426	0,0	1416	149
3234	18,28	1,0	4,23	0,0	260	149
3235	10,24	77,77	2,17	61,54	237	149
3244	7,4	5,10	5,5	3,2	241	149
3245	9,12	0,0	10,8	0,1	238	149
3249	18,14	40,36	24,20	27,31	672	149
3252	47,45	3,2	49,51	0,0	1403	149
3255	1,0	32,40	1,0	39,28	455	149
3256	0,0	31,54	0,3	41,36	855	149
3257	0,8	5,3	8,11	4,0	356	149
3258	10,24	1,0	25,19	0,0	1733	149
3259	8,14	4,5	14,8	1,2	1348	149
3261	4,3	6,9	2,2	5,4	696	149
3262	0,1	8,10	3,2	7,3	554	149
3263	19,24	254,255	12,8	250,238	545	149
3264	303,330	1086,985	246,306	1032,940	576	149
3265	531,565	60,45	436,538	53,29	802	149
3266	322,375	27,14	265,338	12,15	705	149
3267	109,127	819,787	97,118	856,710	261	149
3270	45,28	275,238	26,48	267,269	285	149
3271	61,63	142,128	59,56	132,122	457	149
3272	22,13	533,472	14,25	499,489	225	149
3273	36,25	11,5	21,29	4,8	300	149
3274	24,14	153,120	13,21	128,161	284	149
3275	10,25	106,89	11,18	102,114	385	149
3277	174,158	1465,1561	132,179	1627,1467	556	149
3279	90,88	8,3	85,81	8,8	440	149
3281	16,13	634,633	31,17	542,571	420	149
3282	25,25	0,0	21,21	1,2	231	149
3283	25,25	557,497	22,21	518,585	233	149
3285	6,7	492,500	10,6	404,444	301	149
3286	141,125	280,245	105,136	239,264	269	149
3287	21,15	354,403	25,22	293,363	277	149
3288	0,2	0,0	4,6	0,1	416	149
3289	0,2	3,0	4,6	2,1	413	149
3290	9,5	291,261	8,11	284,290	220	149
3291	856,763	8,3	659,683	1,1	2196	149
3292	200,192	1,2	138,169	0,0	552	149
3293	90,98	17,24	86,138	18,22	274	149
3294	291,357	34,45	307,329	37,28	1098	149
3295	24,33	17,37	19,23	12,39	637	149
3296	18,16	433,441	2,12	406,489	228	149
3297	34,32	1650,1540	50,54	1528,1471	831	149
3298	157,169	2791,2512	162,174	2557,2547	775	149
3301	10,0	3,0	4,11	0,0	1218	149
3302	3,4	26,10	6,7	19,11	690	149
3303	37,28	2,1	27,29	1,0	1160	149
3317	142,196	0,0	164,196	0,3	245	149
3318	17,6	2,2	8,18	1,2	421	149
3319	53,26	56,61	25,44	55,62	908	149
3320	51,25	2,4	25,42	0,5	887	149
3321	29,17	0,0	8,20	0,2	425	149
3324	112,72	2,0	69,77	0,0	1717	149
3325	59,46	27,30	44,32	16,23	805	149
3326	59,47	0,1	44,33	0,2	810	149
3327	59,46	0,2	42,31	0,1	725	149
3328	8,3	1,0	15,8	1,3	445	149
3330	2,2	40,50	0,0	45,37	237	149
3331	2,2	0,1	0,0	1,2	214	149
3335	1,3	105,80	3,6	122,116	326	149
3337	16,20	1,0	17,21	2,7	308	149
3338	20,24	0,1	24,29	1,0	375	149
3339	23,28	11,14	25,35	15,15	701	149
3341	23,26	97,62	24,32	52,95	388	149
3343	31,33	0,5	27,35	5,5	1015	149
3344	31,31	2,3	26,32	1,0	702	149
3345	12,9	71,40	3,6	43,65	326	149
3347	160,155	0,1	150,152	0,0	1137	149
3348	15,13	2,0	12,5	2,1	279	149
3349	88,73	0,1	56,64	0,0	234	149
3351	0,0	1,1	4,3	1,0	281	149
3352	202,199	74,56	195,178	63,62	1447	149
3353	53,44	5,3	30,40	0,6	494	149
3354	463,403	2,5	299,354	1,4	3537	149
3355	507,455	71,105	343,406	95,104	3803	149
3357	52,60	0,1	49,56	2,4	348	149
3358	43,39	4,6	39,48	1,3	244	149
3359	3,2	97,121	2,0	118,116	604	149
3360	2,1	75,73	2,1	57,67	342	149
3365	315,291	0,1	323,289	0,0	2589	149
3366	4,1	7,15	6,1	11,10	252	149
3371	50,44	7,1	37,59	2,1	1253	149
3372	19,30	115,128	14,25	102,111	840	149
3376	0,9	0,1	10,5	2,1	468	149
3377	0,9	1,0	10,5	1,2	434	149
3380	3,19	5,6	15,17	6,4	565	149
3381	3,19	1,0	15,17	0,0	531	149
3388	28,11	2,2	23,38	1,6	256	149
3390	3743,3413	2,3	3371,3807	3,2	723	149
3404	337,295	6961,5840	241,323	5599,6989	1597	149
3406	0,0	14,25	0,2	18,22	245	149
3415	53,53	135,101	39,45	116,95	847	149
3416	116,89	0,0	59,71	1,0	1129	149
3417	145,100	0,3	106,88	0,2	1808	149
3419	26,12	117,106	14,31	123,106	523	149
3420	10,6	5,3	13,11	1,2	382	149
3422	14,13	184,170	7,25	198,175	378	149
3423	39,29	69,85	30,30	43,76	389	149
3424	54,53	5,7	51,35	5,3	743	149
3425	20,30	119,175	24,10	124,150	383	149
3426	35,21	5,2	34,19	4,6	609	149
3427	10,5	852,806	13,13	853,848	275	149
3428	4,18	771,743	6,12	735,838	290	149
3429	39,34	562,535	21,41	582,523	457	149
3430	20,21	0,2	19,21	2,1	277	149
3431	13,19	518,553	10,13	593,533	273	149
3432	32,19	650,607	29,27	697,700	327	149
3434	23,37	138,105	28,23	111,134	786	149
3436	13,3	74,78	3,6	62,82	397	149
3438	81,90	59,83	65,75	54,98	470	149
3439	5,5	277,262	8,5	279,300	321	149
3440	2,5	2,0	2,5	0,0	315	149
3441	19,17	2,0	9,8	1,1	689	149
