ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2425	29,17	311,249	27,22	322,343	1103	149
2426	9,3	1,5	4,5	5,0	304	149
2427	3,0	5,5	2,4	16,3	238	149
2434	0,9	0,0	3,1	3,0	386	149
2435	79,48	1105,1060	47,60	1132,1267	347	149
2436	12,0	23,13	13,8	19,26	678	149
2437	89,105	23,29	130,116	17,13	252	149
2438	158,209	53,63	204,215	56,57	807	149
2443	105,94	135,109	68,117	134,146	302	149
2444	286,269	9,12	263,320	15,19	2137	149
2445	210,214	159,117	209,237	143,153	1920	149
2446	1286,973	17,26	1233,1365	47,20	385	149
2447	53,45	1132,941	46,31	1177,1316	256	149
2448	32,37	913,826	45,37	997,1079	439	149
2449	694,603	4,9	676,606	11,3	979	149
2450	28,28	1141,1017	19,17	944,939	478	149
2453	32,44	516,469	39,43	597,632	4010	149
2455	33,23	12,10	31,28	4,11	339	149
2456	4,2	6,4	2,6	3,6	230	149
2458	6,5	1,1	0,1	1,0	473	149
2460	26,27	0,0	30,45	2,0	466	149
2461	99,128	5,3	102,148	6,4	450	149
2463	49,21	8,10	51,35	6,10	607	149
2464	112,81	13,24	111,104	15,11	908	149
2473	71,44	173,136	51,72	129,152	407	149
2474	30,15	136,87	21,15	155,154	319	149
2475	20,21	169,168	13,15	206,166	254	149
2476	22,6	99,80	18,19	137,108	314	149
2477	8,5	10,5	10,12	19,12	263	149
2478	361,384	32,36	353,427	41,37	281	149
2479	352,377	52,57	401,445	74,87	256	149
2480	498,466	67,78	532,543	105,102	237	149
2481	2,5	343,400	8,7	366,433	293	149
2483	6,9	375,302	4,12	350,449	236	149
2485	9,10	341,231	16,13	357,367	512	149
2486	76,79	231,251	98,87	270,326	332	149
2488	39,31	69,60	40,39	80,84	223	149
2491	26,17	257,316	27,39	291,294	225	149
2492	5,2	106,67	2,5	72,84	235	149
2495	9,2	35,27	0,1	2,8	229	149
2496	78,43	347,313	58,49	190,324	626	149
2497	604,490	2,2	568,577	1,10	1163	149
2498	1016,853	0,0	962,1006	0,2	1696	149
2499	92,64	315,226	83,104	242,319	391	149
2500	265,173	25,6	194,246	8,15	442	149
2501	536,387	15,16	400,579	20,29	559	149
2502	18,12	4,2	22,20	7,4	342	149
2503	26,21	396,287	30,30	399,404	408	149
2504	64,40	3,1	89,54	0,1	652	149
2505	56,31	305,274	75,43	297,312	279	149
2506	112,84	8,0	127,93	8,8	304	149
2508	367,352	1,2	469,499	0,4	271	149
2509	387,371	23,19	495,526	22,29	299	149
2510	4,2	3,5	6,4	3,4	422	149
2511	5,0	0,2	0,0	0,4	497	149
2512	58,33	4,0	25,53	0,0	267	149
2513	18,16	4,4	17,17	5,10	248	149
2514	353,369	586,551	324,330	576,619	475	149
2515	427,432	606,504	425,442	594,709	370	149
2516	997,989	569,537	932,966	576,654	935	149
2517	158,192	937,866	169,174	892,1033	230	149
2518	371,316	10,31	308,351	26,26	255	149
2519	66,52	963,946	46,29	999,1108	226	149
2520	459,294	0,1	462,513	1,1	341	149
2521	446,284	558,464	452,502	562,585	338	149
2522	136,123	730,664	113,128	756,1003	263	149
2523	853,754	21,14	758,900	13,15	511	149
2524	917,795	495,512	805,1016	503,676	320	149
2525	249,235	12,2	252,285	3,8	377	149
2526	2012,1831	660,528	2003,2178	790,885	1106	149
2527	52,16	59,13	10,12	14,14	261	149
2528	2,11	58,51	7,2	85,73	2243	149
2529	1,4	41,46	2,3	47,57	862	149
2530	502,486	3,3	538,518	8,2	503	149
2531	721,687	8,10	781,862	16,11	363	149
2532	30,30	299,251	40,48	318,318	235	149
2533	24,19	2,4	24,52	3,4	846	149
2534	0,6	201,233	0,5	265,356	411	149
2535	33,31	178,188	36,58	245,194	1614	149
2536	932,984	30,14	1246,1211	20,18	2624	149
2537	104,149	1,0	132,139	2,0	316	149
2538	46,84	0,0	67,73	0,2	235	149
2539	569,544	20,29	708,700	33,30	479	149
2541	1,0	21,34	1,1	44,42	294	149
2542	0,2	10,11	2,2	13,13	641	149
2543	13,3	10,7	10,4	2,2	363	149
2544	21,27	40,24	19,13	33,38	286	149
2545	3,6	43,45	3,6	53,56	630	149
2548	62,55	299,315	70,81	350,478	2143	149
2549	39,47	337,309	47,51	395,457	346	149
2550	126,125	2,4	155,195	0,0	635	149
2551	24,16	451,476	36,54	526,634	262	149
2552	1227,1002	5,1	1369,1424	3,5	391	149
2553	122,131	609,549	122,140	714,736	652	149
2554	415,256	39,35	335,465	31,55	398	149
2555	373,226	21,9	308,407	29,31	337	149
2556	312,178	897,622	266,344	985,1084	332	149
2557	187,139	1585,1083	201,222	1565,1644	359	149
2558	142,107	24,21	159,177	35,29	289	149
2561	28,29	6,5	38,27	4,4	664	149
2565	76,90	60,51	66,123	78,82	2704	149
2566	99,115	2,0	85,151	1,0	2751	149
2567	75,52	64,56	84,72	79,51	247	149
2568	83,58	66,69	75,68	79,55	427	149
2569	44,32	85,37	6,11	13,38	271	149
2570	265,141	72,51	48,142	28,43	379	149
2571	468,351	4,1	442,438	3,9	278	149
2572	98,78	832,659	52,86	587,752	1082	149
2583	88,96	9,8	75,87	11,6	1692	149
2584	85,58	92,80	73,76	45,100	1159	149
2585	189,158	2,3	300,341	2,5	1620	149
2590	91,56	1,0	102,109	0,1	245	149
2592	2,0	0,0	0,6	0,1	1229	149
2593	13,18	134,141	21,17	183,211	525	149
2594	3172,3237	1,11	3506,3774	17,14	5114	149
2595	2,0	12,35	2,0	6,24	268	149
2596	9,4	0,0	5,4	1,0	307	149
2597	5,1	13,12	5,5	14,9	2059	149
2599	1,18	107,87	4,4	113,88	236	149
2600	2,0	0,0	0,0	0,1	394	149
2601	107,65	143,123	92,98	101,115	617	149
2608	151,160	1,0	123,131	1,1	186	149
2613	2,0	2,1	4,0	0,0	534	149
2614	32,19	2,0	74,83	0,1	2514	149
2621	10,8	0,2	14,33	4,0	1799	149
2624	3,4	16,22	7,10	22,30	1273	149
2625	1,3	20,34	0,3	34,45	1691	149
2630	0,2	62,48	1,0	42,68	244	149
2632	0,2	0,0	2,0	2,0	1779	149
2635	11,8	13,5	14,12	6,11	1071	149
2638	274,261	1991,1735	264,339	2023,2263	227	149
2639	0,2	0,0	0,0	2,0	232	149
2646	40,52	0,0	74,76	1,0	3073	149
2649	3,0	3,0	2,4	5,1	1009	149
2653	0,0	4,0	1,1	0,5	252	149
2655	7,0	8,0	7,3	0,1	969	149
2660	66,51	34,57	59,39	55,46	1599	149
2662	16,17	5,8	13,6	5,6	620	149
2663	5,10	64,96	5,7	106,82	327	149
2664	41,32	11,13	57,56	20,14	636	149
2665	134,112	0,2	143,133	0,1	1618	149
2666	136,116	144,139	145,135	157,158	1657	149
2667	113,102	8,9	102,94	17,6	1147	149
2668	2,4	158,130	2,3	143,148	238	149
2669	11,20	105,174	25,19	139,161	497	149
2670	9,5	118,104	10,17	142,127	2605	149
2671	8,1	181,139	12,8	170,226	1465	149
2672	15,7	8,11	17,20	5,11	1901	149
2673	9,6	168,137	6,12	164,192	538	149
2674	22,7	3,8	18,21	7,3	1903	149
2675	2486,2115	212,210	2210,2100	329,339	175	149
2680	10,7	171,120	9,3	152,170	302	149
2681	7,11	331,260	14,15	392,314	223	149
2682	40,29	353,365	44,31	447,400	488	149
2683	39,27	3,0	41,31	3,4	481	149
2684	35,31	8,1	30,23	6,9	1256	149
2685	4,6	378,414	3,3	482,469	825	149
2686	0,0	323,329	3,0	377,416	726	149
2688	151,118	258,243	124,132	303,305	1980	149
2689	150,118	0,0	124,128	0,2	1975	149
2690	203,140	0,0	154,178	0,2	2732	149
2691	67,35	248,216	38,63	301,261	825	149
2694	50,34	308,253	48,37	337,344	347	149
2695	105,65	2,3	69,93	1,0	1113	149
2696	20,22	2,5	28,31	3,5	1357	149
2697	57,53	1,3	48,99	4,7	242	149
2698	502,512	21,16	653,674	26,20	399	149
2699	12,15	346,378	32,26	480,592	961	149
2704	16,15	9,10	7,15	9,12	278	149
2705	67,68	2,9	67,74	10,9	345	149
2708	28,8	186,194	27,25	248,242	882	149
2709	18,19	5,6	10,9	8,14	850	149
2710	27,34	0,0	22,21	1,0	1492	149
2711	9,15	11,8	12,12	11,13	632	149
2712	8,15	1,0	12,10	0,1	569	149
2713	0,0	12,8	0,3	7,9	632	149
2714	583,682	18,12	544,650	21,18	1848	149
2715	1150,1128	0,2	1130,1238	1,2	1875	149
2717	13,2	1,1	4,10	3,6	236	149
2718	1,0	1,5	5,0	0,1	248	149
2719	15,18	5,6	23,29	1,6	251	149
2720	14,12	6,4	6,6	7,5	265	149
2722	8,2	2,1	4,7	1,0	236	149
2723	304,270	0,1	300,329	1,3	1305	149
2726	24,32	135,113	7,27	63,113	969	149
2727	9,5	14,15	3,8	17,19	227	149
2728	12,20	10,7	11,14	10,9	350	149
2729	10,13	292,222	11,4	171,223	293	149
2732	32,37	12,6	32,18	4,7	231	149
2733	36,43	57,30	36,21	41,41	403	149
2734	66,59	155,149	55,80	119,143	392	149
2735	22,16	141,140	18,20	139,155	311	149
2741	5,2	7,0	1,9	2,0	545	149
2744	28,25	2,0	18,40	0,0	1158	149
2745	2,2	322,275	4,14	320,336	953	149
2746	38,29	325,344	37,72	532,481	398	149
2747	49,46	4,5	56,89	4,11	566	149
2748	25,35	369,344	43,59	539,504	232	149
2750	67,63	2,8	96,129	4,4	869	149
2751	25,31	355,308	56,51	491,466	399	149
2752	41,39	550,499	61,91	692,737	941	149
2753	81,99	4,1	115,179	3,8	1244	149
2754	27,47	293,250	40,77	264,302	295	149
2768	512,499	1864,1645	552,542	2111,2129	452	149
2771	10,12	233,288	25,28	318,329	255	149
2772	122,135	0,0	162,143	2,2	1016	149
2773	131,153	230,215	159,141	289,302	819	149
2786	25,18	66,85	33,27	88,96	281	149
2787	7,5	105,98	5,10	97,111	288	149
2788	117,131	95,56	156,144	55,86	3694	149
2789	172,179	5,3	215,199	3,3	3778	149
2790	78,77	0,0	77,80	2,2	865	149
2791	78,77	1,0	78,82	2,0	882	149
2792	89,86	24,27	80,85	18,15	935	149
2793	76,75	0,1	88,67	0,0	231	149
2795	58,68	3,4	58,46	5,14	1436	149
2796	44,60	2,0	48,46	3,2	598	149
2798	179,141	125,148	192,231	197,188	2504	149
2799	174,133	7,7	182,216	6,13	2482	149
2803	7,7	216,147	4,5	139,162	889	149
2804	38,22	110,120	42,42	113,126	887	149
2805	361,297	4,1	345,340	5,2	298	149
2806	119,94	15,4	132,130	11,14	245	149
2807	29,17	495,513	36,39	526,440	225	149
2808	149,113	415,348	90,92	444,489	1233	149
2809	276,270	326,330	257,310	441,425	1013	149
2810	24,35	132,156	24,33	159,170	929	149
2811	5,9	136,154	5,7	139,177	245	149
2812	16,6	137,111	13,10	135,149	469	149
2814	63,55	4,3	66,64	1,1	452	149
2815	124,91	1507,1318	90,87	1540,1420	227	149
2817	5,4	27,36	0,5	27,38	241	149
2818	51,53	900,851	34,56	858,997	348	149
2819	0,0	0,4	1,0	0,0	247	149
2825	139,146	282,228	158,180	323,344	415	149
2826	73,87	607,513	44,66	728,655	262	149
2827	81,97	1,0	54,75	0,0	266	149
2828	323,318	518,499	292,352	687,715	315	149
2829	787,742	178,166	925,978	225,253	394	149
2830	432,437	0,2	370,429	2,1	793	149
2831	450,459	2,5	396,460	5,6	845	149
2832	199,202	23,22	180,193	27,46	556	149
2833	496,509	0,0	445,500	2,0	1273	149
2834	490,500	1241,1019	440,496	1442,1409	919	149
2836	239,243	972,887	224,229	1259,1291	630	149
2837	334,345	0,1	343,362	0,0	641	149
2838	757,755	0,2	762,805	0,0	936	149
2839	93,124	13,2	109,127	19,5	375	149
2840	100,141	1689,1543	128,144	2063,2005	386	149
2841	2569,2455	12,14	3160,3261	17,19	667	149
2843	45,53	0,4	40,50	0,1	328	149
2844	42,48	0,3	36,43	0,0	291	149
2849	302,343	960,1017	396,386	1118,1073	331	149
2850	12,8	0,0	9,29	2,0	388	149
2853	48,57	667,601	56,52	529,528	1465	149
2854	148,122	615,552	113,110	499,512	5422	149
2855	93,77	506,459	58,95	385,422	957	149
2857	2225,2080	40,37	1740,1870	25,33	1935	149
2858	49,78	95,83	82,88	99,106	1290	149
2859	123,100	1,3	120,111	2,3	279	149
2860	172,162	30,23	155,191	39,36	478	149
2861	40,12	28,30	26,32	8,11	736	149
2867	75,68	17,10	110,112	10,13	608	149
2868	19,25	32,39	30,29	19,40	458	149
2884	4,2	4,5	5,12	11,6	509	149
2888	12,12	191,241	24,19	217,243	1309	149
2889	47,44	1,1	51,40	3,1	236	149
2891	204,165	2,0	212,260	3,2	534	149
2897	36,25	391,337	28,42	313,382	318	149
2898	1,5	73,87	3,1	100,98	370	149
2903	6,3	2,1	17,11	0,0	409	149
2906	59,48	0,0	90,79	0,2	226	149
2907	280,270	222,146	209,285	179,188	4188	149
2908	168,121	236,170	125,105	183,240	1134	149
2909	309,230	3,12	228,292	11,14	1313	149
2911	13,14	41,25	34,21	27,33	580	149
2913	13,14	19,17	6,26	11,5	1834	149
2914	12,28	6,1	13,24	2,7	960	149
2917	41,35	11,10	28,34	27,8	816	149
2919	14,22	1,0	34,17	0,1	246	149
2920	64,55	1,1	57,58	0,0	1113	149
2921	60,50	39,16	45,54	24,34	1102	149
2923	21,27	0,0	35,25	0,1	385	149
2924	21,25	2,2	31,23	1,0	349	149
2925	20,16	0,0	17,20	2,2	288	149
2926	20,24	0,2	15,30	4,3	262	149
2928	70,105	71,71	71,135	90,70	1225	149
2929	2,0	2,1	1,2	5,12	559	149
2930	16,16	3,9	22,11	8,2	1594	149
2931	25,20	72,72	26,13	43,46	1685	149
2932	40,28	0,0	50,31	0,2	1750	149
2935	2,2	51,43	5,2	36,56	227	149
2936	10,6	9,1	9,11	2,2	1978	149
2937	0,0	7,4	0,1	13,5	1389	149
2938	3,10	5,6	6,10	9,10	3812	149
2941	7,9	0,0	15,14	4,1	785	149
2942	1,15	1,0	10,1	0,0	869	149
2943	1,15	1,0	10,1	2,0	887	149
2948	4,0	38,41	0,0	4,15	304	149
2950	4,12	58,65	18,15	86,86	837	149
2951	4,7	2,2	6,4	0,1	470	149
2956	0,2	53,50	5,3	69,60	235	149
2958	225,203	5,4	217,200	0,0	2215	149
2959	7,11	87,100	6,10	88,127	235	149
2960	119,115	2,11	134,151	5,10	2495	149
2961	44,34	94,73	46,49	128,133	2430	149
2962	165,175	0,4	194,207	3,4	2554	149
2963	3,1	102,126	3,5	120,131	561	149
2964	25,24	0,2	35,24	2,0	593	149
2965	0,4	159,177	1,0	220,188	243	149
2966	4,7	0,0	9,6	0,1	746	149
2968	6,8	4,4	9,6	5,5	911	149
2970	6,5	122,159	10,7	179,169	740	149
2972	1,0	152,160	7,5	178,185	362	149
2973	165,182	50,41	161,169	68,63	348	149
2974	48,54	391,405	50,43	448,470	304	149
2977	1,1	60,54	1,1	72,85	228	149
2981	1,2	1,2	0,2	1,2	249	149
2982	9,11	5,1	5,17	0,1	437	149
2984	10,21	104,119	23,19	130,143	481	149
2985	16,23	2,2	31,21	4,1	485	149
2986	18,20	568,565	10,14	712,705	1002	149
2987	248,248	4,5	297,331	3,1	447	149
2988	32,26	685,599	36,53	752,798	385	149
2989	16,21	89,97	8,12	118,173	267	149
2990	18,21	250,251	11,12	352,399	270	149
2992	12,24	1,0	27,32	0,0	337	149
2993	21,41	0,0	38,40	1,0	590	149
2994	19,34	403,373	36,41	461,498	367	149
2995	40,29	436,439	37,42	551,713	336	149
2996	27,20	437,414	27,24	553,616	1065	149
3001	36,21	9,6	48,49	4,0	309	149
3002	661,571	5,5	694,822	2,2	438	149
3003	31,31	95,61	24,32	78,74	336	149
3004	234,179	59,71	200,267	85,65	430	149
3005	201,147	404,343	170,224	501,508	416	149
3006	143,100	0,0	113,146	0,6	312	149
3007	113,79	1,2	74,104	11,10	259	149
3008	5,8	456,375	13,10	484,498	306	149
3009	12,14	451,403	27,27	576,543	227	149
3010	101,105	3,0	130,122	3,5	258	149
3011	45,61	474,471	48,69	521,553	281	149
3012	380,353	47,31	391,452	29,45	348	149
3013	137,139	3,3	174,159	15,5	296	149
3014	177,176	477,389	218,201	541,623	402	149
3015	92,89	14,12	109,109	32,14	235	149
3016	53,39	521,489	57,57	585,619	246	149
3018	0,0	3,0	0,1	0,2	368	149
3020	19,19	62,75	23,28	107,94	861	149
3021	14,16	56,36	12,13	46,54	281	149
3022	29,27	900,695	23,28	848,920	309	149
3023	164,128	0,1	136,155	1,0	339	149
3024	137,111	2,0	156,163	3,0	868	149
3025	134,76	445,422	151,149	520,558	272	149
3026	2,0	8,5	2,0	3,12	508	149
3027	2,0	0,9	0,0	4,3	643	149
3028	5,0	116,87	6,6	104,134	220	149
3029	83,125	735,819	108,84	719,871	382	149
3030	2,8	18,15	4,4	40,28	411	149
3033	2,9	16,4	7,3	10,9	357	149
3034	5091,4422	0,0	4913,5088	2,0	5418	149
3035	38,47	137,125	33,40	124,119	615	149
3037	8,9	206,201	9,5	240,238	244	149
3039	54,66	237,252	46,78	343,357	424	149
3040	51,34	212,231	46,70	297,295	529	149
3041	2,5	167,143	3,2	161,246	363	149
3042	23,18	103,80	27,18	118,97	295	149
3043	196,205	3036,2618	205,225	2767,2865	909	149
3045	1,6	62,46	4,1	53,55	420	149
3047	208,167	241,226	171,240	206,192	881	149
3048	29,16	0,2	24,34	6,3	275	149
3049	2,0	9,9	1,3	18,21	345	149
3050	20,9	9,9	7,11	16,8	701	149
3051	6,10	0,0	10,3	2,0	230	149
3052	24,19	1,0	14,14	0,0	933	149
3053	7,10	9,18	11,5	12,12	292	149
3054	7,10	0,2	11,5	0,0	294	149
3055	4,4	17,8	11,7	16,22	339	149
3056	7,4	5,16	6,1	6,13	420	149
3058	0,1	19,10	1,0	10,10	400	149
3059	0,0	1,0	8,0	0,0	706	149
3060	0,2	16,11	2,0	20,20	451	149
3061	6,0	17,30	1,3	49,31	423	149
3064	0,0	1,0	2,0	2,0	2392	149
3066	292,287	2,0	313,360	2,0	1193	149
3072	96,101	84,69	96,132	91,89	381	149
3073	14,14	127,87	21,12	140,155	558	149
3076	61,49	2137,2007	90,107	2630,2646	239	149
3077	352,336	7,12	432,422	11,4	426	149
3078	371,360	881,876	453,435	1012,1247	451	149
3079	130,129	0,0	113,123	4,1	3635	149
3082	8,5	123,131	6,2	120,148	459	149
3083	2,1	30,35	1,1	50,38	275	149
3084	63,68	2,0	54,61	2,0	344	149
3085	21,22	2,0	5,12	0,0	238	149
3087	3,20	35,20	7,15	10,23	540	149
3088	9,11	27,21	12,10	17,32	456	149
3089	529,407	12178,10704	527,581	13131,14030	624	149
3090	400,345	13488,12055	470,502	15133,16319	793	149
3096	75,60	1,1	54,92	1,0	1331	149
3097	40,64	143,150	55,52	145,215	443	149
3109	71,66	1,6	55,69	6,5	1078	149
3110	22,10	33,32	11,12	39,45	451	149
3111	36,26	32,41	8,27	44,27	356	149
3112	189,157	3,3	134,172	3,3	236	149
3113	586,517	11,3	444,534	2,10	789	149
3114	208,204	104,83	185,189	61,100	419	149
3116	11,3	364,323	11,9	488,471	301	149
3117	86,46	107,82	36,58	91,118	578	149
3118	544,497	8749,7635	639,704	9039,9053	343	149
3119	2477,2134	1,0	2774,3026	0,6	386	149
3120	6120,5483	3,4	6679,7356	17,3	447	149
3121	397,402	8506,7477	460,462	8911,9574	470	149
3122	130,94	94,114	130,116	148,123	1318	149
3123	66,60	111,97	47,72	85,151	1487	149
3124	57,44	0,5	34,33	0,1	682	149
3125	1709,1482	1,0	1748,1865	2,2	2077	149
3129	0,2	1,3	0,2	2,1	481	149
3134	28,9	182,107	22,35	164,181	288	149
3135	37,12	196,135	2,27	142,182	443	149
3136	75,23	4,3	28,70	0,4	737	149
3137	9,14	272,290	18,23	331,367	1721	149
3138	142,154	0,2	143,182	0,0	1770	149
3143	8,5	70,67	1,6	40,53	250	149
3144	89,87	46,17	31,60	12,28	1170	149
3145	52,64	116,100	18,41	88,141	870	149
3146	6,4	118,66	0,0	38,55	235	149
3148	23,14	2,0	17,18	0,2	1366	149
3149	10,15	0,0	1,5	0,1	618	149
3150	7,15	6,5	0,4	0,8	583	149
3151	24,23	118,124	25,36	176,159	400	149
3153	144,132	10,2	163,183	7,16	883	149
3154	131,129	61,33	150,166	57,61	544	149
3155	132,129	10,4	152,169	12,11	549	149
3156	58,50	119,89	41,46	72,120	224	149
3158	2,3	14,21	0,0	28,23	1262	149
3159	5,3	44,33	0,2	20,49	224	149
3160	916,703	80,68	637,941	90,87	231	149
3162	4,6	0,0	8,4	1,0	1356	149
3163	0,6	0,0	5,2	2,1	600	149
3164	24,17	0,0	26,10	4,0	849	149
3166	228,217	252,218	231,260	170,241	468	149
3167	228,215	8117,7000	231,259	6462,8356	458	149
3168	142,135	4,2	142,170	4,8	290	149
3169	291,257	15,7	289,327	9,16	711	149
3170	291,255	110,50	289,326	63,82	701	149
3171	123,88	11044,9284	117,131	8629,10587	326	149
3172	284,222	7,0	196,240	2,4	331	149
3174	413,352	2,0	381,427	0,0	1015	149
3175	413,350	2,0	381,426	1,3	1005	149
3176	245,188	8490,6202	176,212	5545,7782	351	149
3177	406,346	8192,5992	453,515	6525,8100	324	149
3178	666,623	0,0	726,744	0,1	1651	149
3179	355,354	1,0	422,403	1,1	709	149
3180	219,198	0,4	232,224	1,0	307	149
3181	288,277	9947,7686	307,287	8866,10315	474	149
3182	182,173	272,232	183,205	230,274	344	149
3188	365,307	1009,952	338,498	1120,1185	240	149
3189	880,721	2,0	798,1019	2,0	301	149
3193	336,256	0,2	351,444	2,0	2237	149
3194	83,100	236,247	110,77	218,262	699	149
3195	88,117	5,4	134,106	1,2	1369	149
3196	5,17	218,210	24,29	311,288	672	149
3197	103,118	6,6	105,149	2,5	251	149
3200	8,11	0,0	12,21	1,0	580	149
3211	7,7	6,1	2,4	1,5	248	149
3213	0,0	10,16	2,6	19,10	737	149
3214	1,1	28,38	2,10	23,30	1090	149
3215	3,4	8,10	2,4	3,5	420	149
3217	1,1	13,13	0,4	11,12	372	149
3218	119,113	19,36	78,119	18,35	872	149
3219	2,1	37,20	4,4	41,43	670	149
3220	45,58	158,190	94,90	182,177	422	149
3221	259,266	9,9	301,383	11,16	239	149
3222	3,9	25,23	7,10	25,20	549	149
3224	528,304	1,0	259,426	0,0	1416	149
3225	29,13	1,0	4,23	0,0	260	149
3226	14,11	78,35	2,17	61,54	237	149
3235	6,6	4,1	5,5	3,2	241	149
3236	14,6	0,0	10,8	0,1	238	149
3240	18,15	24,32	24,20	27,31	672	149
3246	2,0	34,33	1,0	39,28	455	149
3247	0,2	31,39	0,3	41,36	855	149
3248	4,7	4,2	8,11	4,0	356	149
3249	10,12	0,2	14,8	1,2	1348	149
3251	0,2	9,3	2,2	5,4	696	149
3252	0,0	12,1	3,2	7,3	554	149
3253	11,5	221,223	12,8	250,238	545	149
3254	240,190	1019,759	246,306	1032,940	576	149
3255	463,386	44,42	436,538	53,29	802	149
3256	265,213	10,9	265,338	12,15	705	149
3257	90,107	701,528	97,118	856,710	261	149
3260	35,33	317,227	26,48	267,269	285	149
3261	51,37	132,93	59,56	132,122	457	149
3262	16,7	521,408	14,25	499,489	225	149
3263	20,29	8,9	21,29	4,8	300	149
3264	18,26	132,142	13,21	128,161	284	149
3265	12,16	138,102	11,18	102,114	385	149
3267	118,116	1348,1240	132,179	1627,1467	556	149
3269	92,55	8,6	85,81	8,8	440	149
3271	26,14	572,444	31,17	542,571	420	149
3272	25,20	2,4	21,21	1,2	231	149
3273	26,22	416,396	22,21	518,585	233	149
3275	4,6	347,302	10,6	404,444	301	149
3276	103,98	232,189	105,136	239,264	269	149
3277	21,21	263,267	25,22	293,363	277	149
3278	1,3	0,0	4,6	0,1	416	149
3279	1,3	0,0	4,6	2,1	413	149
3280	2,7	229,232	8,11	284,290	220	149
3281	687,588	0,5	659,683	1,1	2196	149
3282	154,126	2,1	138,169	0,0	552	149
3283	154,110	22,10	86,138	18,22	274	149
3284	257,229	25,24	307,329	37,28	1098	149
3285	17,14	34,24	19,23	12,39	637	149
3286	18,10	397,370	2,12	406,489	228	149
3287	24,34	1429,1256	50,54	1528,1471	831	149
3288	126,126	2402,2180	162,174	2557,2547	775	149
3291	14,14	0,2	4,11	0,0	1218	149
3292	6,3	21,17	6,7	19,11	690	149
3293	44,47	2,0	27,29	1,0	1160	149
3307	208,146	0,1	164,196	0,3	245	149
3308	11,9	10,0	8,18	1,2	421	149
3309	36,42	89,51	25,44	55,62	908	149
3310	33,42	2,0	25,42	0,5	887	149
3311	23,24	3,0	8,20	0,2	425	149
3315	52,44	53,33	44,32	16,23	805	149
3316	53,45	1,0	44,33	0,2	810	149
3317	50,43	0,2	42,31	0,1	725	149
3318	9,7	2,0	15,8	1,3	445	149
3320	0,1	58,45	0,0	45,37	237	149
3321	0,1	2,0	0,0	1,2	214	149
3325	4,2	94,94	3,6	122,116	326	149
3327	14,11	4,5	17,21	2,7	308	149
3328	23,17	0,0	24,29	1,0	375	149
3329	28,22	16,9	25,35	15,15	701	149
3331	26,21	69,57	24,32	52,95	388	149
3333	29,22	9,4	27,35	5,5	1015	149
3334	27,21	0,0	26,32	1,0	702	149
3335	4,10	77,60	3,6	43,65	326	149
3338	10,14	0,1	12,5	2,1	279	149
3341	1,0	0,0	4,3	1,0	281	149
3342	164,177	65,46	195,178	63,62	1447	149
3343	64,30	1,0	30,40	0,6	494	149
3344	369,226	5,3	299,354	1,4	3537	149
3345	398,248	89,80	343,406	95,104	3803	149
3346	336,221	0,1	321,374	0,0	3371	149
3347	40,25	0,3	49,56	2,4	348	149
3348	26,20	0,3	39,48	1,3	244	149
3349	3,0	99,120	2,0	118,116	604	149
3350	2,0	71,57	2,1	57,67	342	149
3355	3,2	21,22	6,1	11,10	252	149
3360	32,51	2,1	37,59	2,1	1253	149
3361	24,22	66,83	14,25	102,111	840	149
3365	9,4	2,8	10,5	2,1	468	149
3366	8,4	1,0	10,5	1,2	434	149
3369	20,10	4,3	15,17	6,4	565	149
3377	15,15	4,2	23,38	1,6	256	149
3379	2834,2627	1,0	3371,3807	3,2	723	149
3385	2,0	7,0	0,0	3,4	608	149
3393	285,276	5834,5183	241,323	5599,6989	1597	149
3395	0,0	12,6	0,2	18,22	245	149
3404	36,40	90,104	39,45	116,95	847	149
3405	52,80	0,0	59,71	1,0	1129	149
3406	109,87	0,0	106,88	0,2	1808	149
3408	22,21	120,84	14,31	123,106	523	149
3409	16,13	0,1	13,11	1,2	382	149
3411	13,3	152,169	7,25	198,175	378	149
3412	38,27	93,67	30,30	43,76	389	149
3413	51,38	13,1	51,35	5,3	743	149
3414	17,12	122,114	24,10	124,150	383	149
3415	29,25	3,5	34,19	4,6	609	149
3416	13,7	762,744	13,13	853,848	275	149
3417	1,5	579,505	6,12	735,838	290	149
3418	20,27	454,438	21,41	582,523	457	149
3419	12,12	1,0	19,21	2,1	277	149
3420	7,10	431,400	10,13	593,533	273	149
3421	13,21	572,536	29,27	697,700	327	149
3423	15,28	113,91	28,23	111,134	786	149
3425	5,7	64,58	3,6	62,82	397	149
3427	76,63	87,63	65,75	54,98	470	149
3428	5,5	274,228	8,5	279,300	321	149
3429	7,10	7,3	2,5	0,0	315	149
3430	10,9	4,4	9,8	1,1	689	149
3438	6,0	34,23	1,2	41,44	268	149
3439	23,28	62,64	10,38	55,54	831	149
3440	127,70	0,0	146,153	1,4	1303	149
3441	0,0	36,20	2,2	38,49	838	149
3443	45,62	94,72	60,75	54,83	918	149
3444	3,0	123,106	0,0	116,113	699	149
3452	0,8	5,0	1,10	5,0	835	149
3460	3,0	1,2	2,4	1,3	330	149
3461	7,0	8,4	3,2	0,7	807	149
3462	0,4	2,2	0,0	2,2	1223	149
