ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4309	126,119	492,405	277,191	607,491	209	340
4310	113,120	54,51	187,108	135,94	287	226
4311	75,83	54,51	130,117	131,92	242	226
4312	76,83	94,82	134,119	180,119	242	287
4313	50,78	223,223	94,62	448,323	254	459
4314	50,78	232,235	94,62	460,329	254	462
4315	59,31	38,54	39,27	75,49	281	254
4316	63,32	41,78	44,29	53,44	281	254
4317	20,21	2,0	16,9	4,0	309	286
4318	35,20	30,29	46,52	23,13	278	338
4319	156,165	176,242	318,264	311,270	221	242
4320	234,230	156,209	566,375	355,305	225	221
4321	390,421	163,205	901,631	377,281	300	225
4322	466,540	356,343	926,691	561,443	293	261
4323	127,126	338,369	208,165	686,479	335	293
4325	13,12	31,66	37,25	103,68	184	260
4326	20,32	52,52	42,37	63,63	202	265
4327	43,62	30,34	115,92	90,58	253	249
4328	107,112	56,54	242,164	115,108	357	239
4329	38,46	137,119	112,55	234,175	239	321
4330	106,88	46,45	192,179	79,60	321	208
4331	170,161	463,524	223,169	731,566	229	379
4332	372,264	94,100	417,356	131,101	272	229
4333	29,15	35,47	2,0	31,21	166	257
4334	680,539	6,1	910,682	0,0	353	166
4335	275,339	258,283	475,351	476,332	320	278
4336	233,269	119,128	556,390	188,142	278	248
4337	86,94	107,59	194,138	44,32	287	287
4338	51,38	137,148	72,62	211,122	217	287
4339	149,95	61,64	220,142	132,110	343	217
4340	48,28	90,77	46,35	141,103	324	276
4341	112,94	302,324	258,169	604,441	282	281
4342	34,30	64,57	36,37	55,68	231	246
4343	353,278	311,279	564,416	524,438	361	251
4344	34,14	43,43	55,31	53,37	239	242
4345	21,16	49,45	17,18	56,46	215	242
4347	127,116	395,414	167,96	962,720	368	557
4348	499,515	648,570	748,496	1414,1044	297	312
4349	9,3	648,570	5,7	1414,1044	277	312
4350	229,188	652,581	355,281	1004,726	239	1551
4351	636,589	264,234	1134,765	449,284	340	239
4352	242,242	198,160	484,316	273,193	251	340
4353	153,154	301,298	493,327	585,381	216	251
4354	421,429	197,196	1161,741	397,262	342	216
4355	122,110	420,416	189,126	1139,746	259	342
4356	2,0	420,414	1,0	1139,746	259	342
4357	73,70	25,27	44,25	36,30	283	171
4358	67,50	1,2	94,66	3,3	297	221
4359	107,82	59,82	183,106	189,109	222	230
4360	22,21	171,156	38,29	232,187	165	524
4361	2,5	10,15	5,2	34,24	330	309
4363	466,397	542,503	2,0	0,3	325	391
4364	524,399	132,96	2,0	0,0	432	325
4365	737,729	909,810	909,721	1350,1040	218	217
4366	708,630	416,491	1086,843	798,571	349	240
4367	500,457	679,653	1081,658	1148,903	286	310
4368	568,568	92,102	1355,959	158,100	310	275
4369	570,569	469,402	1357,959	1015,706	310	250
4370	537,530	1376,1147	847,677	2349,1693	275	441
4371	414,390	597,564	576,458	828,636	267	251
4372	40,60	1913,1931	89,97	4050,3027	310	322
4373	375,342	167,161	533,398	244,158	311	242
4374	367,307	375,307	605,426	524,395	314	311
4375	311,314	504,440	445,334	867,574	329	370
4376	155,177	498,434	315,214	863,572	264	370
4377	160,185	439,370	319,216	696,513	264	329
4378	427,400	416,358	760,479	459,318	344	396
4379	306,305	145,171	356,254	182,136	339	220
4380	265,224	208,247	404,305	486,282	339	328
4381	151,158	193,158	206,144	290,208	225	309
4382	101,127	74,52	200,140	81,36	242	225
4383	238,232	143,121	358,245	159,111	302	242
4384	106,119	179,212	146,111	325,228	200	302
4385	86,93	155,83	88,69	219,129	281	258
4386	82,64	154,141	77,67	252,156	243	283
4387	311,278	336,285	608,389	430,308	281	250
4388	1178,963	270,240	1794,1429	547,422	237	193
4389	771,670	7,3	1396,1098	18,12	206	502
4392	21,14	3,7	19,9	10,5	341	234
4395	426,280	1312,1278	260,103	2789,2124	311	363
4396	0,0	1312,1278	1,0	2789,2124	241	363
4397	0,0	2,5	0,2	20,20	255	242
4398	0,0	1,0	0,2	2,1	255	271
4399	2,2	13,15	2,3	60,46	255	406
4400	5,11	0,2	13,18	1,4	271	244
4401	6,8	2,0	33,22	8,9	406	244
4402	5,4	2,2	19,16	6,5	244	264
4403	1,1	6,3	8,2	14,8	330	261
4412	109,106	134,64	78,50	89,43	368	292
4413	386,227	185,148	178,114	82,56	284	380
4414	1281,1221	813,739	15,16	6,9	438	334
4415	1281,1221	598,522	15,16	3,9	438	287
4420	200,137	111,130	288,191	193,150	304	217
4421	54,47	17,8	102,75	20,2	249	278
4422	28,30	101,163	70,36	247,157	239	330
4423	71,68	72,67	142,91	103,83	261	239
4424	122,99	52,32	172,120	94,67	268	224
4425	18,28	98,86	33,15	209,152	223	225
4426	74,91	102,104	156,85	188,139	225	247
4427	73,91	25,33	163,90	40,29	225	247
4428	102,127	151,107	184,123	286,200	247	239
4429	2,0	138,140	4,1	328,230	245	230
4430	170,145	286,298	297,228	606,399	230	337
4431	4,5	656,571	4,3	1357,990	265	229
4432	117,82	656,571	165,145	1357,990	254	229
4433	371,242	666,583	404,374	1372,997	290	229
4434	1105,977	1199,821	2181,1726	2801,1952	278	263
4435	65,41	73,98	125,82	145,116	298	344
4436	17,12	122,106	23,23	214,137	242	309
4437	80,121	6,7	161,112	12,2	331	300
4438	80,121	50,100	161,112	100,63	331	295
4439	6,7	50,100	12,2	100,63	300	295
4440	50,61	71,89	113,76	166,118	295	323
4441	5,7	87,64	2,1	104,87	287	308
4442	18,12	51,42	11,7	46,37	242	322
4443	52,43	78,67	66,54	116,84	239	253
4444	132,111	49,65	153,135	66,62	298	239
4445	60,75	56,55	82,73	64,65	263	225
4446	62,79	106,101	85,77	154,119	263	298
4447	27,36	111,125	53,41	149,134	311	339
4448	16,13	77,107	19,17	157,124	311	348
4449	27,38	79,116	58,41	160,124	311	348
4450	0,4	11,12	1,4	12,6	194	182
4451	114,72	100,100	118,109	168,74	328	359
4452	90,123	177,123	253,203	135,148	347	328
4453	0,0	0,4	1,2	0,0	696	263
4454	37,51	44,55	108,57	119,83	299	398
4455	24,42	44,55	79,32	119,83	254	398
4457	172,166	113,99	314,306	192,145	294	305
4458	5,8	46,28	7,4	106,93	305	195
4459	152,113	53,65	232,187	106,73	319	236
4460	8,18	203,124	8,4	187,70	232	254
4462	34,25	84,67	46,28	128,94	350	693
4463	83,63	79,133	106,59	219,159	349	272
4465	416,417	237,229	529,411	256,205	464	318
4466	150,195	229,222	168,131	253,199	277	318
4467	333,269	931,915	284,203	1191,883	335	944
4468	333,269	501,554	284,203	693,463	335	712
4469	141,128	218,217	113,102	271,157	283	335
4470	90,84	9,23	128,86	22,11	758	244
4471	23,29	18,17	29,28	21,11	294	294
4472	23,29	6,6	29,28	1,1	294	269
4473	22,28	31,25	27,18	12,10	331	322
4474	71,62	62,87	82,45	97,51	276	275
4475	40,23	49,53	59,23	60,38	229	255
4476	44,50	51,71	62,39	83,34	255	266
4477	62,56	10,19	95,68	27,13	219	238
4478	21,15	105,98	25,11	154,111	219	282
4479	5,4	8,7	2,0	4,1	226	261
4480	5,4	3,6	2,0	7,0	226	341
4481	5,4	10,6	2,0	10,0	226	490
4482	8,7	3,6	4,1	7,0	261	341
4483	8,7	10,6	4,1	10,0	261	490
4484	9,6	440,429	8,0	597,404	490	272
4485	585,556	232,230	829,545	295,202	375	242
4486	183,233	279,263	406,277	335,235	242	226
4487	184,197	418,384	297,191	702,454	245	284
4488	126,156	164,159	273,193	400,262	243	280
4489	6,6	7,10	5,3	4,4	231	236
4490	28,23	11,10	77,57	41,29	218	204
4491	26,33	15,20	116,90	72,38	383	320
4492	26,33	2,4	116,90	15,14	383	270
4493	12,7	15,20	43,31	72,38	378	320
4494	19,18	15,20	51,27	72,39	257	320
4495	5,14	0,12	20,17	8,10	333	285
4496	5,14	8,15	20,17	30,28	333	228
4497	4,21	2,2	30,36	3,10	328	228
4498	8,15	0,12	30,28	8,10	228	285
4499	142,148	35,29	244,206	56,49	274	222
4502	1,4	20,23	1,3	23,28	271	252
4503	2,6	40,20	1,1	35,33	208	242
4504	81,52	398,454	153,113	1012,706	353	1252
4505	66,75	92,77	112,85	157,96	273	353
4506	42,14	72,70	51,46	130,99	191	355
4508	121,96	235,236	275,229	417,273	231	261
4509	113,91	232,237	293,144	419,271	287	261
4510	4,4	232,237	1,2	419,271	231	261
4511	114,89	143,114	291,143	256,233	287	231
4516	0,0	2,0	2,0	3,12	271	342
4517	246,268	265,322	688,462	601,417	269	245
4518	6,2	206,196	2,12	490,289	245	260
4519	180,198	190,186	341,251	453,265	245	260
4521	40,25	42,40	52,46	63,32	248	266
4523	202,145	380,264	87,28	367,207	320	290
4524	180,157	322,205	244,124	255,190	228	347
4525	70,76	52,65	169,103	100,62	278	225
4529	6,0	5,18	0,2	28,13	248	212
4530	6,0	20,24	0,2	37,16	248	371
4531	6,0	14,12	0,2	26,21	248	276
4534	1,0	56,66	0,0	142,78	170	290
4535	60,49	36,25	125,101	87,41	402	266
4536	57,48	56,66	123,104	142,78	402	290
4537	2,2	150,170	2,1	235,170	290	379
4538	5,3	147,169	2,1	235,173	290	379
4540	44,34	344,253	14,16	464,337	344	398
4541	63,33	353,255	47,42	466,343	293	398
4542	44,34	2,12	14,16	10,4	344	219
4543	51,37	68,48	43,39	43,7	293	344
4544	75,44	60,38	72,19	79,31	300	293
4545	122,134	243,224	236,210	537,365	215	252
4546	390,326	259,283	593,502	340,289	205	201
4547	1,3	4,0	5,3	7,11	206	250
4548	43,46	168,197	82,48	347,249	222	239
4549	43,46	82,109	82,48	200,131	222	235
4550	44,38	263,287	65,45	555,391	239	325
4551	283,333	9,7	654,526	9,7	357	231
4552	30,21	57,40	36,36	56,50	287	255
4553	3,0	56,37	0,1	52,51	272	255
4554	4,0	57,40	13,2	56,50	272	255
4555	23,28	54,62	45,29	60,44	289	287
4556	30,59	28,23	70,67	40,36	315	289
4557	51,63	17,21	87,68	34,23	331	271
4558	0,1	2,0	0,0	2,0	285	312
4560	47,18	3,0	33,53	0,0	437	267
4561	8,8	3,3	8,4	0,12	670	300
4563	44,53	31,41	71,52	74,58	258	309
4564	480,495	1059,1105	1163,816	3023,2106	242	317
4565	861,883	575,576	1597,1220	1284,1025	234	211
4566	802,885	820,936	1816,1337	2382,1719	211	247
4567	913,950	821,939	2281,1637	2386,1719	253	247
4571	0,2	0,2	2,0	3,2	186	193
4573	73,55	96,105	63,57	81,91	364	392
4576	93,94	55,62	220,147	109,83	283	218
4577	49,45	62,82	98,68	196,158	265	283
4578	39,46	93,100	90,66	231,168	321	329
4579	20,27	74,82	29,12	180,136	234	329
4580	14,13	13,14	25,18	21,24	314	272
4581	8,10	6,12	31,10	24,14	355	301
4582	0,1	0,0	2,0	3,1	917	242
4583	10,7	0,0	14,4	1,0	203	170
4584	23,6	3,5	14,11	9,8	293	203
4587	46,48	55,60	165,75	152,118	320	333
4594	48,47	49,45	116,59	71,65	263	326
4595	197,225	282,234	500,324	497,402	359	368
4596	166,210	8,4	399,282	11,4	221	226
4597	55,52	3,14	113,105	8,8	268	221
4598	2,5	1,2	13,9	7,2	166	285
4599	79,97	251,290	120,82	475,359	317	326
4603	5,9	16,14	23,12	58,31	215	332
4604	1,2	0,0	3,2	3,1	191	224
4605	1,2	0,0	3,2	2,0	191	343
4610	382,467	21,15	1036,799	22,25	230	278
4613	505,483	22,15	908,660	23,29	252	291
4614	244,201	521,555	375,272	1215,890	235	252
4615	683,557	745,643	62,37	53,48	432	325
4616	891,681	874,771	73,56	91,55	325	388
4619	5,0	5,0	1,2	0,0	389	274
4620	5,0	3,0	1,2	0,0	389	270
4621	6,0	5,0	4,2	0,0	411	274
4622	6,0	3,0	4,2	0,0	411	270
4623	32,27	36,41	34,24	20,2	230	290
4624	63,86	25,30	84,66	47,51	348	244
4634	53,53	50,48	108,92	97,62	278	249
4635	1227,1363	668,647	2823,2220	1384,937	352	253
4636	946,868	1057,1019	2050,1409	2697,1963	278	253
4637	574,497	747,753	1213,852	1236,951	253	249
4638	0,9	0,1	1,1	4,0	226	218
4639	68,40	61,65	60,54	111,88	224	283
4640	7,2	5,8	3,1	5,4	236	242
4643	73,96	3,0	150,125	0,0	199	249
4645	52,94	8,7	113,71	8,9	246	310
4646	149,118	51,55	285,181	115,99	294	221
4647	149,118	63,66	285,181	164,146	294	253
4648	67,65	116,122	145,95	321,227	253	277
4649	51,57	37,59	121,86	79,43	198	221
4650	21,25	0,0	21,10	1,2	352	269
4651	5,10	258,281	7,1	493,398	352	225
4652	21,23	0,0	17,10	1,2	348	265
4653	6,10	352,338	3,1	593,453	348	232
4654	11,11	143,183	10,3	281,207	232	218
4655	101,75	121,116	115,85	251,163	218	206
4656	2,1	326,358	2,1	716,541	206	290
4657	2,1	308,343	2,1	680,501	206	277
4658	122,146	325,358	233,169	714,538	206	290
4659	394,434	350,389	791,600	517,440	290	293
4668	64,47	7,22	87,106	20,10	514	284
4669	310,344	128,113	573,417	331,218	291	358
4670	310,344	2799,3038	573,417	6332,4708	291	1643
4671	2724,2997	232,285	6113,4557	536,387	1643	245
4672	36,26	13,16	49,20	16,15	319	305
4673	84,138	54,56	184,142	105,64	328	231
4674	91,78	92,82	228,140	177,112	318	255
4675	95,88	132,134	269,181	180,169	289	356
4677	0,1	0,5	0,0	2,0	249	401
4678	1,2	0,5	0,0	2,0	563	401
4679	2,2	0,1	1,2	0,0	355	356
4680	1,0	6,3	0,2	3,1	227	358
4681	2,2	6,3	0,4	3,1	363	358
4682	160,189	371,439	266,148	570,465	283	232
4683	707,839	91,126	1543,1147	163,97	386	188
4684	381,384	124,120	593,448	185,139	221	206
4685	406,431	67,60	383,273	56,35	342	212
4686	406,431	62,45	383,273	53,34	342	208
4687	1,2	1286,1503	1,0	1807,1370	189	294
4688	1006,953	513,491	1247,870	610,464	294	224
4689	682,762	778,828	895,636	1037,805	224	254
4690	895,1022	693,688	1329,1027	1447,1044	254	311
4691	111,95	85,91	151,116	185,153	280	276
4692	110,96	105,112	240,135	197,111	276	295
4693	105,100	24,25	221,179	11,8	295	211
4694	108,98	55,26	167,101	56,34	211	236
4695	15,10	16,18	12,19	20,12	221	221
4696	35,32	3,10	93,69	14,11	317	195
4697	34,31	10,10	81,69	20,17	317	256
4698	23,25	5,16	67,50	29,30	256	195
4700	22,17	158,153	46,32	235,164	251	206
4701	201,148	157,162	280,212	238,171	251	206
4702	2,3	157,162	1,0	238,171	277	206
4703	102,68	150,148	109,93	231,158	188	206
4704	67,88	187,167	70,46	284,235	1101	275
4705	20,11	187,167	83,46	284,235	284	275
4706	199,136	2,2	201,138	4,5	247	246
4707	201,137	196,146	200,138	298,226	247	246
4708	205,164	306,228	257,167	517,363	246	293
4709	446,406	298,283	848,608	501,383	284	225
4710	470,405	610,565	750,653	1088,775	256	266
4711	692,591	290,228	1485,1002	408,329	351	224
4712	463,454	548,507	850,589	941,649	245	267
4713	463,454	223,221	850,589	311,208	245	200
4715	157,123	300,201	215,129	298,237	250	319
4716	197,246	174,155	315,173	229,169	276	310
4717	41,64	104,105	110,90	273,189	209	290
4720	670,480	644,541	1203,754	1072,794	289	315
4721	109,132	82,65	282,197	220,139	307	256
4722	14,7	15,19	9,14	10,2	209	389
4723	32,34	19,21	44,33	14,11	316	241
4724	81,69	3,9	66,56	0,0	307	247
4725	9,7	33,23	10,5	27,32	196	243
4726	27,11	11,3	49,25	10,9	279	182
4728	113,97	60,49	126,67	121,65	350	237
4729	87,80	60,51	98,47	118,65	220	237
4730	250,209	114,61	526,333	157,125	311	214
4731	3,6	59,47	18,16	49,37	243	490
4732	3,6	3,14	18,17	9,6	243	238
4733	0,0	3,0	3,1	1,2	247	243
4734	497,431	372,402	873,589	967,692	301	272
4735	9,12	8,4	19,17	7,4	266	234
4736	10,9	3,7	59,23	1,2	199	210
4737	91,108	213,242	244,176	295,230	218	239
4738	18,19	210,241	37,36	297,231	175	239
4739	89,70	2,5	193,118	3,0	360	202
4740	197,249	79,141	665,519	135,108	239	320
4741	91,76	65,59	153,114	95,89	332	263
4742	89,106	65,54	334,180	91,88	342	263
4743	18,26	65,54	77,49	91,88	367	263
4744	75,99	81,118	184,93	181,96	283	332
4757	7,4	6,9	8,9	15,12	213	305
4758	83,58	83,67	119,92	184,137	359	244
4759	6,5	83,67	16,11	184,137	303	244
4761	106,91	125,93	114,96	117,105	305	404
4762	105,83	131,140	119,72	166,157	252	340
4763	190,190	704,693	595,458	1522,1029	173	182
4764	347,307	2359,2430	1060,802	6920,4846	182	266
4765	1861,1789	2545,2483	3885,2771	3985,2893	266	281
4766	448,432	2727,2366	830,595	4603,3382	205	319
4767	1798,1609	2112,1893	2809,2019	4035,2911	242	191
4768	8,6	1410,1311	4,5	2594,2211	188	382
4769	6,11	176,126	23,12	201,148	302	272
4770	173,157	176,131	294,278	209,152	302	272
4771	417,405	211,213	1627,1128	354,288	252	181
4772	417,405	37,15	1627,1128	34,29	252	247
4773	686,637	735,746	2024,1414	1052,844	586	224
4775	1087,1079	37,15	2367,1814	23,21	181	247
4776	100,81	637,681	254,187	920,731	181	224
4777	204,143	179,160	256,230	284,280	309	302
4778	203,137	6,11	249,226	23,12	309	302
4779	203,137	176,126	249,226	201,148	309	272
4781	74,55	128,128	24,14	207,146	475	298
4782	1,1	0,2	0,1	0,0	272	353
4783	43,23	24,16	34,21	28,23	389	189
4784	128,135	181,149	157,154	208,150	285	335
4785	76,104	161,163	194,155	348,179	231	268
4786	28,23	0,0	61,47	4,0	250	199
4787	16,10	0,0	23,20	4,0	216	199
4788	28,20	0,0	41,35	4,0	203	199
4790	16953,14965	10618,8424	37186,28094	23646,19117	358	245
4792	273,230	162,160	560,367	449,292	231	205
4793	273,228	1,0	558,369	1,0	231	205
4794	337,315	177,173	748,496	468,312	241	205
4795	9,8	159,146	5,9	234,139	205	201
4796	1,0	238,224	0,0	293,258	189	188
4799	144,185	72,63	330,237	79,62	267	350
4800	251,238	84,83	331,247	80,57	322	299
4801	100,79	131,131	229,154	246,192	256	302
4802	101,89	67,45	234,166	161,113	301	226
4803	34,39	24,33	71,53	57,42	265	232
4804	34,39	21,19	71,53	59,41	265	198
4805	38,39	97,131	72,53	142,113	265	336
4806	38,39	0,5	72,53	6,9	265	232
4807	38,39	20,34	72,53	36,35	265	184
4808	51,46	0,10	97,68	13,8	265	232
4809	51,46	5,3	97,68	9,3	265	198
4810	51,46	62,50	97,68	89,76	265	251
4811	0,5	97,131	6,9	142,113	232	336
4812	0,5	20,34	6,9	36,35	232	184
4813	0,10	62,50	13,8	89,76	232	251
4814	13,12	66,50	34,14	91,71	232	251
4815	5,3	62,50	9,3	89,76	198	251
4816	17,22	58,47	54,25	116,77	188	218
4819	0,0	4,1	0,1	6,4	269	238
4820	21,25	101,104	38,17	146,92	323	225
4821	118,126	101,104	181,121	146,92	305	225
4822	41,65	133,146	72,39	199,176	225	286
4823	1,0	133,146	0,0	199,176	222	286
4824	141,133	111,115	197,131	114,120	286	253
4825	79,87	227,166	111,116	364,245	203	362
4826	208,224	100,111	243,187	201,137	362	253
4827	114,80	224,282	197,111	308,239	253	362
4828	157,182	130,197	210,155	180,159	311	271
4829	106,95	811,784	172,118	1220,878	195	614
4830	125,98	109,80	171,114	157,96	291	195
4831	9,5	15,9	13,11	16,11	300	277
4832	0,1	0,1	0,0	13,9	212	223
4834	200,179	91,108	425,304	175,155	251	307
4835	316,247	91,108	646,520	175,155	342	307
4836	317,248	0,1	644,520	0,3	342	209
4837	317,248	1,3	644,520	1,2	342	287
4838	0,1	1,3	0,3	1,2	209	287
4839	34,31	105,78	53,68	231,140	209	287
4840	8,2	45,44	3,5	150,98	287	232
4841	51,40	1,2	115,69	3,1	232	202
4842	78,74	893,657	234,126	1376,974	284	948
4843	888,671	201,158	1389,942	291,231	948	343
4844	192,161	212,161	220,161	297,245	432	343
4845	179,152	214,181	381,317	343,237	272	265
4846	25,21	243,193	36,25	347,294	169	230
4847	24,16	3,2	49,34	6,9	303	308
4848	0,0	17,19	1,1	38,29	263	308
4852	11,20	4,1	23,9	0,1	294	264
4853	131,123	83,76	262,206	169,100	296	248
4854	123,121	161,198	253,156	407,273	302	360
4855	39,58	33,41	162,93	41,41	353	229
4856	58,77	124,120	147,105	201,116	309	321
4857	42,54	67,73	78,75	146,83	234	309
4858	25,26	25,36	75,64	88,74	280	234
4859	6,1	74,93	11,14	135,116	197	280
4860	1,0	71,84	2,2	125,102	197	280
4861	216,195	134,144	398,252	277,183	334	270
4862	13,5	315,232	20,17	440,309	280	334
4863	108,127	315,232	281,202	440,309	280	334
4864	44,47	124,110	81,64	121,102	247	268
4865	165,132	53,47	214,114	78,55	413	245
4866	952,875	8,18	1768,1330	16,9	251	262
4867	2631,2087	2767,2556	3242,2172	4898,3751	251	262
4892	2,13	684,742	22,12	1340,997	264	364
4893	1256,1407	52,47	2246,1494	103,102	3010	298
4894	79,67	68,62	136,87	152,100	298	288
4895	15,24	90,86	42,35	203,124	248	430
4896	16,22	20,18	41,34	44,35	248	231
4897	16,16	5,8	14,16	20,6	266	196
4899	78,62	252,206	108,78	426,301	211	361
4900	81,63	126,127	108,82	228,176	211	361
4901	321,376	64,62	635,443	102,79	361	206
4902	26,12	182,160	58,42	296,212	229	269
4903	156,175	171,157	284,209	351,264	269	290
4904	4,2	4,9	6,8	5,3	221	249
4905	6,4	4,9	6,3	5,3	291	249
4906	6,4	4,2	6,3	6,8	291	221
4907	221,219	636,681	238,177	1029,700	319	627
4908	88,104	68,71	138,116	125,68	245	232
4909	75,93	238,264	161,133	345,253	252	426
4911	37,27	69,81	19,7	193,99	257	248
4912	36,29	53,37	22,9	84,41	257	245
4913	19,13	47,62	20,9	128,83	265	253
4914	120,98	206,216	124,110	453,392	362	298
4915	20,54	70,92	54,31	147,89	333	657
4916	56,77	8,8	121,72	8,10	657	239
4917	74,93	8,8	133,95	8,10	657	239
4919	3,4	44,39	0,0	30,30	195	228
4920	3,4	42,37	0,0	28,28	195	223
4922	4,5	5,4	9,9	24,8	317	263
4923	120,100	90,81	192,186	131,91	251	245
4924	38,55	153,195	82,61	278,220	190	251
4925	49,73	71,83	104,72	113,80	220	190
4926	1,2	6,7	6,2	9,8	209	231
4927	29,38	58,56	71,62	165,101	227	257
4928	201,142	1180,995	81,54	1697,1269	230	278
4929	10,8	3016,2340	5,4	4326,2435	280	419
4930	9,10	1770,1447	5,6	2346,1228	280	419
4931	9,10	951,678	5,6	1991,1564	280	254
4932	709,626	3016,2340	1001,808	4326,2435	237	419
4933	708,626	1770,1447	1001,810	2346,1228	237	419
4934	708,626	951,678	1001,810	1991,1564	237	254
4935	1770,1447	951,678	2346,1228	1991,1564	419	254
4936	3064,2436	948,678	4526,2654	1991,1560	419	254
4937	91,53	33,35	110,80	70,47	261	246
4938	59,72	37,11	80,62	121,58	226	250
4939	42,70	13,10	71,54	15,12	226	250
4940	0,4	1,0	0,0	2,0	251	191
4941	29,29	89,56	51,34	120,84	201	272
4942	85,115	242,248	192,162	690,476	247	312
4943	84,109	85,83	251,191	144,98	328	320
4945	121,133	0,0	360,248	1,2	245	294
4946	121,133	0,0	360,248	0,1	245	314
4947	154,196	103,83	324,227	171,142	317	217
4948	16,15	0,1	76,30	0,0	273	242
4950	10,12	4815,3306	10,6	4172,2208	320	251
4951	10,12	67,30	10,6	3,0	320	275
4952	18,17	4723,3263	35,11	4168,2208	215	251
4953	2762,2190	4815,3306	4382,2219	4172,2208	215	251
4954	2762,2190	67,30	4382,2219	3,0	215	275
4955	2825,2245	5572,4173	4438,2256	9881,7914	494	235
4956	10,6	5572,4173	4,6	9881,7914	251	235
4957	7245,6280	5570,4173	8331,6316	9882,7914	251	235
4958	8,0	5570,4173	9,7	9882,7914	246	235
4959	5942,4438	3961,3202	6326,3766	5865,5462	235	209
4960	2546,1756	5252,4295	2900,1667	7959,6983	209	272
4961	59,40	88,113	86,49	135,106	233	310
4962	4,7	1,1	8,4	3,7	200	251
4963	1,0	52,51	2,0	79,64	235	258
4964	13,11	140,157	5,12	382,205	274	301
4965	2,11	36,39	11,11	40,50	259	320
4966	2,10	19,24	5,11	35,38	259	320
4967	0,0	33,37	2,0	69,46	258	259
4968	26,29	39,44	38,27	73,53	269	278
4969	26,37	5,7	35,26	5,1	269	278
4970	45,35	22,17	59,17	28,25	278	223
4972	73,67	98,117	101,66	147,99	357	257
4973	124,131	59,71	166,141	95,93	274	217
4974	14,10	24,23	15,21	56,42	222	250
4988	0,0	4,5	1,1	7,3	170	323
4989	458,461	127,79	728,522	173,109	338	221
4990	182,159	0,1	421,327	8,3	315	243
4991	140,151	145,116	380,273	330,280	242	280
4992	1,5	112,115	10,1	249,187	280	209
4993	208,252	112,114	541,400	249,187	280	209
4994	1,6	272,243	0,0	630,502	360	209
4995	92,70	274,255	220,176	606,467	209	258
4996	498,487	323,392	1088,810	1013,706	320	277
4997	254,329	38,21	738,509	62,34	251	222
4998	56,65	97,74	93,69	157,136	347	294
4999	15,37	2,6	41,33	8,8	318	216
5000	1,6	10,7	3,0	1,0	288	263
5001	9,6	140,133	0,0	87,61	260	228
5002	0,0	0,2	8,4	3,2	299	289
5003	12,21	244,263	23,29	353,237	293	301
5004	297,282	244,263	457,353	353,237	305	301
5005	189,214	1201,1149	284,173	1823,1305	294	796
5006	250,275	95,94	329,192	265,158	364	224
5007	618,545	117,105	1046,657	137,108	538	264
5008	8,15	420,408	33,17	731,439	287	538
5009	57,32	76,66	30,17	90,66	223	265
5024	0,0	1,0	4,0	1,0	370	269
5025	0,0	1,0	1,0	1,0	256	269
5029	3,1	62,74	4,6	128,70	219	233
5030	96,123	66,72	184,150	155,127	318	266
5031	61,71	28,49	181,124	43,31	247	218
5032	37,53	14,8	96,65	15,26	218	194
5042	1097,1013	885,720	2653,1814	1208,936	334	1000
5043	345,304	878,713	646,449	1203,936	229	1000
5044	345,304	162,138	646,449	398,253	229	334
5045	359,312	985,834	651,449	2305,1591	229	334
5046	359,312	1001,850	651,449	2319,1602	229	447
5047	474,400	562,469	760,649	1170,847	295	334
5048	549,470	148,105	1136,873	228,189	343	221
5049	240,250	201,178	424,315	355,293	221	237
5050	1,2	7,2	0,1	10,2	244	279
5051	592,512	79,82	846,576	115,92	374	332
5052	0,10	253,266	7,0	349,274	262	242
5053	5,5	333,405	5,2	601,519	192	262
5054	3,15	19,25	11,2	40,23	192	233
5055	1,0	7,8	0,0	15,13	192	233
5056	98,106	115,112	319,176	266,226	299	225
5057	78,98	77,74	203,188	260,188	225	208
5058	220,181	381,414	591,446	998,747	274	389
5059	329,351	229,238	971,697	463,389	389	324
5060	312,363	78,73	749,570	204,184	324	234
5061	408,376	323,221	648,455	364,269	302	246
5062	237,202	26,35	386,326	50,30	257	175
5063	237,199	538,470	384,325	642,421	257	378
5064	6,4	538,470	7,1	642,421	175	378
5065	44,46	538,473	98,66	643,422	175	378
5066	59,39	55,46	83,36	48,27	245	200
5068	0,0	69,69	3,0	116,65	187	271
5069	42,30	35,41	57,20	39,32	271	227
5072	13,13	10,17	30,13	36,19	231	264
5075	2,2	0,0	0,0	0,2	233	233
5076	0,1	0,0	0,0	0,1	233	227
5077	0,1	0,0	0,0	0,1	233	233
5080	270,268	374,347	412,362	812,529	321	337
5081	270,269	484,454	410,362	820,570	321	343
5082	108,117	313,259	150,90	499,370	608	428
5083	41,49	74,72	124,83	185,146	210	223
5084	54,34	73,30	30,11	61,38	302	218
5085	58,45	90,52	48,32	85,38	308	302
5086	58,45	133,89	48,32	111,55	308	662
5087	86,63	92,90	70,50	145,95	366	285
5088	90,59	92,90	62,50	145,95	286	285
5089	6,7	9,4	3,1	0,3	303	296
5090	8,0	97,108	3,0	78,75	235	244
5091	23,8	97,108	7,1	78,75	303	244
5092	23,8	105,120	7,1	86,86	303	248
