ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3668	54,40	324,275	33,26	223,175	203	185
3669	67,56	58,46	44,36	41,38	203	185
3670	67,56	30,30	44,36	33,20	203	182
3671	44,37	33,30	27,28	33,14	185	182
3672	58,46	30,30	41,38	33,20	185	182
3673	24,23	33,30	19,10	32,14	185	182
3674	184,162	82,98	153,87	89,64	290	182
3676	39,29	82,98	25,16	89,64	182	182
3677	101,84	0,1	72,44	2,0	182	182
3678	96,118	441,378	93,66	449,309	179	281
3679	21,15	12,11	15,9	7,4	212	298
3680	20,14	417,451	12,8	472,349	212	263
3681	286,228	115,111	241,188	113,95	263	203
3682	286,228	2,4	241,188	2,4	263	298
3683	48,36	111,109	45,42	110,90	263	203
3684	82,77	119,96	59,58	80,97	298	298
3685	71,61	119,96	49,44	80,97	269	298
3697	513,469	237,223	321,351	173,143	227	182
3698	313,305	312,248	192,189	202,184	212	200
3699	940,911	619,513	761,650	498,436	298	252
3700	385,426	269,274	322,359	224,219	298	215
3701	114,106	901,868	112,86	717,666	298	298
3702	270,337	149,185	266,211	144,80	266	242
3703	1,1	7,2	4,2	1,0	298	298
3704	6,12	7,2	12,7	1,0	298	298
3705	15,17	16,29	29,10	13,18	241	243
3706	257,281	64,49	296,284	62,53	298	198
3707	1,1	64,49	1,5	62,53	292	198
3708	18,33	117,84	22,19	52,69	298	298
3709	75,85	39,55	64,44	38,34	298	233
3710	72,54	19,34	31,43	27,15	233	198
3711	47,43	27,38	49,55	39,41	280	298
3712	48,52	67,51	39,37	54,64	267	280
3713	54,55	53,38	65,44	47,56	277	280
3714	69,71	51,44	75,55	54,54	277	267
3715	39,29	41,35	44,35	11,18	298	241
3716	2,3	8,4	4,2	1,3	220	227
3717	1,0	1,0	1,0	1,0	227	193
3718	1,0	2,2	1,0	4,3	227	204
3719	1,0	2,2	1,0	4,3	193	204
3721	10,3	6,3	4,3	5,6	298	204
3722	16,5	0,4	20,8	0,0	207	268
3723	4,11	75,66	7,9	97,67	277	251
3724	154,128	10,21	109,110	33,11	230	264
3725	67,81	41,61	102,81	52,39	277	298
3726	87,83	3,8	72,63	11,4	246	287
3727	38,37	46,45	23,23	31,27	179	298
3728	38,37	94,136	23,23	94,85	179	298
3729	163,132	29,40	93,74	33,33	238	179
3730	14,2	22,36	7,7	28,29	238	179
3731	355,239	93,99	218,186	83,66	293	238
3732	149,126	282,266	122,92	194,172	260	293
3733	190,137	296,213	115,75	192,164	248	260
3734	22,15	58,41	16,11	36,26	298	261
3735	22,15	56,42	16,11	38,26	298	251
3736	22,15	54,38	16,11	40,25	298	248
3737	9,9	0,0	11,5	2,0	298	296
3742	10,5	92,75	3,3	89,42	183	298
3746	175,161	137,108	157,129	109,111	228	196
3747	151,156	224,170	154,134	143,150	297	228
3748	7,2	52,68	4,8	39,33	253	298
3749	26,25	52,68	18,25	39,33	256	298
3750	57,56	19,17	38,54	16,19	298	290
3751	22,26	43,27	18,19	28,16	204	223
3752	34,38	16,14	27,23	15,7	233	204
3753	59,37	91,113	35,29	66,70	298	298
3754	4,6	91,113	3,5	66,70	298	298
3755	2,7	55,49	2,5	36,49	298	276
3756	57,38	55,49	34,29	36,49	298	276
3760	21,20	18,15	12,20	12,9	203	227
3762	59,40	1,4	53,38	0,0	203	265
3763	4,0	0,0	0,5	2,1	268	294
3764	1,4	1,4	0,7	4,1	298	203
3765	4,1	30,5	2,3	7,9	258	296
3766	78,57	60,38	55,63	24,24	281	287
3767	78,57	35,16	55,63	11,13	281	298
3768	81,91	74,63	59,80	49,34	298	276
3769	79,90	81,56	55,80	37,33	298	276
3770	113,123	83,57	78,76	41,33	276	276
3771	11,7	2,2	5,2	0,1	298	271
3772	12,9	2,2	3,2	0,1	298	271
3773	17,23	5,8	25,20	5,6	298	182
3776	254,238	361,252	203,203	231,217	279	246
3813	2,0	0,1	0,3	0,0	225	247
3816	0,0	0,1	1,0	0,0	279	270
3817	325,267	235,190	256,198	188,193	260	260
3818	244,215	248,187	186,206	157,139	286	245
3819	344,269	293,222	197,260	206,164	297	286
3820	21,9	35,28	17,15	37,23	227	223
3821	35,42	23,32	51,17	38,15	195	244
3822	17,23	35,30	19,10	41,16	211	199
3823	27,20	33,35	12,15	52,24	230	211
3824	177,183	105,109	231,161	104,87	298	298
3825	320,245	232,158	231,272	142,160	298	234
3826	346,285	243,275	217,260	195,205	298	292
3827	19,11	2,1	23,6	2,0	298	249
3829	1248,979	873,859	902,779	798,657	286	298
3830	1669,1504	1207,941	1276,1093	854,858	293	286
3831	4,2	2,3	4,5	3,2	298	263
3832	22,12	1,0	9,8	0,0	298	263
3833	22,12	17,9	9,8	11,7	298	257
3834	3,0	57,54	0,1	52,43	298	214
3835	1,0	17,9	0,0	11,7	263	257
3836	1,0	0,1	0,0	1,0	263	216
3837	25,15	82,94	15,9	89,68	214	230
3838	140,109	146,103	71,90	62,82	298	298
3839	167,131	5,2	92,94	2,0	298	241
3840	167,131	72,66	92,94	55,55	298	298
3841	134,146	87,64	97,114	67,65	298	298
3843	54,23	4,12	19,38	0,3	298	298
3844	21,21	50,28	16,20	39,35	298	298
3853	126,154	140,128	124,67	155,105	244	298
3854	41,43	153,152	39,25	136,106	179	235
3855	8,5	129,140	10,5	135,100	235	230
3856	3,6	0,1	1,1	3,2	235	223
3857	149,129	128,140	152,121	132,99	235	230
3858	0,1	430,420	0,0	404,302	298	230
3859	213,170	149,116	175,129	167,110	230	223
3860	213,170	27,16	176,128	14,19	230	172
3861	213,170	3,5	176,128	0,1	230	267
3862	0,1	138,109	0,4	149,103	230	223
3863	4,3	94,110	11,3	92,96	223	181
3864	102,117	92,102	105,84	91,98	223	181
3865	104,117	1,4	105,86	0,2	223	267
3866	3,5	27,16	0,1	14,19	267	172
3867	153,107	27,16	105,95	19,17	210	172
3868	137,142	3,2	154,154	1,1	227	239
3869	176,154	143,102	100,99	85,92	298	264
3871	463,303	316,259	320,270	196,166	298	207
3873	493,328	443,361	342,306	295,303	298	269
3874	22,10	423,350	21,33	288,298	259	269
3875	159,155	424,351	133,114	290,299	259	269
3876	159,155	38,27	133,114	27,44	259	298
3877	19,4	659,503	15,11	476,456	285	298
3878	100,56	54,37	50,72	33,29	238	214
3879	9,12	1,2	7,5	3,0	206	198
3880	0,0	6,2	0,2	5,7	251	198
3883	0,2	1,0	0,1	0,0	281	194
3884	0,0	33,18	1,1	22,24	298	245
3885	35,23	51,26	32,42	31,26	256	289
3887	14,7	156,132	4,12	137,140	298	237
3888	71,56	115,63	54,48	84,63	245	298
3889	138,90	4,3	93,87	4,2	297	298
3890	138,90	132,99	93,87	78,122	297	298
3891	166,107	79,69	99,107	35,58	287	298
3892	15,5	75,69	6,8	35,60	283	298
3893	51,37	3,2	34,27	1,8	217	283
3895	1213,1493	2715,2907	1412,1214	3025,2179	298	288
3896	2241,1982	1361,1764	1844,1611	1820,1311	261	298
3897	78,51	1361,1764	63,58	1820,1311	298	298
3898	1981,1994	1360,1763	1809,1518	1819,1311	298	298
3899	1975,1997	924,1181	1806,1518	1127,956	298	261
3900	1975,1997	922,1181	1806,1518	1128,958	298	298
3901	16,18	12,14	11,3	17,20	298	296
3902	46,64	35,26	65,46	34,27	280	225
3903	316,233	6,8	213,147	3,0	217	298
3904	316,233	884,723	213,147	611,580	217	236
3905	316,234	10,13	213,147	13,7	217	236
3906	0,11	79,60	3,4	57,59	287	266
3907	0,11	45,34	3,4	31,44	287	263
3908	936,771	910,699	607,710	595,607	236	230
3910	988,779	289,261	728,652	237,196	230	175
3911	988,780	574,490	729,650	474,455	230	234
3912	390,313	866,831	257,236	692,730	175	238
3913	863,681	1044,889	589,598	817,808	238	251
3914	1092,960	1180,1015	808,787	882,885	251	238
3915	849,801	1662,1411	692,662	1223,1300	238	298
3916	109,82	866,680	79,64	573,613	192	298
3917	70,58	697,550	44,36	521,558	192	227
3918	1504,1294	740,578	1066,1170	556,590	298	227
3919	1491,1290	23,18	1066,1160	16,18	298	227
3920	6,6	23,18	8,3	16,18	219	227
3921	252,230	126,110	186,153	102,100	298	250
3922	303,252	221,197	193,248	135,145	287	298
3923	302,253	91,96	191,245	43,85	287	219
3924	302,253	9,8	191,245	5,9	287	298
3925	300,252	129,110	192,245	101,100	287	250
3926	9,8	91,96	5,9	43,85	298	219
3927	244,189	92,86	151,174	45,86	298	219
3928	235,182	121,119	146,167	59,109	298	298
3929	121,98	9,8	69,71	7,9	219	298
3930	119,122	126,111	59,109	103,100	289	250
3931	216,183	130,110	141,168	101,100	298	250
3932	134,113	182,199	95,101	176,159	266	285
3933	352,325	418,337	296,251	255,326	298	298
3934	8,11	418,337	8,9	255,326	298	298
3935	242,206	387,366	178,155	273,325	255	298
3938	13,2	307,290	7,9	272,238	233	264
3939	115,119	307,290	108,107	272,237	233	264
3940	71,72	67,67	31,49	54,48	298	298
3941	85,82	6,20	57,67	7,6	294	200
3942	135,92	6,5	80,78	2,3	298	204
3943	1,2	3,1	0,0	0,6	239	203
3944	348,235	444,315	225,240	266,268	263	246
3945	428,315	586,427	281,302	354,366	246	292
3946	446,355	333,297	263,251	259,236	292	278
3947	95,78	39,40	94,88	32,23	243	216
3948	148,94	79,66	83,98	58,67	298	243
3949	141,131	167,159	89,107	105,108	273	271
3950	83,76	141,125	73,53	117,102	256	260
3951	5,1	141,123	11,2	117,102	256	260
3952	235,226	81,86	178,134	90,57	298	256
3953	337,329	4,8	274,214	5,3	298	230
3954	91,107	172,204	87,78	158,159	246	216
3955	80,63	328,249	51,74	217,240	171	224
3957	478,360	659,576	307,271	473,519	244	283
3958	3,2	513,417	1,7	354,344	253	244
3959	280,267	513,417	235,218	354,344	298	244
3960	87,85	55,51	69,67	45,60	270	248
3961	0,0	20,22	3,2	12,8	252	201
3963	65,60	17,23	45,49	16,17	200	285
3964	66,61	258,250	47,46	199,226	200	285
3965	226,233	159,151	184,211	160,136	285	242
3966	169,175	3,1	148,149	2,0	242	252
3967	171,138	334,362	110,79	238,242	221	280
3968	8,5	146,142	2,4	96,95	293	207
3969	306,242	146,142	192,213	96,95	280	207
3970	173,166	377,289	132,131	264,264	207	298
3971	218,187	799,640	177,160	556,536	222	298
3972	245,222	592,405	178,200	395,360	196	260
3973	235,230	218,132	194,229	135,144	215	196
3974	3,2	10,10	1,5	6,4	298	240
3975	2,6	15,2	4,13	5,1	232	198
3976	270,220	327,258	209,184	229,201	259	222
3977	126,116	327,258	69,62	229,201	262	222
3978	211,195	285,250	195,183	206,202	215	217
3979	395,332	252,235	333,287	222,165	275	215
3980	6488,5515	3685,3579	5481,4513	3341,2806	298	298
3981	540,581	9517,8897	533,453	8745,7179	298	298
3982	4601,4077	6080,5300	3840,3409	4723,3926	241	281
3983	42,43	29,55	58,25	41,35	298	298
3985	2,3	0,1	6,8	0,0	298	298
3986	2,3	1,4	6,8	2,0	298	298
3987	0,0	6,5	3,6	3,3	298	241
3991	1,3	1,4	0,0	2,0	211	298
3992	0,1	1,4	0,0	2,0	298	298
3993	6,5	0,0	3,3	2,0	241	270
3996	5,9	292,254	23,8	201,209	226	298
3997	365,329	58,64	311,272	45,49	298	298
3998	365,329	23,30	311,272	46,16	298	298
3999	581,367	229,226	372,228	200,196	247	213
4000	1077,863	194,173	863,770	127,135	298	247
4001	1,0	194,174	0,0	126,135	232	247
4002	1137,778	194,174	838,727	126,135	272	247
4004	1136,778	694,423	839,727	439,265	272	298
4005	692,546	677,423	626,459	419,258	298	298
4006	17,14	45,34	9,11	35,32	197	240
4007	31,20	18,11	16,28	24,8	217	219
4008	31,28	18,7	23,32	4,9	221	179
4009	0,4	13,13	3,3	6,12	179	176
4012	12,5	1,2	9,7	0,3	188	255
4013	89,61	48,44	90,65	36,35	281	224
4014	59,57	0,0	43,51	2,0	224	200
4015	0,1	0,0	0,0	2,0	222	200
4016	86,73	88,62	48,73	57,42	298	287
4017	25,35	4126,3482	19,15	3239,2913	298	279
4018	32,33	4,1	32,36	4,4	225	272
4019	56,70	40,33	46,77	19,19	228	225
4020	53,69	247,165	65,47	141,165	192	201
4021	676,521	248,175	452,453	142,166	298	201
4022	1,7	188,157	0,1	146,160	201	260
4023	193,163	190,156	121,130	146,166	201	260
4024	132,135	114,88	104,101	96,70	242	256
4025	202,207	95,55	146,146	54,85	298	191
4027	33,27	48,42	28,26	44,60	228	232
4028	21,26	2,7	23,18	6,1	256	237
4029	128,111	52,40	66,51	36,32	274	252
4030	49,51	52,41	32,47	39,33	241	252
4031	9,2	1925,1486	4,4	1523,1181	263	243
4032	12,8	265,185	6,8	166,193	265	281
4033	88,53	102,56	59,59	48,82	281	233
4034	18,13	99,56	3,6	47,82	281	233
4035	7,1	10,6	1,4	0,10	272	277
4036	2,8	135,147	3,6	138,89	266	298
4037	11,7	1844,1594	1,3	1294,1269	275	275
4038	1660,1280	20,22	1174,1024	13,20	225	225
4040	157,134	115,67	118,167	66,42	295	239
4041	97,88	115,103	52,65	91,88	251	295
4042	77,78	69,65	57,90	55,61	297	246
4043	3,6	131,83	5,3	72,91	298	297
4044	100,73	131,83	70,81	72,91	298	297
4045	70,92	89,86	80,69	67,55	281	298
4046	133,100	83,72	93,105	71,75	298	298
4047	70,75	85,72	64,69	71,75	239	298
4048	93,90	143,147	66,78	123,131	236	248
4049	157,118	143,147	125,113	118,133	281	248
4050	155,118	161,160	129,113	112,106	281	236
4051	136,117	174,166	120,82	135,125	252	281
4052	1,2	29,45	1,0	26,22	197	237
4053	87,63	60,79	64,82	54,47	287	278
4054	233,142	15,10	144,148	7,2	298	270
4055	127,82	130,93	83,99	78,104	298	290
4056	126,82	117,101	82,100	53,63	298	257
4057	110,61	116,101	65,51	54,64	290	257
4058	266,183	249,191	148,159	147,174	268	298
4059	154,123	297,181	82,119	170,164	214	268
4060	6,5	341,265	5,2	219,208	177	298
4061	159,123	218,149	83,119	120,153	214	298
4062	161,134	17,11	102,113	7,14	237	214
4063	159,133	123,90	102,113	79,52	237	235
4064	30,29	72,74	17,17	41,52	298	276
4065	58,79	72,74	60,35	41,52	275	276
4066	24,98	108,189	103,60	130,126	298	298
4067	139,130	158,109	110,110	87,104	249	262
4068	107,100	15,29	92,88	31,19	249	298
4069	115,109	134,123	101,99	77,96	262	284
4070	24,18	3,5	19,20	5,7	268	195
4071	26,20	7,3	20,19	2,2	268	186
4072	44,25	121,87	36,20	76,64	210	257
4073	40,38	44,42	23,33	31,25	200	211
4074	74,39	9,9	29,28	8,6	271	298
4076	65,67	10,12	30,41	7,17	298	298
4077	65,67	33,32	30,41	21,24	298	218
4078	70,54	90,70	64,40	52,50	258	298
4079	58,73	55,60	28,38	43,65	298	298
4080	121,97	15,12	90,116	6,5	202	206
4081	28,36	43,36	17,23	13,25	263	293
4082	25,15	42,35	1,18	28,25	231	257
4083	29,33	45,38	10,24	32,28	294	298
4084	42,32	34,39	22,37	21,14	298	294
4086	164,149	75,60	106,72	37,50	298	239
4087	6,1	73,51	3,0	35,48	298	239
4088	90,104	163,131	79,57	119,94	248	298
4089	69,76	120,120	44,45	105,95	213	298
4090	134,103	99,110	94,74	108,85	298	296
4091	123,122	90,59	101,105	73,52	293	257
4092	626,490	16,26	441,370	17,24	262	298
4093	626,490	334,344	441,370	347,224	262	298
4094	74,79	223,145	71,73	153,135	298	294
4095	254,159	348,263	164,116	246,282	294	298
4096	233,154	256,187	157,141	148,128	298	298
4097	71,57	90,66	65,63	59,88	234	244
4098	74,70	120,129	76,80	104,119	298	298
4099	10,7	9,12	12,7	4,8	298	272
4100	16,5	14,7	4,11	5,2	280	257
4101	16,21	15,24	9,16	4,44	264	273
4102	1045,865	614,577	808,757	541,504	298	269
4103	329,318	615,577	263,209	539,504	298	269
4104	1045,863	193,224	810,759	187,197	298	243
4105	7,6	29,15	9,4	9,6	217	184
4106	26,13	29,15	20,16	9,6	220	184
4107	28,13	45,34	23,17	27,25	246	217
4108	28,13	47,38	23,17	28,27	246	220
4109	33,36	23,11	29,24	7,6	214	246
4110	34,36	41,33	29,26	33,34	214	246
4111	40,21	41,25	27,24	26,35	222	250
4112	89,62	75,75	58,62	43,48	298	274
4113	98,77	1,1	75,70	2,3	298	192
4114	98,77	113,116	75,70	85,101	298	294
4115	1,1	113,116	2,3	85,101	192	294
4116	33,24	165,137	20,11	106,123	192	298
4117	123,96	165,138	71,98	107,125	294	298
4118	122,96	2,4	71,99	0,0	294	281
4119	122,96	121,107	71,99	76,82	294	294
4120	122,96	6,8	71,99	0,2	294	298
4121	116,120	1,0	88,106	0,0	298	281
4122	116,120	120,103	88,106	76,82	298	294
4123	116,120	5,4	88,106	0,2	298	298
4124	249,222	98,75	167,202	88,78	298	298
4126	153,105	27,46	102,106	23,39	298	201
4127	54,49	134,132	26,18	114,98	200	218
4128	160,140	274,243	138,111	235,224	298	298
4129	3970,3175	703,515	4149,4062	667,678	298	177
4130	0,2	703,515	0,0	667,678	298	177
4131	4,8	37,23	9,6	37,36	230	292
4132	22,9	2,2	21,14	3,5	298	268
4133	8,5	7,5	6,5	5,6	208	268
4134	1,0	28,33	0,1	23,25	287	283
4135	21,21	27,17	21,13	27,26	289	298
4136	3,1	2,2	1,5	0,0	242	235
4137	2,0	2,2	1,1	0,0	274	235
4138	2,0	3,1	1,1	1,5	274	242
4139	6,3	37,20	1,2	32,21	256	295
4140	140,103	94,77	97,102	54,60	298	228
4141	1,4	0,2	0,7	0,0	298	294
4142	1397,1163	16,9	1037,1111	6,1	267	257
4143	2328,2175	1438,1315	2229,2016	1129,1005	236	252
4145	6,8	76,86	5,0	63,78	298	298
4146	87,78	41,45	42,45	40,39	298	269
4147	92,92	98,88	51,43	63,74	277	298
4148	10,3	117,143	2,8	120,120	212	298
4149	14,13	51,60	6,5	68,55	298	284
4150	67,89	107,80	75,70	74,64	284	266
4151	0,3	34,16	3,0	20,20	273	280
4152	18,31	34,15	15,12	20,22	273	280
4153	2,1	11,6	2,0	4,9	280	210
4154	17,17	39,34	12,7	29,21	205	246
4155	50,45	23,11	26,38	9,13	298	247
4156	35,13	15,22	16,37	9,9	298	249
4157	5,3	39,51	2,0	32,26	259	270
4158	100,89	608,623	74,63	601,541	171	298
4159	278,297	59,50	270,257	67,35	251	171
4160	3,0	74,64	0,3	64,75	220	191
4161	58,80	335,260	64,60	183,233	221	218
4162	214,170	143,116	138,159	116,91	267	211
4163	15,24	105,95	20,26	60,69	192	244
4164	64,47	28,34	34,45	12,42	298	298
4165	66,47	26,23	37,45	19,13	298	296
4166	41,36	19,29	20,37	24,26	296	241
4167	49,43	97,84	39,50	65,65	292	298
4168	79,63	0,1	61,42	0,0	259	292
4169	78,61	79,59	63,43	35,55	259	292
4170	69,70	49,56	47,50	41,43	248	251
4171	173,151	113,115	141,106	78,97	298	298
4172	97,103	133,107	72,78	48,69	260	298
4173	97,93	183,141	40,58	106,137	264	261
4174	272,233	63,58	194,200	41,40	277	211
4175	773,698	1189,1121	522,483	911,817	277	288
4176	1171,1037	498,460	883,771	368,397	288	298
4177	1171,1037	313,290	883,771	245,177	288	298
4178	1236,1169	20,27	953,857	13,21	298	176
4179	1,4	108,98	1,1	91,66	298	176
4180	1237,1172	109,97	953,857	91,66	298	176
4181	1237,1168	20,27	953,856	13,21	298	176
4182	168,160	812,683	132,151	708,524	176	275
4183	81,60	0,1	65,47	0,1	200	268
4184	169,126	152,157	115,121	127,132	248	277
4185	70,70	70,96	71,62	70,50	227	230
4186	9,19	194,126	8,7	91,100	244	282
4187	793,705	719,533	617,623	511,446	294	271
4188	413,366	717,529	273,276	510,446	275	271
4189	467,408	621,526	334,355	395,362	274	294
4190	332,288	632,585	240,216	507,519	291	274
4191	582,518	660,615	378,395	536,530	298	274
4192	417,368	640,593	273,276	510,519	275	274
4193	406,321	626,577	276,234	495,507	255	274
4194	584,526	584,496	388,406	423,476	298	291
4195	446,405	547,461	314,299	403,440	275	291
4196	418,333	536,452	286,246	396,426	255	291
4197	459,408	336,290	298,323	241,217	275	298
4198	405,318	500,443	275,237	318,334	255	275
4199	133,135	396,365	97,110	261,304	189	255
4201	517,444	983,854	371,349	738,791	298	298
4202	274,310	910,765	212,256	703,746	209	298
4203	434,359	705,617	322,249	519,551	239	260
4204	581,448	933,806	450,442	616,656	221	294
4205	1127,967	395,340	745,829	233,326	294	232
4206	133,107	107,92	82,96	85,75	298	292
4207	2,1	3,5	0,0	6,6	248	298
4208	3,1	3,5	1,0	6,6	277	298
4209	0,0	26,22	4,0	21,28	298	298
4210	0,0	26,22	4,0	21,28	298	298
4212	1205,1018	322,270	908,753	209,201	262	182
4213	174,137	197,197	116,126	159,161	298	298
4215	93,71	97,98	63,86	93,81	298	296
4216	98,78	99,98	70,73	92,81	298	296
4217	43,65	39,23	46,50	23,29	253	252
4218	27,22	67,53	12,17	38,48	270	290
4219	1,2	68,54	4,3	38,49	185	290
4220	1,2	99,88	4,1	55,91	185	270
4221	68,31	14,18	14,35	7,8	190	185
4222	35,20	2055,1729	14,16	1439,1444	288	298
4223	1754,1388	2383,1754	1183,1297	1459,1569	298	298
4224	2060,1732	1760,1537	1440,1445	1288,1342	298	298
4225	1894,1609	2431,1974	1472,1551	1706,1667	298	279
4226	1759,1370	1734,1262	1290,1220	1259,1100	279	250
4227	1757,1358	959,944	1289,1210	812,809	279	263
4228	1783,1417	960,955	1282,1212	809,820	250	263
4229	212,219	33,71	174,149	95,79	298	298
4230	58,78	194,204	71,59	215,166	263	298
4231	118,161	162,137	111,94	118,94	290	263
4232	0,7	92,116	0,6	108,89	245	290
4233	42,18	78,107	33,25	62,62	254	242
4234	116,135	218,183	118,97	205,144	298	279
4235	37,58	210,161	48,38	197,137	294	279
4236	28,19	11,13	30,21	10,14	298	279
4238	4,1	1,3	5,7	0,2	259	229
4240	8,4	53,51	0,1	52,44	298	258
4241	121,102	53,51	90,99	52,44	281	258
4242	14,13	53,63	11,11	43,43	238	298
4243	22,18	48,36	25,16	19,33	237	253
4244	10,11	24,13	10,16	8,12	227	205
4245	11,10	20,17	10,16	16,20	227	248
4246	62,47	4,7	33,17	2,4	196	228
4249	9,15	15,16	13,16	14,13	264	298
4250	71,63	214,218	81,50	163,143	239	256
4251	1,8	10,9	4,4	4,7	298	276
4256	29,21	23,12	15,10	13,16	207	205
4257	13,8	52,61	12,15	45,33	210	298
4258	8,7	210,180	4,4	170,128	251	298
4259	38,19	2,2	19,24	0,1	247	298
4260	13,10	2,2	4,8	0,1	260	298
4261	16,7	2,2	13,11	0,1	240	298
4262	112,75	2,3	80,88	0,0	283	298
4263	67,38	72,51	41,51	36,47	283	283
4264	32,38	4,6	31,29	7,3	298	254
4265	12,9	14,16	10,9	12,14	283	254
4266	132,130	10,11	111,100	8,20	298	248
4267	8,6	1,0	3,15	1,1	248	298
4268	153,139	3,2	116,86	1,1	279	298
4269	12,10	4,0	3,3	0,2	224	298
4270	12,10	16,9	3,3	6,15	224	280
4271	4,0	16,9	0,2	6,15	298	280
4272	86,104	287,277	58,44	230,221	245	298
4273	76,94	9,12	51,36	11,11	245	298
4274	76,92	6,1	49,36	2,3	245	298
4275	404,294	217,250	239,246	194,198	298	295
4276	404,294	90,93	239,246	69,59	298	219
4277	404,294	69,73	239,246	57,49	298	208
4278	404,294	13,8	239,246	10,3	298	298
4279	210,238	11,15	192,192	17,3	298	298
4280	8,4	317,306	11,6	235,236	298	298
4281	217,250	13,8	194,198	10,3	295	298
4282	492,514	11,15	414,410	17,3	295	298
4283	292,281	317,306	234,225	235,236	295	298
4284	90,93	13,8	69,59	10,3	219	298
4285	96,102	11,15	78,67	17,3	219	298
4286	7,10	317,306	9,4	235,236	219	298
4287	69,73	13,8	57,49	10,3	208	298
4288	74,74	11,15	58,51	17,3	208	298
4289	1,2	317,306	5,1	235,236	208	298
4291	248,170	114,103	204,171	81,109	298	298
4292	120,93	247,200	76,100	167,135	265	298
4293	12,27	247,200	11,13	167,135	298	298
4294	157,118	106,94	99,89	103,62	239	243
4295	1008,904	613,532	790,693	501,483	298	297
4296	1138,1070	459,351	974,798	384,288	298	237
4297	899,738	621,533	552,592	432,478	298	246
4298	741,569	1120,923	502,498	832,738	298	298
4299	48,51	1638,1307	24,47	1052,1090	297	298
4300	599,508	444,475	444,452	436,323	241	272
4301	4,22	521,518	20,26	435,408	272	239
4302	1,16	521,518	14,9	435,408	298	239
4303	3,1	5,1	1,0	2,0	298	279
4304	3,1	4,1	1,0	0,0	298	209
4305	357,319	93,109	290,227	105,70	269	230
4306	351,317	4,3	291,226	2,0	269	298
4307	4,2	93,109	1,4	105,70	217	230
4308	135,117	235,282	140,71	231,237	230	298
4309	867,868	1649,1623	785,713	1460,1279	286	298
4310	519,610	691,698	549,527	591,509	247	212
4311	1424,1383	737,728	1395,1075	610,534	298	212
4312	2785,2673	154,147	2630,2128	136,174	298	291
4313	2,2	21,38	0,0	17,11	239	272
4314	11,24	173,149	10,14	149,150	203	298
4315	310,243	347,226	235,230	213,212	294	268
4316	280,227	14,3	197,213	5,4	266	298
4317	533,483	445,361	371,405	399,372	298	287
4318	178,243	461,401	249,230	389,328	298	218
4319	3,7	295,354	5,6	338,315	203	298
4320	863,1143	1,3	1082,823	1,2	298	218
4321	302,343	412,548	262,216	533,396	250	298
4322	349,471	406,546	325,286	526,395	212	298
4323	296,332	9,3	251,211	9,2	250	298
4324	349,471	5,5	325,286	9,3	212	250
4325	352,470	306,375	332,284	373,280	212	250
4326	38,39	7,16	54,36	11,18	298	248
4327	305,285	414,315	237,201	249,247	264	281
4328	58,117	3,4	107,105	0,0	298	257
4329	59,55	60,45	45,37	61,69	226	251
4331	160,131	4,2	115,91	1,3	226	298
4332	10,27	4,1	8,22	1,3	270	237
4333	309,283	79,56	214,209	42,47	298	198
4334	119,82	84,73	83,69	41,58	203	198
4335	94,69	119,99	74,59	87,96	203	215
4336	94,71	4,7	74,60	1,4	203	198
4337	0,2	5,2	0,0	2,0	298	298
4338	0,2	0,2	0,0	0,2	298	243
4339	0,2	2,0	2,0	0,0	298	298
4340	0,2	5,2	2,0	2,0	298	298
4342	0,2	0,0	2,0	0,4	298	243
4343	0,2	324,264	2,0	198,198	298	198
4344	2,0	0,0	0,0	0,4	298	243
4345	2,0	324,264	0,0	198,198	298	198
4346	5,2	0,2	2,0	0,2	298	243
4347	5,2	0,0	2,0	0,4	298	243
4348	5,2	324,264	2,0	198,198	298	198
4351	0,0	324,264	0,4	198,198	243	198
4352	97,80	145,112	65,70	95,105	198	215
4353	98,80	17,10	65,70	8,13	198	215
4354	98,80	171,112	65,70	104,85	198	220
4355	17,10	171,112	8,13	104,85	215	220
4356	100,90	170,112	67,64	104,85	215	220
4357	1,1	0,2	1,1	0,0	206	298
4358	396,263	283,229	277,212	163,193	298	269
4359	394,264	534,434	273,212	377,358	298	298
4360	394,263	332,311	274,212	229,216	298	253
4361	236,186	532,434	172,165	378,360	262	298
4362	327,240	532,439	224,254	377,358	298	298
4363	324,238	6,10	214,247	1,10	298	298
4364	51,52	532,439	33,44	377,358	255	298
4365	3,4	532,439	11,6	377,358	250	298
4366	466,379	334,313	375,349	239,223	298	253
4367	465,379	3,2	376,349	4,2	298	253
4368	400,324	0,0	281,293	1,0	253	298
4369	849,745	0,1	602,572	3,9	253	298
4370	401,324	1,1	281,293	3,4	253	298
4371	0,1	1,2	2,9	0,0	298	298
4372	0,1	0,2	2,9	0,0	298	298
4373	0,1	1,2	2,9	0,0	298	279
4377	0,1	48,29	1,3	19,16	176	194
4378	1538,1214	2123,1819	1136,1012	1300,1227	261	295
4379	165,147	81,94	100,96	116,73	212	298
4380	182,149	222,178	108,119	174,160	236	255
4381	175,128	76,81	124,136	46,55	229	236
4382	38,35	19,17	24,11	25,8	230	224
